timestamp,value1,value2,value3,value4,value5,value6,value7,value8,value9,value10,value11,value12,value13,value14,value15,value16,value17,value18,value19,value20,value21,value22,value23,value24,value25,value26,value27,value28,value29,value30,value31,value32,value33,value34,value35,value36,value37,value38,value39,value40,value41,value42,value43,value44,value45,value46,value47,value48
644.2008751298894,9.699693826302993e-9,-3.3964686739920666e-10,4.704689399297489e-8,-2.5860510379883988e-9,1.1333141654101827e-7,-1.4895539334546792e-7,-1.1345880495367497e-8,-6.681857455865375e-9,-6.41120681780469e-8,7.296204316734939e-9,-2.5157787759388165e-7,1.6130795436776306e-8,-6.560607101475018e-7,8.457729155929709e-7,5.6371188005830514e-8,4.2091499229435e-8,9.281207179400653e-8,-1.2632169418200819e-8,3.4074073906811347e-7,-2.2986579025190512e-8,9.126776150596827e-7,-1.1687755966315881e-6,-7.443549440847164e-8,-5.99316009624115e-8,29174.748860179494,29378.495764382267,29252.744231920344,29324.76280178025,29104.944117765488,29250.89201809369,29300.372648944067,29210.058359646093,59405.51996329322,59399.40576410974,58600.76576079562,59876.77683439331,59770.768310759886,57906.17338473518,58351.654989005154,58348.51357347469,48.635728503573574,48.63572314817746,48.6355109499899,48.63585041015452,48.63582626268444,48.635320854572726,48.635442107653326,48.63544322391623
647.1871568648801,8.793785724987845e-9,4.061529020004986e-10,5.2416960855264935e-8,-2.5574308897593996e-9,1.1776970573267074e-7,-1.5690555856440275e-7,-1.36955966466257e-8,-6.1625079437328965e-9,-5.774191822780155e-8,1.9076547871763095e-9,-2.844883537103497e-7,1.5579207452458193e-8,-6.809189751324785e-7,8.949081852649103e-7,6.966340692550382e-8,3.940917247596778e-8,8.34044863040769e-8,-4.6110598723341445e-9,3.8727248638128555e-7,-2.2046828638900882e-8,9.468557260477127e-7,-1.2386306689010645e-6,-9.274732453057272e-8,-5.6410297362777454e-8,28584.80713494622,28784.434079081933,28661.22536458995,28731.78764911339,28516.41391212669,28659.410604363027,28707.890688833937,28619.40264207712,59376.89051656733,59370.64409925895,58561.424146392514,59854.43282835732,59747.05577390162,57857.71269807296,58309.0208672409,58305.85749089078,48.638572541526344,48.63856713862872,48.638353058285446,48.6386955294021,48.638671167746814,48.63816127677371,48.63828360533457,48.63828473149844
650.1430595941487,7.497994536921526e-9,1.0081225516512287e-9,5.398655022719873e-8,-2.4176459212730205e-9,1.1482287381090882e-7,-1.5448973176819293e-7,-1.5081669878401068e-8,-5.302474330883473e-9,-4.9047942089165264e-8,-2.4663593560545977e-9,-2.965216419914168e-7,1.4450684711166742e-8,-6.633077775232828e-7,8.837249235980684e-7,7.833496034909722e-8,3.4186201572480115e-8,7.075593776503469e-8,1.9039847313095606e-9,4.0529977062937896e-7,-2.0326280972991345e-8,9.220920773426648e-7,-1.224408887632355e-6,-1.0505270896511329e-7,-4.907220789075275e-8,28012.615390310406,28208.24633443772,28087.503930416064,28156.65374585097,27945.591217741203,28085.725496872437,28133.235139105247,28046.518387479988,59348.043083745295,59341.6624371769,58521.947367240435,59831.821831760186,59723.08936753726,57809.192619340436,58266.27766226637,58263.094029099644,48.64138672901272,48.641381279106724,48.64116533614739,48.64151078695792,48.64148621334096,48.64097188604557,48.64109527892139,48.64109641488343
653.0866193108197,6.237240467101591e-9,1.4583390991472031e-9,5.35820279522711e-8,-2.2550841114006678e-9,1.091037505978178e-7,-1.4786485212904396e-7,-1.582031568955573e-8,-4.432491743890212e-9,-4.071406978372014e-8,-5.728968916421481e-9,-2.970983797246356e-7,1.3297797162467377e-8,-6.298810071127144e-7,8.475170819404436e-7,8.366205943993189e-8,2.8704151512785437e-8,5.869109870962587e-8,6.752988819412055e-9,4.073970345784149e-7,-1.8620297849328055e-8,8.754397100936768e-7,-1.1750531260489572e-6,-1.1289571704651673e-7,-4.126589066915709e-8,27454.195388999276,27645.926510469813,27527.591056759484,27595.362398982088,27388.50731582834,27525.84807556181,27572.410632562096,27487.422543818342,59318.82329316843,59312.3057414172,58482.11642248423,59808.82748735789,59698.74434096552,57760.339023396766,58223.18651079051,58219.98412918395,48.64418825734611,48.64418276063783,48.6439649632286,48.64431338066944,48.64428859602006,48.64376985185245,48.64389430437683,48.64389545009408
656.0322055806716,5.214690901933524e-9,1.8120176186436619e-9,5.297372949688926e-8,-2.1302046986599883e-9,1.0416627959508555e-7,-1.4194692027547298e-7,-1.6370873076135967e-8,-3.715618827869137e-9,-3.399891607160069e-8,-8.233239832531381e-9,-2.9593949957521306e-7,1.2448210311401476e-8,-6.011066961624971e-7,8.147267720783533e-7,8.789341591953955e-8,2.4120190588012053e-8,4.899107513283217e-8,1.0447801677595115e-8,4.068399573293083e-7,-1.7376628826531303e-8,8.35320906495415e-7,-1.1301288532703157e-6,-1.1922339618622196e-7,-3.470466897966289e-8,26906.534253247784,27094.440688460578,26978.46581126672,27044.885238795043,26842.156537356102,26976.75759936796,27022.391318265603,26939.098586914235,59289.10131131112,59282.44360442792,58441.749516483214,59785.35053146477,59673.91471145939,57710.925882083844,58179.54966043385,58176.32990195498,48.646990807679344,48.64698526414635,48.64676561139858,48.647116996891455,48.647092001108504,48.64656883795225,48.64669435063279,48.64669550610993
658.986494655816,4.44253412438769e-9,2.1243638752139464e-9,5.301169128287761e-8,-2.0607301309916917e-9,1.013522121797407e-7,-1.3868918673049137e-7,-1.7009785535026034e-8,-3.16996548086571e-9,-2.8945557674735697e-8,-1.035833951317492e-8,-2.979259802800918e-7,1.1972340000764118e-8,-5.846745936743334e-7,7.968131327263369e-7,9.247993347605435e-8,2.060533022211071e-8,4.1700032406490264e-8,1.3547622611705903e-8,4.103949112079928e-7,-1.667846753081411e-8,8.123957525121767e-7,-1.1056520891005521e-6,-1.25984338697557e-7,-2.96608453300319e-8,26368.228128120594,26552.375209410864,26438.720585954416,26503.81119185841,26305.138386309416,26437.046549439474,26481.767296410515,26400.140962780464,59258.817057533226,59252.015684591584,58400.76203089093,59761.345357417245,59648.551678656324,57660.84773300197,58135.27497025645,58132.039138563196,48.64980072728113,48.64979513679492,48.649573623617,48.64992798530727,48.649902777811306,48.64937518353952,48.64950175928543,48.64950292454923
661.9495669638342,3.856393797139611e-9,2.4234413555495445e-9,5.377602215005931e-8,-2.0377876137440798e-9,1.0050419955920296e-7,-1.3797142271397242e-7,-1.779657080685513e-8,-2.753854730733805e-9,-2.5117466794746463e-8,-1.2321171321183826e-8,-3.0366571993574345e-7,1.179602353665005e-8,-5.796393307255987e-7,7.932534158252927e-7,9.776796443130611e-8,1.7913460563928782e-8,3.6180684556621994e-8,1.6381376498513423e-8,4.189697671985745e-7,-1.6411761344932335e-8,8.053325399499712e-7,-1.1009784804298794e-6,-1.336579720590973e-7,-2.579232631231264e-8,25839.13908731123,26019.591183781766,25908.217085785396,25972.00162266086,25777.315266390153,25906.576639496034,25950.400046792332,25870.411578181447,59227.97516164662,59221.02665132411,58359.15783078021,59736.81711971443,59622.660235016025,57610.107820066965,58090.36608771813,58087.11546346986,48.652618084721965,48.65261244715284,48.65238906840609,48.65274641451444,48.652720994720646,48.65218895709429,48.65231659884168,48.65231777391919
664.9180264001031,3.386237942746019e-9,2.711357926193454e-9,5.495433725533914e-8,-2.042352289259023e-9,1.0083286852110224e-7,-1.3876885165658482e-7,-1.8654314664721884e-8,-2.4191251627265023e-9,-2.2050907775654057e-8,-1.4173421802211551e-8,-3.115062141287697e-7,1.1796145976633323e-8,-5.814258666094729e-7,7.982538454414051e-7,1.0335926386847452e-7,1.574225006361427e-8,3.1761295802561984e-8,1.903996560464684e-8,4.303347855700263e-7,-1.6398940596384246e-8,8.077641040698429e-7,-1.108113732925223e-6,-1.417091664356154e-7,-2.2669184076086424e-8,25319.73333859416,25496.558075190198,25387.422764887924,25449.92513617523,25259.152269905557,25385.815294065542,25428.757784633104,25350.377205131506,59196.61703697293,59189.518132947516,58316.9902651648,59711.800304176504,59596.27631224237,57558.769646028835,58044.880043031415,58041.615900228964,48.6554396445019,48.6554339597742,48.65520871246105,48.65556904778293,48.65554341535017,48.655006927229856,48.655135636691384,48.65513682159836
667.8880221033376,2.9832378548623606e-9,2.9765316254528094e-9,5.615615270647518e-8,-2.0560086329310828e-9,1.0150907718545031e-7,-1.3997309568892798e-7,-1.946413440342633e-8,-2.1317012817833343e-9,-1.9424528973614334e-8,-1.5871481349504625e-8,-3.192961645548552e-7,1.185922025702609e-8,-5.852408531853843e-7,8.054922208760723e-7,1.086049114021715e-7,1.3874800053421343e-8,2.797733758376836e-8,2.1473811825727356e-8,4.415460162364839e-7,-1.647875904787998e-8,8.130252597787818e-7,-1.118307207050183e-6,-1.4925150463621893e-7,-1.9981459371212086e-8,24810.507692521776,24983.776163750867,24876.835761981474,24938.08109750905,24751.14501871949,24875.26062032372,24917.339459705494,24840.535255460756,59164.79090443376,59157.538600355496,58274.3213078603,59686.33513625569,59569.441804567236,57506.906857945934,57998.883045883915,57995.60664895033,48.658261743281585,48.65825601138088,48.65802889492924,48.65839222037998,48.6583663752431,48.65782543526641,48.65795521276879,48.657956407508244
670.8570168482453,2.6227533087562834e-9,3.2068331354418205e-9,5.7109381366500844e-8,-2.066707971692257e-9,1.019841790467072e-7,-1.408454181904481e-7,-2.0136658160550348e-8,-1.8743402515781577e-9,-1.7076346376415937e-8,-1.735532112342644e-8,-3.255195780770402e-7,1.1911724662313482e-8,-5.879144101591277e-7,8.107470378390362e-7,1.1300509501700757e-7,1.220108422857422e-8,2.4594741526744643e-8,2.360423209681406e-8,4.505209763561828e-7,-1.6547083120245303e-8,8.167091633480542e-7,-1.1257121395011908e-6,-1.5559677389202287e-7,-1.757178319049385e-8,24311.6899629056,24481.474854252414,24376.684499912357,24436.69849187195,24253.52078156753,24375.14102665169,24416.373866766135,24341.113818698228,59132.53269768395,59125.12417988621,58231.1960044719,59660.45227415662,59542.18844720635,57454.57221878668,57952.422950146414,57949.13554414215,48.66108197010775,48.6610761910599,48.66084720649467,48.66121352043483,48.66118746271044,48.660642073318584,48.660772918276,48.66077412284254
673.8241772763872,2.296973835309256e-9,3.3976082735873807e-9,5.7727672457951156e-8,-2.070088137835053e-9,1.0207145561384925e-7,-1.4113871691535135e-7,-2.0643266704314973e-8,-1.6416300865894268e-9,-1.495477885257839e-8,-1.8599774810258273e-8,-3.297020364934068e-7,1.192609484318373e-8,-5.883661295138863e-7,8.126139440601067e-7,1.1639550302261906e-7,1.068690740584644e-8,2.1538857675563908e-8,2.539711379403772e-8,4.566110400588734e-7,-1.6564432790869614e-8,8.173130374950936e-7,-1.1283872169083383e-6,-1.605164756336261e-7,-1.5391416574855667e-8,23823.199944686163,23989.573381509465,23886.888559202176,23945.696701797213,23766.199545292628,23885.376098662313,23925.780455399854,23852.032592714168,59099.86068710096,59092.2932494694,58187.63560101401,59634.16830992693,59514.533133942685,57401.78948093745,57905.52192517798,57902.22472775468,48.66389953487256,48.66389370871664,48.663662857586615,48.66403215753868,48.664005887402986,48.663456052284964,48.66358796381225,48.66358917819772
676.7898796300129,2.0055060338868997e-9,3.552572612936989e-9,5.807013330718316e-8,-2.0673825432642326e-9,1.0184943794296837e-7,-1.4096947492113393e-7,-2.1007418873197737e-8,-1.4333704486393817e-9,-1.3056915541664052e-8,-1.962468977057144e-8,-3.3219597405735395e-7,1.1907902011046676e-8,-5.870458506467538e-7,8.117761884363764e-7,1.189077773622647e-7,9.331460299036572e-9,1.8805321512278097e-8,2.6879338605501526e-8,4.6031099585903274e-7,-1.6537792594328498e-8,8.154604222134793e-7,-1.127287179933799e-6,-1.641914753212464e-7,-1.3439437268723443e-8,23344.75790538157,23507.790059479958,23407.167459535973,23464.79455644362,23288.902246712565,23405.685373800286,23445.278288622423,23373.011506473165,59066.779759449506,59059.05073731971,58143.64356311555,59607.48902894305,59486.481400605226,57348.56089187735,57858.18301053085,57854.87720873501,48.66671479655397,48.66670892332308,48.66647620693979,48.666848490805776,48.666822008408005,48.66626773068773,48.666400708035276,48.66640193223278
679.7549607488887,1.7487403941451979e-9,3.6799911922647092e-9,5.8254640388093985e-8,-2.062060418048549e-9,1.0149937723982997e-7,-1.4059517960373844e-7,-2.1275628912825595e-8,-1.2498791202702333e-9,-1.1385130411803344e-8,-2.047619808931935e-8,-3.336910332404539e-7,1.187614127649836e-8,-5.849960285348906e-7,8.097261657405104e-7,1.2080899549124723e-7,8.137049453385761e-9,1.639746929445061e-8,2.8114288108452863e-8,4.6258339354817635e-7,-1.6493058208939747e-8,8.1259832405041e-7,-1.1244890325666403e-6,-1.6699202569824245e-7,-1.1719284116160393e-8,22876.02164727158,23035.780300646682,22937.178088366603,22993.648098540958,22821.287506863522,22935.725761244285,22974.523695241736,22903.707948101284,59033.28907868751,59025.3958191555,58099.21594461496,59580.415482608434,59458.03384108994,57294.87986317253,57810.40131631663,57807.08806745092,48.66952855068171,48.66952263039566,48.669288049544,48.66966331606842,48.66963662149786,48.6690779030449,48.66921194576404,48.66921317976944
682.7201444547735,1.525182953805943e-9,3.788173778948534e-9,5.8385025109772725e-8,-2.0571830394943284e-9,1.0117733575734983e-7,-1.402376783271569e-7,-2.1490749046262954e-8,-1.0901067547287927e-9,-9.929616521469625e-9,-2.120198751547988e-8,-3.3479736636840404e-7,1.1847816326197937e-8,-5.831142907574259e-7,8.077491162559647e-7,1.2234935732433665e-7,7.096956866437e-9,1.4301136898205743e-8,2.9168074202793578e-8,4.6428105188517577e-7,-1.6453535091031002e-8,8.099727458276022e-7,-1.1217811817911512e-6,-1.692669247689329e-7,-1.022133742766841e-8,22416.681350266354,22573.23212123761,22476.60979733525,22531.945914932283,22363.046246944035,22475.18663230569,22513.20552111119,22443.811722540857,58999.388391812085,58991.32825478289,58054.349794259484,59552.94906196656,59429.191445401666,57240.74115692799,57762.17307455791,57758.853508912434,48.6723414845515,48.672335517218606,48.67209907222832,48.672477320883814,48.672450414177945,48.671887255777804,48.67202236367994,48.67202360749151
685.6857945100144,1.3315157733609818e-9,3.882869290442295e-9,5.851868935826048e-8,-2.054269803155161e-9,1.0096035371297406e-7,-1.4000844908526645e-7,-2.167901847727269e-8,-9.516906080777798e-10,-8.668734424268819e-9,-2.1836165528775055e-8,-3.3585826469225207e-7,1.1831288043885628e-8,-5.818431652593303e-7,8.0649295815605e-7,1.2368622425734725e-7,6.195854044276317e-9,1.248513929743645e-8,3.008847521444514e-8,4.6588645109966046e-7,-1.643064219111609e-8,8.081976926626197e-7,-1.1200661676780345e-6,-1.7123738856811314e-7,-8.923546896037518e-9,21966.494324756688,22119.901136778655,22025.219248029523,22079.44406812019,21913.93635801418,22023.824663980085,22061.080031622467,21993.07984646125,58965.08101237002,58956.85138660837,58009.047060511635,59525.09394075335,59399.95815748651,57186.14556795652,57713.49982626729,57710.175049890044,48.67515394315838,48.67514792878119,48.674909619753535,48.67529085037825,48.67526373154857,48.67469613344255,48.67483230646965,48.67483356008685
688.6519361362052,1.1636468721512928e-9,3.9669021495120555e-9,5.8668901646019276e-8,-2.053390185956192e-9,1.008524509248298e-7,-1.399167916461813e-7,-2.1850009636148746e-8,-8.317100640026737e-10,-7.575825597096975e-9,-2.23965818595397e-8,-3.3696188576829285e-7,1.1826719487245433e-8,-5.812046737184522e-7,8.060156274759556e-7,1.2488186595815793e-7,5.414751993324939e-9,1.091107271752455e-8,3.090096119239227e-8,4.6752733391244816e-7,-1.6424488599261118e-8,8.073032230392406e-7,-1.119426491976124e-6,-1.729930274952448e-7,-7.798576159418345e-9,21525.275878185977,21675.6013648808,21582.821254138235,21635.956915875508,21473.773589420576,21581.454681681917,21617.96173894979,21551.32740377687,58930.37383284875,58921.97215254809,57963.31453993038,59496.85712527656,59370.340915916066,57131.09981498856,57664.388349783425,57661.05944645174,48.67796595015108,48.67795988873177,48.67771971575243,48.678103928209424,48.678076597265644,48.67750455965798,48.677641797760906,48.67764306118328
691.618404359873,1.0176427750664804e-9,4.041129974117823e-9,5.882334323337293e-8,-2.0538090838597906e-9,1.0081726659806083e-7,-1.399151331671275e-7,-2.2003084694276735e-8,-7.273556128472417e-10,-6.6252730339730985e-9,-2.2889846034458692e-8,-3.380471974022007e-7,1.182973489928764e-8,-5.809884043846163e-7,8.060462922674839e-7,1.259393213387795e-7,4.735371588134734e-9,9.54203814306851e-9,3.1615439068261836e-8,4.691234353665415e-7,-1.642892682646866e-8,8.069966707887832e-7,-1.119487512456636e-6,-1.7454103520932407e-7,-6.82010461125242e-9,21092.87260941306,21240.17833309947,21149.26200441974,21201.330268282156,21042.404907056207,21147.92288390838,21183.696581420772,21118.40080768882,58895.27579724316,58886.69955138994,57917.16181135111,59468.247242812686,59340.348373965724,57075.61401751017,57614.848429584745,57611.51646196238,48.68077734892394,48.68077124046728,48.680529203725875,48.68091639771194,48.68088885467561,48.680312378018066,48.68045068108828,48.68045195431484
694.5849997781226,8.901968901900778e-10,4.105706414756304e-9,5.896372494407323e-8,-2.0546565237594737e-9,1.0081143927336842e-7,-1.3994549126869013e-7,-2.213465493859323e-8,-6.362647829353553e-10,-5.7955454965440925e-9,-2.331834070247788e-8,-3.39016820221825e-7,1.183524006463031e-8,-5.809438208748207e-7,8.062532865272986e-7,1.268436626459771e-7,4.14233777194075e-9,8.347023293504254e-9,3.223587458505991e-8,4.705431267342987e-7,-1.6436840318808655e-8,8.069297380438648e-7,-1.1197896913416146e-6,-1.7586323651082373e-7,-5.965991110025559e-9,20669.137544168545,20813.484040745032,20724.394131685687,20775.41639534223,20619.68368830864,20723.081912801914,20758.136951908302,20694.152906048253,58859.796158692814,58851.04289196623,57870.59891894863,59439.273136407086,59309.989422084414,57019.69889243689,57564.89036311461,57561.556373440995,48.683587950461906,48.68358179497585,48.683337894787456,48.68372806979869,48.683700314705625,48.68311939974879,48.68325876760608,48.68326005063516
697.5515830938785,7.78692099828503e-10,4.160961484830284e-9,5.907792064575132e-8,-2.0553320894379876e-9,1.008046824204232e-7,-1.3996751459992354e-7,-2.224284253601587e-8,-5.565674223111253e-10,-5.069602615072503e-9,-2.3685228344161312e-8,-3.3980719858776556e-7,1.1839729304388612e-8,-5.808958941173346e-7,8.064058993524277e-7,1.2758881717675763e-7,3.6234777235086997e-9,7.301484891531024e-9,3.276721534952469e-8,4.717009947028083e-7,-1.6443336353986548e-8,8.068590809396438e-7,-1.1200134153026537e-6,-1.7695331611468883e-7,-5.218705068242778e-9,20253.916576436917,20395.363305575964,20308.063117935682,20358.060398640893,20205.456195883013,20306.77726014572,20341.12808083051,20278.429406328833,58823.94335742511,58815.010665561436,57823.63489637852,59409.942950534605,59279.27222923683,56963.36397956201,57514.52337652683,57511.18838718998,48.68639762291417,48.686391420408874,48.68614565717619,48.686538812568514,48.68651084546451,48.685925493167645,48.68606592558173,48.68606721841122
700.5180998867061,6.810587624318875e-10,4.207715833021545e-9,5.9163428900264596e-8,-2.055609508296161e-9,1.0078501409016788e-7,-1.3996589382493275e-7,-2.232892979052165e-8,-4.867844609661421e-10,-4.433969302511102e-9,-2.399629456744304e-8,-3.4040893746775115e-7,1.1841874432818344e-8,-5.807751909834784e-7,8.064172611265661e-7,1.281860933885648e-7,3.169163333059209e-9,6.3860150382998825e-9,3.321796433108062e-8,4.725862647691608e-7,-1.644655735485506e-8,8.066880802515662e-7,-1.1200386483914951e-6,-1.7782873549391485e-7,-4.564380229484406e-9,19847.045987521527,19985.651265537774,19900.104806789765,19949.097717654644,19799.559102803,19898.844779953797,19932.505544533073,19871.066391689088,58787.7246838257,58778.6102072898,57776.27733299611,59380.26385115369,59248.203950923606,56906.61712655971,57463.75516132494,57460.42017550188,48.689206314950226,48.689200065436715,48.68895243959669,48.689348574671236,48.68932039560598,48.68873060700994,48.688872103730965,48.68887340635855
703.4845595880068,5.955951360653048e-10,4.247171604015065e-9,5.92250095806675e-8,-2.055543150956684e-9,1.0075422198972022e-7,-1.3994417177303028e-7,-2.2396583707729576e-8,-4.25699678317799e-10,-3.877566113477216e-9,-2.425937354244124e-8,-3.4085352707571974e-7,1.1841977833605174e-8,-5.805917077838399e-7,8.063088118874116e-7,1.2865990768581687e-7,2.7714770936252333e-9,5.58465638204529e-9,3.3599405178132057e-8,4.7324451746665003e-7,-1.6446917217092875e-8,8.064304807653013e-7,-1.119895643380434e-6,-1.7852488261269862e-7,-3.991613707824114e-9,19448.356409587712,19584.177369986228,19500.349377627623,19548.3581136746,19401.8234464706,19499.114662358486,19532.099245898997,19471.894289312513,58751.14649277427,58741.8479114903,57728.53266259595,59350.24219651614,59216.79090933847,56849.46484100337,57412.5921859839,57409.25818837118,48.69201403573211,48.69200773922125,48.69175825120499,48.69215736527225,48.692128974294775,48.691534750426456,48.69167731120791,48.69167862363133
706.4509985431855,5.208332632030221e-10,4.280626043231279e-9,5.927020525271602e-8,-2.0553052002112244e-9,1.007199143046822e-7,-1.3991377269002248e-7,-2.2450237072732025e-8,-3.722639007062601e-10,-3.3908358534182595e-9,-2.448273840563536e-8,-3.4118777672607493e-7,1.1841029069637364e-8,-5.803890414774815e-7,8.061471776328417e-7,1.290385970208304e-7,2.4235887337025033e-9,4.883644097517925e-9,3.3923384053320633e-8,4.7374228690109285e-7,-1.6445788454754833e-8,8.061467257728637e-7,-1.1196773084047681e-6,-1.7908237275436652e-7,-3.490568354462471e-9,19057.678455066172,19190.77104840464,19108.62699004154,19155.671328155775,19012.08024460038,19107.417077706006,19139.739067991675,19080.74350662409,58714.214634351054,58704.7296646063,57680.40672989436,59319.8838882868,59185.038961410275,56791.91297159057,57361.04030406587,57357.7082616411,48.694820819871545,48.69481447637365,48.6945631265895,48.69496521899635,48.69493661615309,48.69433795798525,48.69448158259362,48.69448290481073
709.4174509362541,4.5546875777442154e-10,4.30923023688796e-9,5.9305780963479183e-8,-2.055057507835007e-9,1.0068926315864704e-7,-1.398853558108453e-7,-2.249378495484963e-8,-3.255448432059498e-10,-2.9652863478009133e-9,-2.4673731088903764e-8,-3.414534508973756e-7,1.1839963099269717e-8,-5.802083229855157e-7,8.059944075511871e-7,1.29346991837304e-7,2.1194288297730075e-9,4.2707473032046726e-9,3.4200414953927e-8,4.74138844276627e-7,-1.6444470224968185e-8,8.058938548104583e-7,-1.119470116335445e-6,-1.7953676917547316e-7,-3.052502758900215e-9,18674.846709985406,18805.265731624422,18724.771787844562,18770.87109658286,18630.164478997307,18723.586180311067,18755.258884582247,18697.44842945575,58676.93481265149,58667.26120584372,57631.90525746724,59289.19466695889,59152.95380761122,56733.96726619673,57309.10525427348,57305.77611702347,48.69762669989133,48.69762030941616,48.697367098251114,48.6977721683786,48.69774335371356,48.697140262168055,48.697284950382034,48.69728628239079
712.3839352348315,3.983342858611017e-10,4.333877552848926e-9,5.933609230756675e-8,-2.0548918645015902e-9,1.0066609185766551e-7,-1.398647991909609e-7,-2.2529996781025227e-8,-2.84708167430447e-10,-2.5933177359961536e-9,-2.4838126780575057e-8,-3.4167796276413705e-7,1.1839313824051737e-8,-5.800714234273989e-7,8.058848715657229e-7,1.2960307975597836e-7,1.8535655616066742e-9,3.735020294796132e-9,3.4438799848977166e-8,4.744733155107724e-7,-1.6443706004721597e-8,8.057021732020401e-7,-1.1193220348546362e-6,-1.7991397136677747e-7,-2.6695937837464267e-9,18299.70131709071,18427.500446000086,18348.62348642179,18393.79673972949,18255.916674887918,18347.461695707632,18378.498150085357,18321.84900708138,58639.31276722695,58629.448309579704,57583.03407804608,59258.18026348407,59120.54114980196,56675.633646844544,57256.79290829798,57253.46760988198,48.70043169341366,48.70042525597069,48.70017018380026,48.7005782310478,48.70054920460368,48.69994168057502,48.70008743217986,48.700088773978294
715.3504524215946,3.48390978809203e-10,4.355197466301295e-9,5.936292938316762e-8,-2.0548221886843496e-9,1.0065049681023979e-7,-1.3985269749686012e-7,-2.2560483603045094e-8,-2.4901134992607313e-10,-2.268166541352962e-9,-2.4980101973003762e-8,-3.4187354724705307e-7,1.1839167604766324e-8,-5.799787685007389e-7,8.058223944874034e-7,1.298178573405425e-7,1.621164829174182e-9,3.2667219795322014e-9,3.46445856483114e-8,4.747635653183388e-7,-1.644361830242219e-8,8.05572213053732e-7,-1.1192385589756957e-6,-1.8023002673508117e-7,-2.334879140979744e-9,17932.087912419236,18057.319749541348,17980.02730913588,18024.293099907158,17889.182837647128,17978.888857058457,18009.30183586112,17953.79068871512,58601.35431172952,58591.29682425768,57533.7991799338,59226.8464339759,59087.80672665466,56616.918260608865,57204.10931828329,57200.78877662967,48.70323580151302,48.7032293171117,48.70297238431088,48.703383408078714,48.703354169898155,48.70274221427964,48.702889029060884,48.70289038064701
718.3169934593604,3.047249064772382e-10,4.373635380237558e-9,5.938651898454134e-8,-2.054817246658085e-9,1.0064044764243966e-7,-1.3984660426977993e-7,-2.25861042330664e-8,-2.1780116419218878e-10,-1.983882698438419e-9,-2.5102698186758582e-8,-3.4204309577939595e-7,1.183935089045605e-8,-5.799185532101142e-7,8.057931973115382e-7,1.299977077960478e-7,1.417973876628167e-9,2.8572827837442672e-9,3.482220980494081e-8,4.750143286074444e-7,-1.6443968817149074e-8,8.054875296245276e-7,-1.1192006957383418e-6,-1.8049444960495928e-7,-2.042233814811116e-9,17571.856439734867,17694.57253806841,17618.832798592426,17662.20934930404,17529.813270069735,17617.717216495737,17647.51923954504,17593.123236511376,58563.06525322804,58552.812591343136,57484.20659797677,59195.198895707195,59054.75624601832,56557.82734656386,57151.06059910721,57147.74571696302,48.70603901579606,48.706032484446006,48.70577369139557,48.7061876910747,48.706158241200995,48.70554185489966,48.705689732639556,48.70569109401138
721.2835471496068,2.665388928594666e-10,4.389537455534055e-9,5.940656926025219e-8,-2.054835127640739e-9,1.0063346854393599e-7,-1.3984338432029318e-7,-2.26073868724143e-8,-1.9050783222236772e-10,-1.7352762636907898e-9,-2.5208317166148628e-8,-3.4218623024383993e-7,1.1839628358949946e-8,-5.798764255636828e-7,8.057794688006956e-7,1.3014686885317868e-7,1.2402832244994089e-9,2.4992279001649026e-9,3.497519086188241e-8,4.752256715840264e-7,-1.6444433390498303e-8,8.054281494968213e-7,-1.1191838223120838e-6,-1.8071366605632464e-7,-1.7863152385639046e-9,17218.860041403663,17339.110928341644,17264.89270455031,17307.397875157414,17177.661465899615,17263.79953310189,17293.002871147695,17239.699615097936,58524.4513007016,58514.00135339167,57434.262291815314,59163.243253409506,59021.39530737352,56498.367088490355,57097.65279737222,57094.344462823145,48.70884132583936,48.708834747550355,48.70857409463819,48.70899106960824,48.70896140808549,48.70834059202533,48.708489532502064,48.70849090365754
724.2501054371901,2.3314034571612874e-10,4.4032117997526725e-9,5.9422984387169056e-8,-2.0548465695236643e-9,1.0062777151454353e-7,-1.398408019225268e-7,-2.2624823228738775e-8,-1.6663632638262244e-10,-1.5178381786751445e-9,-2.5299081452574524e-8,-3.423034694979257e-7,1.1839837065711635e-8,-5.798420127648827e-7,8.05768530262543e-7,1.3026916452055357e-7,1.0848700451820921e-9,2.1860631660470507e-9,3.510663277749666e-8,4.7539880083939e-7,-1.6444788199647718e-8,8.053796334518314e-7,-1.1191704216580817e-6,-1.8089343578819957e-7,-1.5624817432013785e-9,16872.95436415789,16990.78955897731,16918.06228782977,16959.713581947995,16832.58341725479,16916.99107686168,16945.60775582945,16893.375296499766,58485.5180015815,58474.86869029959,57383.97206156267,59130.9849481192,58987.72934801694,56438.54351296462,57043.89180070429,57040.59088767474,48.71164272420128,48.71163609898324,48.71137358660238,48.71179353623473,48.71176366310764,48.7111384182249,48.71128842121371,48.71128980215077
