timestamp,value1,value2,value3,value4,value5,value6,value7,value8,value9,value10,value11,value12,value13,value14,value15,value16,value17,value18,value19,value20,value21,value22,value23,value24,value25,value26,value27,value28,value29,value30,value31,value32,value33,value34,value35,value36,value37,value38,value39,value40,value41,value42,value43,value44,value45,value46,value47,value48
575.5800098646524,1.0722965793141322e-17,2.0089650782967065e-16,6.202210224861447e-17,1.9746395813569327e-16,1.206277499936232e-17,4.6698498348980154e-17,1.0926981638845242e-16,1.4870016739351825e-17,2.4690032651307607e-15,1.6892771425140013e-14,6.241220985419436e-15,1.4306411078421452e-14,1.651596681375975e-15,5.2841373023770844e-15,9.727428685112102e-15,3.201414352827435e-15,1.0746259676141455e-5,1.8066257943824492e-5,1.2871441355006378e-5,1.6434762996765597e-5,9.186204403275903e-6,1.2749973755086961e-5,1.4528112272161996e-5,1.144562432703122e-5,46622.58698157186,46944.17227571732,46729.848127413454,46883.97399199554,46526.34578716331,46726.429938521615,46803.90673232356,46659.5861653485,54307.50161401155,54092.72289366715,46114.79119330669,60217.57803585046,58945.201487773404,40657.952899643846,43995.70833677808,44013.89956135962,48.56827383630321,48.56818842525341,48.564797520747646,48.57021585007987,48.56983151082802,48.56174877396103,48.56369463696774,48.56371253091101
578.4601645961266,4.303782044324792e-18,6.432396010638227e-17,2.0279910380048363e-17,6.024683592324822e-17,4.059320278916572e-18,1.5501237867756457e-17,3.516379800716204e-17,5.9249566600373005e-18,7.031831385470699e-16,4.369066989736641e-15,1.6596730108644668e-15,3.660649740967309e-15,4.64319204935656e-16,1.426911988104654e-15,2.5409525646908197e-15,9.02006152831452e-16,2.695342359191961e-6,4.5313208293073436e-6,3.228373606586227e-6,4.122114503481425e-6,2.3040543030795987e-6,3.1979074930435285e-6,3.6438944885296246e-6,2.8707547561224504e-6,45713.007794589386,46028.31915064384,45818.17633912241,45969.29529963558,45618.64420884288,45814.8248370567,45890.79010463104,45749.285146238886,54198.09802926989,53979.833637941425,45867.90259789969,60211.47947448043,58916.5322605651,40323.89841559154,43714.55055787685,43732.841731832836,48.57101760236748,48.57093126860554,48.56750373413696,48.57298059697625,48.572592105324745,48.56442205790857,48.56638893765553,48.56640702487431
581.8588682131801,4.6876679053262516e-18,5.257851815017515e-17,1.7262061261686618e-17,4.662221591132582e-17,3.687961654142124e-18,1.3559575834416417e-17,2.908128504178688e-17,6.356890609969798e-18,4.94324344160307e-16,2.6719151976739473e-15,1.0607826908976501e-15,2.2117514392992618e-15,3.2383056206349183e-16,9.330535584977154e-16,1.5794657042757521e-15,6.2354727177369e-16,5.385228846282211e-7,9.053469400404109e-7,6.450212380581677e-7,8.235885063606701e-7,4.6034447749621185e-7,6.389341824244837e-7,7.280413047086034e-7,5.735698571594468e-7,44662.46462279694,44970.529722483654,44765.216260275745,44912.862314697835,44570.269632413736,44761.94177999159,44836.16126901097,44697.90827471534,54068.22499764232,53845.86546896087,45578.03434407269,60203.15291581814,58881.58317269955,39934.226761668746,43385.2519481155,43403.65867778756,48.57425424606613,48.574166823706975,48.57069607401729,48.57624199346259,48.57584860288508,48.56757554848082,48.56956722322401,48.56958553846435
585.9948945420016,1.8401163816920594e-17,1.4856995438907217e-16,5.2238483338811055e-17,1.2583930682537482e-16,1.2806858835184333e-17,4.277224725245561e-17,8.403865559385352e-17,2.422346985870979e-17,1.1842627983681402e-15,5.415584800028913e-15,2.281150102215858e-15,4.44876937950522e-15,7.817732282526524e-16,2.0627804870920566e-15,3.2752673543698182e-15,1.4604039958568584e-15,8.53371287759573e-8,1.4346596392951087e-7,1.0221340838049322e-7,1.3051010010990286e-7,7.29485734279038e-8,1.0124882240041213e-7,1.1536919701711743e-7,9.089085338979497e-8,43416.527138849706,43715.99822442462,43516.412339901486,43659.93954971458,43326.90408878531,43513.22920696445,43585.37821368455,43450.98202817999,53909.05792161198,53681.73948505535,45227.296311561884,60191.43122964841,58837.4703453062,39466.29944582112,42987.94008259889,43006.48452310016,48.57819142607063,48.57810267930476,48.57457935331469,48.58020928818336,48.57980993747318,48.57141156328968,48.57343340387441,48.573451996528384
591.2091510605869,3.3465846104047404e-16,1.8463958036665748e-15,7.236314019894955e-16,1.5245124199689121e-15,2.3177236736959107e-16,6.222665429653861e-16,1.0860971866073693e-15,4.160916044509955e-16,1.2263605658008477e-14,4.647389261915526e-14,2.1084719300232887e-14,3.819676831618413e-14,8.310203463646717e-15,1.9663863393242703e-14,2.896511581888374e-14,1.4700276432023026e-14,1.6037798493765528e-8,2.6962160391583823e-8,1.9209421020142465e-8,2.452731926331306e-8,1.370956488590079e-8,1.9028144978977122e-8,2.1681835477450812e-8,1.7081531936387498e-8,41895.19289371152,42184.17038048154,41991.57807330197,42130.076026435934,41808.71027481631,41988.50647874565,42058.12735247679,41928.44046853635,53706.663818389774,53473.12914170972,44788.04448071261,60174.27865373887,58779.475162146344,38885.63350144209,42492.06969805274,42510.78415576452,48.58315245112796,48.58306203524573,48.57947244883526,48.58520826611268,48.58480140397845,48.57624509298946,48.57830495052417,48.578323892793286
598.0054671285533,3.512786685410263e-14,1.2142717905230648e-13,5.6413759377600573e-14,1.0128340055594777e-13,2.843785955040433e-14,4.942184207922262e-14,7.643734843550043e-14,3.9211843090043954e-14,6.383072184983257e-13,1.9992631659937136e-12,9.869161518450605e-13,1.6587000400368377e-12,4.4326424575857815e-13,9.556085886146384e-13,1.2918282880523587e-12,7.450390157265693e-13,1.0639370763529449e-8,1.7884334660348342e-8,1.2742874313605614e-8,1.626964242750867e-8,9.095054419944867e-9,1.2622696192405019e-8,1.4382563541020846e-8,1.1331629360480978e-8,39992.00804823234,40267.85807250651,40084.01471085117,40216.22107807012,39909.454099867144,40081.082650494514,40147.54083698988,40023.74527601777,53439.99820887854,53198.41463491446,44219.974098770566,60148.161671107664,58700.07630039275,38143.16567243157,41853.501504969485,41872.43327645175,48.589614439104885,48.589521848605294,48.58584593471925,48.591719701287936,48.591303052821736,48.58254097392359,48.584650361549166,48.5846697593125
606.6656327730806,1.8465477614564594e-11,3.4047599071315814e-11,2.1087642736161316e-11,3.078313141668185e-11,2.0277814663334543e-11,1.5505848835744482e-11,2.437521945209032e-11,1.6870253136520938e-11,1.1288548157126831e-10,3.353258104587236e-10,1.7251045640495416e-10,2.779038410513427e-10,6.248931027254563e-11,1.875800301070447e-10,2.209408498808986e-10,1.3908913975079333e-10,3.295041869135333e-8,5.5047265015356295e-8,3.938178779986955e-8,5.013932003976913e-8,2.822630475582161e-8,3.899524739902567e-8,4.4386479164995945e-8,3.506109759704908e-8,37691.63440392892,37951.61730482384,37778.34876660595,37902.9505133587,37613.8290275004,37775.58536080559,37838.22081700589,37721.54607991214,53095.59399067105,52843.83119749317,43502.63659818703,60109.12849724567,58593.007231988886,37218.64047082668,41051.35312423768,41070.557679270314,48.5978416006708,48.59774624069758,48.59396038531462,48.60000983624916,48.59958072439366,48.590556592257514,48.592729057876674,48.59274903572632
616.1351825442654,1.854401092072582e-8,1.2572608382211327e-8,1.4483885618581811e-8,1.5090777457371525e-8,2.988203661885559e-8,2.68761337168963e-10,1.2435596642148679e-8,1.1646956922446943e-8,-2.4009889092604728e-8,6.559319411016847e-8,9.380435785679757e-9,3.8944735427366107e-8,-8.26452469366903e-8,6.644435652080688e-8,3.058061035580199e-8,9.796583313062546e-9,1.717749527598773e-7,1.22358209801476e-7,1.50563752521663e-7,1.4370083573763531e-7,2.283659663268784e-7,7.940278452154643e-8,1.3944735359059396e-7,1.3670810993980866e-7,35327.43877151315,35571.114328648415,35408.714003709254,35525.50014600835,35254.513712264255,35406.123931660404,35464.83059902294,35355.4742472553,52713.23814139776,52450.43023125408,42725.62636717088,60059.63585257363,58468.85342819047,36232.721932628585,40187.52749557913,40207.028402355274,48.60682871903678,48.60673033270378,48.60282433863299,48.60906576938261,48.60862303801246,48.599312547476856,48.601553940923104,48.60157455265781
621.4818375544885,5.160428328818967e-7,-2.1979690921799516e-8,2.9618237862582277e-7,1.351504067051251e-7,1.2267596799598965e-6,-6.100657756608602e-7,1.1774686764570392e-7,1.453672164476444e-7,-2.736284414295231e-6,3.2852380601077555e-7,-1.4257785610020911e-6,-6.159999144839206e-7,-6.1107981724807206e-6,2.583918031477015e-6,-5.452183634961596e-7,-8.676198590104585e-7,3.6553253536902687e-6,-6.547461257565821e-7,1.8094993236371121e-6,6.90782450608454e-7,8.046805265926281e-6,-3.254303597071732e-6,6.279596041532588e-7,1.1739118090193346e-6,34058.688943123634,34293.6131358363,34137.045256553465,34249.637140934916,33988.382914034206,34134.54820527196,34191.14648038675,34085.71755309979,52494.76196970122,52225.752575715494,42289.96323785659,60028.76913864919,58395.67772675104,35686.632340142,39705.38679264267,39725.05519506979,48.611898854183565,48.61179876002136,48.60782496979541,48.61417473802817,48.61372432089008,48.60425223405199,48.60653252422689,48.60655349367068
624.1724616166712,2.0115308391446284e-7,-5.6764248325854505e-8,1.2010492557697809e-7,6.334598878546682e-9,6.35493982964817e-7,-4.889606261679771e-7,6.928449399620318e-9,1.6342777838206456e-9,-1.3123746182441053e-6,3.1036810914750244e-7,-6.999171857069478e-7,-1.3841172029920594e-7,-3.5279883879887406e-6,2.1919813462610965e-6,-1.3037147253574166e-7,-2.035952012187398e-7,1.8987308732541253e-6,-4.0921744756670947e-7,9.921582921930465e-7,2.504239031220659e-7,4.845317877444095e-6,-2.7561405466257427e-6,2.327391247914189e-7,3.819782284998792e-7,33437.548343943105,33668.18813901908,33514.47564484344,33625.01415032917,33368.52451151075,33512.02413299112,33567.59020506203,33464.08402324523,52384.12383272877,52112.002349017384,42071.49547349765,60012.47894689278,58358.04865278186,35414.538711715104,39464.188832066655,39483.94172751757,48.61444919631337,48.614348242957654,48.61034034516824,48.61674461696612,48.61629033317884,48.60673694893682,48.609036807574356,48.60905795697737
626.6714115241691,5.7458063525772304e-8,-1.970807337833844e-8,4.361972173931757e-8,-4.1172665123694565e-9,2.2319863821670827e-7,-2.0735083143889265e-7,-3.822915207220171e-9,-1.0591838305195198e-8,-3.9531303778907463e-7,1.2401275507247386e-7,-2.4148564691772315e-7,-2.0028289375649486e-9,-1.2778834772373826e-6,1.0076588142052945e-6,-3.9446300841693185e-9,4.088494899876968e-9,5.824094816969785e-7,-1.69746060870618e-7,3.3852745265794515e-7,2.119397527057718e-8,1.7741215969769024e-6,-1.30910995189982e-6,2.2766876637907393e-8,2.6261007523035372e-8,32870.80709364862,33097.537717678344,32946.43053463119,33055.09549565768,32802.95316349068,32944.02057368376,32998.6448429921,32896.89301300127,52280.95690608998,52005.95002068056,41869.03626273055,59996.908988795774,58322.629712133494,35163.40393870681,39241.00261614293,39260.834150180206,48.616817181695254,48.61671543050062,48.61267586079609,48.61913074405644,48.618672869730474,48.60904399363887,48.611362023285466,48.6113833397963
629.2938356137504,2.170330758808167e-8,-7.579076374984238e-9,2.295981704307646e-8,-3.102542615549899e-9,1.0300683459812442e-7,-1.0873055423956505e-7,-3.5753673123171923e-9,-7.82473516815618e-9,-1.5229905758356425e-7,5.320771453058054e-8,-1.2023098464017462e-7,1.1760776601874046e-8,-5.97972417168639e-7,5.598303648874618e-7,1.1797077557748456e-8,2.795145472698369e-8,2.2555853413215886e-7,-7.579927492083772e-8,1.6435957026532688e-7,-1.1117141337762065e-8,8.336487538395899e-7,-7.447839811397334e-7,-1.0557469210373479e-8,-2.8638317001978603e-8,32286.3895264676,32509.08905499577,32360.668441029015,32467.40142293388,32219.741986899124,32358.30132719369,32411.95441928141,32312.011658260504,52172.271613997116,51894.24176411913,41657.02208578609,59980.123843636444,58284.98229448604,34901.45348048741,39007.62684532689,39027.5411006929,48.61930147031501,48.619198882012725,48.61512608158198,48.621634067314105,48.62117242572193,48.61146434230723,48.613801437237804,48.613822929080705
632.0986386346925,1.2459004797659336e-8,-3.8466877403606255e-9,1.882152915236107e-8,-2.265031004687533e-9,7.13239655894662e-8,-8.208138751167131e-8,-3.413862580191833e-9,-6.238083786863093e-9,-8.687991960243579e-8,2.979331732297804e-8,-9.594221712863915e-8,1.1998422306290697e-8,-4.1554004794070017e-7,4.401011958542331e-7,1.498832888218224e-8,3.037408869232873e-8,1.2818003074514762e-7,-4.413411548760694e-8,1.287515490872179e-7,-1.5349215746501105e-8,5.796447586675806e-7,-5.951861158479649e-7,-1.8200476793218132e-8,-3.8632547519702316e-8,31672.822879985804,31891.29025354996,31745.69020701462,31850.394848219337,31607.441902235798,31743.368077494983,31796.00155272711,31697.958091865014,52055.555590788164,51774.298048008626,41430.758382991204,59961.677155632715,58244.18423955746,34623.04921281958,38758.94863167424,38778.95161021997,48.62195773792435,48.621854254470236,48.61774591918001,48.62431068942044,48.62384501933777,48.61405223661652,48.61640971870558,48.61643139803719
635.0664784988537,1.0416658069541385e-8,-2.544564264891214e-9,2.1855607818869298e-8,-2.066330067248086e-9,7.060874255941918e-8,-8.600427081570965e-8,-4.297409985904932e-9,-6.1856459124662616e-9,-7.131276196190908e-8,2.1461726098515033e-8,-1.1164508204901699e-7,1.2466870111251337e-8,-4.109233522549939e-7,4.734291213387086e-7,2.03867611020281e-8,3.455595342622278e-8,1.0448150810661778e-7,-3.2742430498628604e-8,1.4918544873233987e-7,-1.727347121756039e-8,5.727946639843175e-7,-6.468316192788682e-7,-2.6299606382967905e-8,-4.6956828971049615e-8,31036.282810781184,31250.359567259802,31107.6856970223,31210.286051544866,30972.21581795832,31105.410236193253,31156.985917601494,31060.912871299974,51931.52968546376,51646.86284943563,41191.88539976795,59941.61480464063,58200.42681589089,34330.40034476877,38496.83524607803,38516.93240964672,48.624767515806504,48.62466308536246,48.62051715745156,48.627142000544616,48.626672068675475,48.616789681914995,48.619168731675764,48.61919060935274
638.1221975943153,1.0685259529933786e-8,-1.879651914638367e-9,2.985335130923261e-8,-2.2207305992697726e-9,8.447937634126742e-8,-1.0682780633739998e-7,-6.374054983176454e-9,-6.932235953113473e-9,-7.184760724533576e-8,1.724704141332511e-8,-1.549519840940482e-7,1.3968165472524527e-8,-4.905603434815023e-7,5.976883497987736e-7,3.1034384555507184e-8,4.1571499052319424e-8,1.0461479131636578e-7,-2.689199505996137e-8,2.0784437950120341e-7,-1.9836572540941558e-8,6.832032514189896e-7,-8.215626234212003e-7,-4.067442282716785e-8,-5.8131822759398644e-8,30394.258388207894,30603.906698573774,30464.184216210855,30564.66215377645,30331.51670142947,30461.95582619916,30512.464599932766,30418.378945048076,51803.27355941966,51515.10276564994,40946.50786964213,59920.388525079296,58154.75452484161,34031.11927853031,38228.030975194786,38248.22546096993,48.62765953388972,48.62755412862448,48.62336950333807,48.63005618473471,48.62958186582151,48.61960724183826,48.62200849301515,48.62203057486586
641.1854654431107,1.1272946395800257e-8,-1.237029214296866e-9,4.040743820610804e-8,-2.4709557697154584e-9,1.0295335155328647e-7,-1.3352298141350024e-7,-9.396731941736791e-9,-7.656890687260972e-9,-7.48201448483994e-8,1.3021683075476552e-8,-2.1367073366859478e-7,1.5512131455025063e-8,-5.966434507803406e-7,7.545169723576599e-7,4.6583488842562914e-8,4.768469126516907e-8,1.0846640813731453e-7,-2.0823504114280583e-8,2.8831696477732635e-7,-2.2110653195884463e-8,8.303438100189243e-7,-1.0408855918431643e-6,-6.149437498800487e-8,-6.761943016752135e-8,29763.978034645548,29969.278905127405,29832.45382311908,29930.84816750738,29702.53741107811,29830.27164291113,29879.733025098005,29787.59840777459,51674.139801049474,51382.462631325965,40701.08945345937,59898.54352520197,58108.351418007456,33733.121371390436,37959.628415558465,37979.92083429662,48.63055772018425,48.63045133790314,48.62622792818181,48.63297658706104,48.63249787121961,48.622430802563215,48.62485430502599,48.624876591509235
644.2104688032761,1.105928307038649e-8,-4.837365574868983e-10,4.9421799813763375e-8,-2.608205466710294e-9,1.1600134708576069e-7,-1.531021620436446e-7,-1.2449862294489604e-8,-7.693408202503228e-9,-7.280317933569797e-8,7.860844839183991e-9,-2.6574378606358673e-7,1.6080760795500637e-8,-6.712431462482207e-7,8.705418551325415e-7,6.290467572445445e-8,4.8894191495507384e-8,1.0525092046723435e-7,-1.326344011165815e-8,3.606096889359445e-7,-2.2829147351533062e-8,9.336658265563502e-7,-1.2036055397781445e-6,-8.358353614577355e-8,-6.983588753237944e-8,29154.398012988506,29355.4942267887,29221.471385658617,29317.85056843274,29094.215721748416,29219.333897573466,29267.782287761067,29177.534629964117,51546.07530822649,51250.94155191302,40459.280043861356,59876.428350796756,58061.93275404199,33440.78887038971,37695.60384422205,37715.99334592241,48.633418745168946,48.63331139828607,48.62904969699191,48.63585954581792,48.6353764889091,48.62521815040059,48.62766362130947,48.627686109824324
647.1902444432104,9.904997789444726e-9,2.587237598399493e-10,5.402728279028421e-8,-2.5615917324365193e-9,1.1892207801505407e-7,-1.5891974507959897e-7,-1.4598726472178062e-8,-6.977504010308156e-9,-6.489035175978723e-8,2.6506027019499587e-9,-2.9453379338909324e-7,1.5483930302896324e-8,-6.873947110641997e-7,9.072280763210377e-7,7.51978028977358e-8,4.483292440218429e-8,9.365784533788215e-8,-5.573856795418782e-9,4.015577723898048e-7,-2.185506701195217e-8,9.557705802102895e-7,-1.256086611872298e-6,-1.0057443832127765e-7,-6.427974471786106e-8,28566.13914210851,28763.177764607426,28631.859150978395,28726.293656011272,28507.171170788566,28629.76479180068,28677.23562121657,28588.808923163004,51419.40426667744,51120.8713103826,40221.60374247668,59854.12860982286,58015.641045207056,33154.67526055101,37436.50371615388,37456.9892157896,48.636236062674385,48.63612776581568,48.63182835361083,48.638698464540916,48.6382111323799,48.62796290811357,48.63043001425979,48.63045270174209
650.1403518329813,8.349387169516421e-9,8.649589070465932e-10,5.47418378148077e-8,-2.401986979842843e-9,1.1454132579996032e-7,-1.5445504752137557e-7,-1.569922176398608e-8,-5.921109073702883e-9,-5.4548192297394804e-8,-1.6676854623811297e-9,-3.0172998265267126e-7,1.4286817184174177e-8,-6.615580384567487e-7,8.840726561117507e-7,8.232918210248688e-8,3.8272613761220615e-8,7.865672871081657e-8,8.180095884534213e-10,4.129137672477315e-7,-2.0061818109067297e-8,9.19600835801434e-7,-1.2251532691820646e-6,-1.1078814523406109e-7,-5.498658423853416e-8,27995.43091242214,28188.533001426313,28059.837934962874,28152.38578150282,27937.641031928215,28057.785417921412,28104.307852005135,28017.6477855539,51293.491659488565,50991.59883598212,39986.791518383834,59831.55867772882,57969.26629162324,32873.18180418306,37180.921726836954,37201.502625931214,48.63902441895302,48.63891518177635,48.634578442104385,48.64150820244932,48.641016638493355,48.63067944248144,48.63316796380592,48.633190848232076
653.0808823924768,6.904074358377544e-9,1.3238509840440872e-9,5.38141079421503e-8,-2.231626635169914e-9,1.0814704970983087e-7,-1.468147283949602e-7,-1.6221756389152836e-8,-4.9137857275729405e-9,-4.5035413305541846e-8,-4.940807278165927e-9,-2.992174964456699e-7,1.3120280520213789e-8,-6.242759624797377e-7,8.418587114593327e-7,8.642408805119316e-8,3.18652892699728e-8,6.490507620217219e-8,5.657988987438516e-9,4.106903148863558e-7,-1.83524487960506e-8,8.676107854522005e-7,-1.1673799147007565e-6,-1.169275962715418e-7,-4.583234198693331e-8,27437.922025912383,27627.17862559124,27501.046428882408,27591.751251574715,27381.28298935745,27499.034786242246,27544.630759492364,27459.69646597844,51167.496803063565,50862.260382596636,39753.227081844896,59808.58551508824,57922.51343774761,32594.323865798422,36927.08375793209,36947.76009550973,48.64180282212472,48.64169264788008,48.63731870981261,48.64430791336929,48.64381213223786,48.63338627218409,48.635896134565236,48.63591921525377
656.0261507796154,5.76966870772927e-9,1.6912207255164189e-9,5.303858543468041e-8,-2.1096775880362723e-9,1.0319234906562782e-7,-1.4080060888248845e-7,-1.6664542882823693e-8,-4.114409528916213e-9,-3.7602873534441816e-8,-7.503607849652606e-9,-2.96958349893517e-7,1.230663931616532e-8,-5.954303358486385e-7,8.083935256359284e-7,8.999095869369846e-8,2.6729210636219068e-8,5.417716062334496e-8,9.421905006541405e-9,4.085451000686236e-7,-1.716822499349942e-8,8.274063816609636e-7,-1.1214603639775206e-6,-1.2231484170463504e-7,-3.8468565663549897e-8,26890.643988676533,27076.12566763099,26952.50930943672,27041.40492962431,26835.134676914175,26950.537791113544,26995.224305016716,26911.984114769915,51040.81443967974,50732.23434774526,39519.766120114036,59785.10892082307,57875.16581800077,32316.709811981007,36673.73855964927,36694.510829650986,48.64458479999883,48.64447368737409,48.640062498881264,48.647111228847386,48.64661122462861,48.63609657657306,48.63862780978908,48.63865108701401
658.9817072749183,4.929133661555349e-9,2.0206457628217825e-9,5.3118488713598884e-8,-2.048052777212299e-9,1.0068356026464976e-7,-1.37911408515085e-7,-1.7272693047448625e-8,-3.518726858532714e-9,-3.210931265235521e-8,-9.716657849169136e-9,-2.9905426990966086e-7,1.1886825997865571e-8,-5.807770940246496e-7,7.925197471648041e-7,9.434082036434051e-8,2.288175251290137e-8,4.625455701964297e-8,1.2637750016006617e-8,4.121931784676446e-7,-1.655334280922628e-8,8.069614090179436e-7,-1.0997770307808853e-6,-1.2872189851926667e-7,-3.2942332414723026e-8,26352.42729533665,26534.196555353567,26413.054380651713,26500.170753505026,26298.02900338287,26411.12232230939,26454.914434881073,26373.340298443505,50913.20912382122,50601.2789860163,39285.96723792394,59761.09123910097,57827.139634104715,32039.801556168277,36420.403639724274,36441.272507160786,48.64737558839983,48.64726353431604,48.64281497323293,48.649923424882864,48.64941918371352,48.638815456526665,48.64136813059226,48.64139160499766
661.9464076048815,4.29380424850269e-9,2.3371434593839057e-9,5.398875485956813e-8,-2.033143655007745e-9,1.0019334728905628e-7,-1.376517617893145e-7,-1.8060853494116807e-8,-3.066938110893045e-9,-2.7963236128409592e-8,-1.177588656407347e-8,-3.052997049369765e-7,1.1762786476875483e-8,-5.77816673905818e-7,7.915448116995626e-7,9.958268248346712e-8,1.9954473289213877e-8,4.027833910632866e-8,1.5602962251183444e-8,4.2142350444908684e-7,-1.6362249360620242e-8,8.027862756967879e-7,-1.0986675433408548e-6,-1.3630809394623424e-7,-2.873322515704429e-8,25823.36771365472,26001.487717091168,25882.777630615,25968.145027895407,25770.06153883633,25880.884360895452,25923.797289297378,25843.860860761168,50784.73264328179,50469.44740956562,39051.92148232784,59736.547133265616,57778.457634719256,31763.696766621375,36167.17516688323,36188.141247023035,48.65017409805862,48.65006109980336,48.64557505851458,48.6527434038729,48.65223491353914,48.64154185077141,48.644116027353476,48.64413969950663
664.9160627835831,3.7799741948455065e-9,2.6399331486836473e-9,5.5244014806614156e-8,-2.0432833812604534e-9,1.0078123165351008e-7,-1.387828622930007e-7,-1.8918120133634697e-8,-2.7007554096993808e-9,-2.4613374859266565e-8,-1.371463385110101e-8,-3.1350652994583554e-7,1.1798350375682984e-8,-5.811053801546404e-7,7.984322078764558e-7,1.0512818889462768e-7,1.7577052134845464e-8,3.545143333456047e-8,1.8381770814540126e-8,4.332627163142307e-7,-1.640032180039115e-8,8.073083028690568e-7,-1.1084068716862848e-6,-1.4427698280979357e-7,-2.5312381088781687e-8,25304.072012890403,25478.61010737234,25362.287224536005,25445.937923873913,25251.83780000554,25360.43202759228,25402.48199730928,25324.153052507823,50655.5703724305,50336.92976029597,38817.959665996306,59711.517682465,57729.19401131015,31488.773116325377,35914.40773579963,35935.47149018823,48.65297636846598,48.65286242466237,48.648338848569345,48.65556717493961,48.65505442923808,48.64427190080796,48.64686761115701,48.64689148134549
667.8865781421696,3.3338299547014814e-9,2.9158765230527256e-9,5.645807044887811e-8,-2.0593446962792774e-9,1.0157250413989286e-7,-1.4012870330448786e-7,-1.9709798855718037e-8,-2.382384306621452e-9,-2.170659246522843e-8,-1.5478669908806424e-8,-3.21310195869067e-7,1.1877144177833172e-8,-5.855890006246339e-7,8.06462716504417e-7,1.1023556955454534e-7,1.5507452006215875e-8,3.1263861563687774e-8,2.090890403708512e-8,4.444674127646898e-7,-1.6502911936853853e-8,8.135007965350965e-7,-1.1196894112876251e-6,-1.5161253294695533e-7,-2.233317992127692e-8,24795.073202765976,24966.100412422446,24852.117398393824,24934.085439452843,24743.889696343103,24850.29951929772,24891.50364156507,24814.75030639634,50525.90635046381,50203.91472204214,38584.40336523429,59686.045424962,57679.42402818868,31215.391981104673,35662.44407508887,35683.60581012703,48.6557785332326,48.65566364380816,48.6511025300921,48.65839084203336,48.65787384063099,48.647001839876225,48.64961908553651,48.64964315377469
670.8555590957518,2.9309273351425825e-9,3.153054457723091e-9,5.736801048173685e-8,-2.0699703128763584e-9,1.0204735977344622e-7,-1.4098738636525428e-7,-2.0347323376426303e-8,-2.094653262353187e-9,-1.9082478812873325e-8,-1.7007436697992446e-8,-3.272399788530888e-7,1.1930273317686348e-8,-5.882650242777796e-7,8.116223002802647e-7,1.1440604705792024e-7,1.363569778717098e-8,2.7483968410292012e-8,2.3104069891657182e-8,4.5301460228443406e-7,-1.6572635481441462e-8,8.171899423539064e-7,-1.1269542745885118e-6,-1.5762642806812358e-7,-1.963812326126348e-8,24296.568077293978,24464.15678366602,24352.465398950928,24432.78547195964,24246.413615628313,24350.684068344137,24391.059781427997,24315.849572612777,50395.85264899329,50070.517081193495,38351.43910718023,59660.1600648207,57629.19654476164,30943.752403602502,35411.47972985371,35432.739649098214,48.65857833397215,48.658462499616654,48.65386387571759,48.66121212943488,48.66069087542912,48.64972946781039,48.65236823296675,48.65239249910937
673.8224600838552,2.565480003341181e-9,3.348268600398643e-9,5.791859466328337e-8,-2.0720991180301894e-9,1.0208019527914634e-7,-1.4119475038295716e-7,-2.0812115986485244e-8,-1.8335660542391864e-9,-1.6702765644223632e-8,-1.828276091488847e-8,-3.309956883914145e-7,1.1938010668220878e-8,-5.884059098567938e-7,8.129817343934517e-7,1.1753052852296902e-7,1.1936624076510761e-8,2.4056344059976147e-8,2.4942198552321326e-8,4.584954003254416e-7,-1.658106866511006e-8,8.173634158100818e-7,-1.128918754172511e-6,-1.621657242661783e-7,-1.7191385087565116e-8,23808.424154061624,23972.645824875788,23863.198439002143,23941.904796226023,23759.277348926968,23861.452897238956,23901.0174192483,23827.318263607714,50265.44143393154,49936.769635717326,38119.10803405308,59633.87585075539,57578.530007043555,30673.882257549016,35161.55302628114,35182.91128886727,48.66137525806048,48.66125847963702,48.656622379874705,48.66403052057901,48.663505017847314,48.652454285223236,48.655114550113844,48.65513901397932
676.7879021434474,2.2387187651519937e-9,3.50686126470011e-9,5.8198265188405014e-8,-2.0680946076322134e-9,1.0180320082705554e-7,-1.4094082516122504e-7,-2.113805476438853e-8,-1.6000688996272851e-9,-1.4575179104627962e-8,-1.9333118720780165e-8,-3.330963998045481e-7,1.1912628564040051e-8,-5.867710646111158e-7,8.116465726697021e-7,1.1979967656219765e-7,1.0416798859978162e-8,2.099197477027619e-8,2.646180171853194e-8,4.6163498379054745e-7,-1.654459831298356e-8,8.150749108674162e-7,-1.127123449276848e-6,-1.654928356356739e-7,-1.500262531139953e-8,23330.320399089476,23491.244287699104,23383.99474598868,23461.12057841292,23282.160524957355,23382.284256960884,23421.05427251439,23348.835090632612,50134.65368621183,49802.652697327925,37887.360598468775,59607.19644745461,57527.42276656557,30405.704665418747,34912.60490244265,34934.06165983887,48.664169892767156,48.66405217094089,48.659378621777975,48.66684660723591,48.66631685876499,48.655176864266366,48.65785861363715,48.65788327508539
