timestamp,value1,value2,value3,value4,value5,value6,value7,value8,value9,value10,value11,value12,value13,value14,value15,value16,value17,value18,value19,value20,value21,value22,value23,value24,value25,value26,value27,value28,value29,value30,value31,value32,value33,value34,value35,value36,value37,value38,value39,value40,value41,value42,value43,value44,value45,value46,value47,value48
157.1166398275322,1.6232440081229527e6,3.2262462295099166e6,2.115298990274587e6,2.6416493247081186e6,1.2357032792717305e6,2.162953098819569e6,2.4687676523662675e6,1.8600758044145445e6,9.445924000720361e6,1.4847246830277583e7,1.1143572406314107e7,1.28649055899239e7,7.980905857209027e6,1.1443307074497908e7,1.2312342836969718e7,1.0317941613798168e7,63788.561429657544,63864.7562030413,63820.36622406189,63844.13298794715,63750.39828645246,63825.04169299902,63837.220589592485,63806.19950026566,63103.31983652897,63103.693526287214,63103.47182104376,63103.58810424889,63103.140502794675,63103.49763466345,63103.55406576169,63103.404688413466,58489.88663658093,58432.16262414839,56190.71681991456,59819.692325052645,59553.86730691873,54256.83081539888,55482.42325373634,55493.83454735825,48.15903553979241,48.15902929396911,48.15877916178186,48.15917683875038,48.15914898273642,48.15855060070895,48.15869688537075,48.15869822393026
157.4381755415451,1.1534239136415191e6,2.3785727820449513e6,1.5276585863697731e6,1.9325712045181177e6,864299.7683474427,1.5582386518887046e6,1.798833089879435e6,1.3310690084830727e6,7.253688381967156e6,1.1669044193224998e7,8.637219502960969e6,1.0049884658763113e7,6.073193085130705e6,8.867298901272066e6,9.59503856635096e6,7.958615957112415e6,63725.47490626682,63828.22509211464,63768.802517941425,63800.882692347244,63673.17892492918,63774.75503863473,63791.5725051195,63749.41990907927,63103.003678860565,63103.50269999729,63103.20900635344,63103.36444904098,63102.75955923563,63103.241750555106,63103.31907438188,63103.11795438948,58382.823039375864,58320.420743086506,55901.400511795764,59821.83274943933,59533.959913076316,53820.84409805593,55138.67405307814,55150.95585405635,48.15934665208046,48.15933988007402,48.15906867547176,48.15949985489371,48.1594696521193,48.15882085945237,48.158979467726766,48.158980919052325
157.76055639993916,818956.9816998465,1.7509392172612543e6,1.1022565858034731e6,1.4123110161603226e6,604300.4302500527,1.121219550609155e6,1.3093127274956454e6,951566.3920512018,5.544596365333208e6,9.126478886376984e6,6.66351488640889e6,7.8141197357993e6,4.600759135370607e6,6.838199675347206e6,7.442478177728392e6,6.110028836597812e6,63642.29702436551,63780.88865704462,63701.30441247733,63744.61596953928,63570.70872869317,63708.860734141934,63732.069778268284,63674.789404191484,63102.58545110625,63103.25478853128,63102.8639297922,63103.07263257567,63102.25206583789,63102.905524513684,63103.01186543948,63102.73992972507,58275.908773458694,58208.84416460724,55613.47642918606,59823.97426300525,59514.04958802297,53388.25273998518,54796.949830766665,54810.090997944055,48.15965857118832,48.159651271627354,48.15935893970829,48.15982370888788,48.159791153234536,48.1590918186082,48.1592627825787,48.159264346963944
158.08217241280573,582034.4674419054,1.28898438039126e6,795895.911824277,1.0326422553455523e6,423122.36172162346,807144.2559374046,953532.531594674,680742.6234870482,4.226329335478931e6,7.11509761265961e6,5.125957917966494e6,6.057681459361868e6,3.4761511216963176e6,5.257391765820655e6,5.755749893941071e6,4.6771960245806435e6,63533.0195311266,63719.71474232773,63613.22989871007,63671.63182587161,63435.29071244304,63622.77915286172,63654.7409229096,63577.020503032945,63102.03519541021,63102.93436808677,63102.41324649504,63102.69388546006,63101.579812948585,63102.466022674686,63102.61235740165,63102.244190526784,58169.676188908394,58097.9883919221,55328.36732822816,59826.10616853887,59494.2356404164,52961.17174704778,54458.93343291875,54472.91868507118,48.15996973936884,48.15996191351661,48.15964850489028,48.160146783382075,48.160111880481765,48.15936212498623,48.15954541503109,48.15954709220503
158.40343205807403,413865.8024419586,948621.5992909683,574866.4873093418,755135.1925189216,296554.6440259437,581093.4049867444,694535.1525568733,487133.09676277626,3.2126528096837243e6,5.529734055428164e6,3.9320300399206537e6,4.682426437284087e6,2.619670170604207e6,4.030037922607587e6,4.438431002613356e6,3.5701914953538375e6,63389.64684623135,63640.63806507451,63498.384601769576,63576.982644277974,63256.7305656346,63510.388616967095,63554.27877325761,63449.061460438505,63101.31105805019,63102.51987874667,63101.82434839047,63102.201996667914,63100.68945992078,63101.891174444885,63102.09250239197,63101.59380487856,58063.986381676696,57987.70836605995,55045.68414895667,59828.23119369499,59474.49249879546,52538.988781097076,54124.15583961472,54138.97118824553,48.16028055188755,48.16027220033883,48.159937738843134,48.16046948876514,48.16043224126837,48.15963212194917,48.15982772410337,48.15982951393828
158.72334645849924,294748.65452547726,698612.9494992754,415771.6739772112,552816.8863394533,208280.38970333253,418823.39342630684,506465.9323306877,349049.3063673091,2.4383185796490475e6,4.289070036289519e6,3.011163422637795e6,3.6130002996810596e6,1.9715405850555752e6,3.0836790197925917e6,3.4166302205120292e6,2.720664136611889e6,63202.42149303418,63538.715493400116,63349.217143967704,63454.65243301688,63022.627211561536,63364.204318114236,63424.22271794502,63282.29807266201,63100.36229423822,63101.985570005556,63101.057941403196,63101.56557342803,63099.516121978755,63101.14223521357,63101.418635605514,63100.744075509065,57959.159576034646,57878.33809019438,54766.2647344972,59830.34282567741,59454.88039085899,52122.92270392744,53793.600674826484,53809.22982404953,48.160590052111225,48.16058117707884,48.16022575135122,48.16079083179813,48.16075124957198,48.15990097849149,48.160108840894225,48.160110742915606
159.04195303851205,210235.3777219398,514848.1759622141,301095.77875112934,405143.1078737661,146580.5164179913,302204.85297312576,369735.36144597194,250429.4014152279,1.8482548401727318e6,3.3210828811888774e6,2.302745819452621e6,2.7836592489695256e6,1.4821583613322289e6,2.355989627396103e6,2.6261883793139867e6,2.0704054400453237e6,62959.02457245212,63407.6167058095,63156.13458838515,63296.97047039093,62717.48030271881,63174.69606872727,63256.341992886984,63065.80832723779,63099.12185441656,63101.29737954762,63100.062086035294,63100.74313410283,63097.97427806905,63100.16790723587,63100.54626062002,63099.63588388186,57855.176571737255,57769.85737002251,54490.03528995412,59832.441354880546,59435.39625574501,51712.826229693506,53467.17056355064,53483.59760733374,48.16089827638024,48.16088888001565,48.16051257623514,48.16111085021,48.16106894284782,48.16016872618704,48.16038879841551,48.160390812162035
159.35849853228427,150303.5572704422,379972.6144427874,218500.19932198946,297462.7597307693,103454.45588985221,218477.594522394,270424.4561834957,180048.43865119523,1.4004916040816773e6,2.569436823777803e6,1.7601312724067473e6,2.1433873530447152e6,1.114100232154615e6,1.7989551276771603e6,2.017441961209136e6,1.5748253451985416e6,62644.93198553512,63239.743860115595,62907.73075226519,63094.777125267305,62323.28287074623,62930.49418250029,63040.81630906302,62786.63743777558,63097.5089045141,63100.41434293631,63098.774211607146,63099.684808758844,63095.96112105042,63098.90622670363,63099.421832066146,63098.197887212795,57752.274942695345,57662.51387356565,54217.60156235572,59834.52187206752,59416.08522496732,51309.557960374324,53145.5702788889,53162.77774824197,48.16120449614471,48.16119458183175,48.16079753553082,48.16142878757054,48.16138457016211,48.16043473216761,48.16066693493672,48.16066905968295
159.6727858150495,107728.62341347475,280901.6972814944,158922.40238299905,218848.06935718493,73241.51801337732,158287.4777974916,198200.27877227776,129745.09429997203,1.061269679997688e6,1.9870842858712508e6,1.3452680600068509e6,1.6500514817176987e6,837674.7411591378,1.373383941548255e6,1.5495291500375124e6,1.1978035172367753e6,62242.94323526655,63025.793459200984,62590.29152571468,62836.95328984682,61819.1683961187,62617.88896400123,62765.753982274495,62429.30257196382,63095.42188500876,63099.284527060816,63097.11538632789,63098.3275599923,63093.34842727085,63097.27886535691,63097.97768986866,63096.34017421066,57650.50875057191,57556.36378660785,53949.0776603564,59836.583146151395,59396.9581717986,50913.24165439772,52828.922144257005,52846.892446634076,48.16150852092615,48.16149809237096,48.16108045198962,48.16174444610935,48.161697935182026,48.1606988309781,48.160943077454704,48.160945312406135
159.98423907526896,77456.16094218109,208133.83301637598,115920.75111537294,161431.99453887044,52044.15534199773,114997.65417368275,145652.82976241803,93768.08598168488,804844.6066129203,1.5371574559738818e6,1.0288345960162428e6,1.2708948658445799e6,630474.4847182151,1.049063015943203e6,1.1907668810924885e6,911649.6807732083,61733.992651186585,62754.92230572688,62188.257586343956,62510.69921862918,61182.76911163906,62221.26646029004,62417.51745241318,61976.403330654095,63092.741267082485,63097.845983025094,63094.99213683929,63096.59650433027,63089.986899220945,63095.192804248225,63096.13350419954,63093.9564454537,57550.053066871005,57451.58949607156,53684.89381296772,59838.6214721792,59378.048810786735,50524.463980261964,52517.72016135661,52536.434693428644,48.16180979396786,48.16179885581849,48.16136080751631,48.16205724776129,48.162008464043254,48.160960538988434,48.16121672028101,48.16121906444129
160.2927157707457,55873.64448957499,154593.731958559,84809.47284336748,119409.47652680901,37123.95749805279,83792.92561397166,107338.48677921257,67974.90454735265,611050.6980669281,1.1898282002174656e6,787575.9530577566,979656.2094984037,475158.15186664107,802029.9139825637,915838.6179939435,694541.9664074372,61097.16057826227,62414.393873345245,61684.009807046896,62101.2205595467,60390.58089537594,61722.88706002654,61980.43167807837,61408.50481632749,63089.32325695805,63096.02241306475,63092.29082962247,63094.39999685886,63085.6995525493,63092.53470896067,63093.79113118719,63090.918002516504,57450.94127895191,57348.225586596855,53425.10377129917,59840.635993030475,59359.364305813346,50143.25306882015,52212.013503578135,52231.453725863066,48.162108177672714,48.162096734810106,48.16163847407402,48.162367049659665,48.162316014918,48.16121973668364,48.16148773844656,48.16149019076943
160.59802855954294,40445.3069650769,115131.64459567377,62247.048565550336,88587.96741156584,26588.036823732524,61248.3159778266,79341.18452154449,49437.77192276549,464587.3740445764,921852.1464392277,603662.8924863704,756020.9138616697,358701.65591695544,613914.5854717139,705213.9134092487,529839.0754681564,60310.990025792285,61989.79638549801,61058.619694179935,61592.1458996769,59420.015854203746,61103.61579399287,61437.290611148564,60705.1501153423,63085.00247490505,63093.72317766867,63088.87887796858,63091.630094303124,63080.286747011494,63089.171996006124,63090.83525681947,63087.07556123137,57353.220543434334,57246.321007041064,53169.79651048492,59842.62555543253,59340.9144379487,49769.68812192398,51911.8925728747,51932.03990246369,48.16240349112758,48.16239154873888,48.16191328331779,48.16267366396398,48.162620401331466,48.161476266922115,48.16175596763946,48.16175852701304
160.90039391630233,29372.175761480554,85955.25412933993,45823.611662834875,65903.55770956476,19114.20362722537,44901.36062475944,58810.95469136499,36065.21922733331,353721.47691984195,714892.2222462675,463270.1872312903,584084.683592835,271223.6992235149,470478.06504675053,543647.5870413426,404712.0927195787,59353.880891746914,61464.76703202114,60291.90265387999,60965.367115631125,58250.13975081091,60342.98006932489,60769.25507022935,59845.085213001024,63079.585829130236,63090.83812733486,63084.5987325242,63088.15695104711,63073.52041409609,63084.94680572334,63087.12763732512,63082.2531130015,57256.80875860697,57145.78993359237,52918.72382386546,59844.59162537714,59322.68455846608,49403.3561276236,51617.05169848811,51637.888422685704,48.16269594401215,48.16268350693003,48.162185430375885,48.16297730837348,48.16292183940193,48.161730311858975,48.162021598318006,48.162024263706414
161.2001179883109,21392.742694098386,64314.2145241255,33823.70307467161,49148.89975980599,13788.283199080242,33004.44171106268,43702.33200793021,26381.486462821624,269645.74581921735,554843.5581281749,355918.9152631112,451692.30049882544,205376.1664545575,360932.71767712326,419517.93644443003,309487.0037223615,58205.7979106852,60821.353926284144,59363.51240212009,60201.68968601741,56863.935959467475,59420.26339004538,59956.630811445015,58807.66931481404,63072.85488764035,63087.236414325496,63079.26833301131,63083.82823126256,63065.14907232997,63079.67634068676,63082.506771702225,63076.249228519235,57161.59658657217,57046.51819540373,52671.57014430484,59846.53622178461,59304.65473991509,49043.75079122844,51327.107527159,51348.61694472826,48.16298583270433,48.162972905260276,48.16245519105424,48.163278290603856,48.163220634609935,48.161982128959984,48.162284899686156,48.1622876701609
161.49777276598203,15616.797747707766,48202.12450759829,25018.51505775124,36723.826681523664,9973.984050294237,24309.80863386993,32538.139825730643,19338.865246645728,205723.59740587763,430816.0601926136,273635.58646283514,349517.3747465642,155673.03669352856,277075.39087039354,323930.95064752083,236841.10407616117,56849.09509367481,60040.054536773176,58253.473473416605,59281.074716884104,55249.16921557018,58315.06141919656,58979.20117042157,57573.589487623205,63064.561081217966,63082.761018832425,63072.67573079941,63078.46357850293,63054.89381212978,63073.147471906035,63076.782377918105,63068.831929671156,57067.39228227393,56948.305771511295,52427.811047810595,59848.46304704397,59286.78926722787,48690.06875262584,51041.43364904392,51063.600582550345,48.163273710648006,48.16326029623748,48.16272308037449,48.16357718527507,48.163517357400714,48.1622321989937,48.16254637443523,48.16254924926843
161.7939629303647,11419.073172662398,36166.153140573704,18532.892494969827,27476.10043350665,7230.000057229664,17931.6518328126,24258.437431965867,14197.396924928575,157011.64556868732,334521.2023216526,210428.96649170437,270499.9734362413,118061.73837268859,212746.34522996444,250169.46776349554,181297.98192233068,55270.58895176884,59100.66523307688,56943.842435704304,58183.843909255025,53400.52344274635,57008.96953841895,57817.57970952201,56126.78071604571,63054.429511942515,63077.227468596975,63064.580449393216,63071.85436260556,63042.454745723226,63065.11802993631,63069.73558222623,63059.741242371514,56973.996564213114,56850.94487475445,52186.90932605539,59850.37596056591,59269.0507522163,48341.4969288933,50759.39123058308,50782.20199078707,48.1635601628291,48.163546263858116,48.16298964270841,48.16387459975725,48.16381261073152,48.16248103012504,48.162806553903344,48.16280953257915
162.0893760227382,8357.2498535102,27147.56087299237,13739.223793423726,20570.418088449165,5247.932118671809,13236.835427632554,18097.507829436265,10430.843596544692,119810.58101677656,259624.40170505235,161776.9929145135,209272.42331056797,89534.016984344,163299.92809078246,193138.01621788534,138743.4536594528,53462.7837869676,57983.0346532854,55419.933329059546,56891.67105874951,51320.37276938473,55486.853968900185,56454.294126000015,54455.72244915319,63042.15806115185,63070.419866177675,63054.711208290755,63063.76036632261,63027.51114390911,63055.31454533325,63061.11589864479,63048.68766015749,56881.18699276584,56754.20367351238,51948.27505108746,59852.27929534056,59251.39714801545,47997.15504260871,50480.282363874794,50503.72481673617,48.16384585428935,48.163831472039,48.163255496922986,48.164171224541214,48.16410708007603,48.16272920005729,48.16306604213944,48.16306912438309
162.3846340388449,6117.875448463963,20374.799569251452,10186.934932616763,15400.94512635597,3811.7160807758864,9772.319011557636,13501.821820400468,7664.429462446518,91359.14959938214,201304.79389749657,124277.30779144757,161768.85244065436,67861.20680223762,125243.56750932716,148985.01259721132,106095.55555758986,51425.90407316784,56668.69891242331,53672.45069773662,55389.49290130952,49020.25258358632,53739.03517591264,54875.79581284491,52555.5997152836,63027.42487888384,63062.091651335235,63042.7706308598,63053.912202401974,63009.73118975631,63043.436972395946,63050.644334596676,63035.358339181155,56788.764747291374,56657.875055789234,51711.3861105166,59854.17689404597,59233.79063096994,47656.269737891846,50203.49111378447,50227.55442524161,48.164131386599145,48.16411652133294,48.16352120281909,48.16446768421862,48.16440138548741,48.162977231354965,48.163325385540084,48.16332857129488
162.53247180276887,5236.719778430805,17654.25329335662,8774.674448451502,13329.371541175327,3250.603447189464,8399.55195572102,11665.316490262043,6572.3542645788375,79770.15243075114,177216.13153562212,108909.70529983044,142201.69104304168,59078.79951093302,109666.29391866732,130828.55639439845,92765.0195692743,50307.24284903736,55912.66088664795,52695.443608705726,54536.83751967833,47779.02204203223,52760.73109507166,53983.940784907034,51502.63134293232,63019.014605575176,63057.25991501944,63035.910481258186,63048.22587494771,62999.65404581952,63036.60630851135,63044.60664104888,63027.72238979366,56742.61491505578,56609.77802137708,51593.37915017842,59855.12519364592,59224.98897932074,47486.80695832464,50065.71002752335,50090.08023226033,48.16427435118645,48.16425924407449,48.16365424033889,48.1646161201343,48.1645487427627,48.16310141922956,48.163455237366726,48.163458474949415
163.08595558067958,2925.9463031787036,10316.973053191356,5018.508825094478,7759.408954018539,1792.68444682862,4765.467675117097,6746.486813733238,3696.1247016333336,47926.444787960725,109736.62608018453,66325.46393549546,87591.95781404631,35116.36164029849,66575.79011660803,80275.61275600317,56014.73388432526,45721.86259225476,52652.23507027124,48605.16187764085,50907.69251251811,42801.16952087258,48660.76153214843,50206.44617182489,47140.02921853415,62980.64141460107,63034.533193689625,63004.23117630196,63021.71447431272,62954.259541783984,63005.01629066405,63016.53507168306,62992.65697492241,56570.581746334894,56430.506948007154,51155.13113206956,59858.66391736029,59192.11864821941,46859.511735993714,49554.63126988904,49580.12660159363,48.164809570050984,48.16479355752441,48.164152294591524,48.165171822399785,48.16510040684374,48.16356634254789,48.16394136514692,48.16394479676075
163.50897343698998,1875.5449807690727,6838.720198568889,3274.200384550098,5130.153529265345,1138.7639741581,3089.9782740538235,4438.233580675367,2380.398432111718,32416.392779112433,75917.15430717157,45321.13436740675,60368.42446992292,23565.38538962816,45379.22741029798,55163.57843655828,38027.75479306274,41875.9845660362,49679.67586335518,45060.20652855087,47674.29741707882,38756.453958109865,45103.3492853476,46869.26622228996,43421.546279545604,62943.24809626061,63011.45149044445,62972.85938054518,62995.11160454301,62910.75177872785,62973.68166459585,62988.476368067575,62958.19751714791,56439.88683747992,56294.33613427706,50823.93087209788,59861.35530586573,59167.08166824998,46387.592346023805,49169.028154774256,49195.35765717854,48.165218606620996,48.16520190212529,48.164532927897625,48.16559651355736,48.16552201178774,48.16392165541607,48.164312883595684,48.16431646349859
164.10456256999672,1002.9990885690677,3829.7935390390076,1794.6023902078189,2864.0583971197866,602.0827624313894,1678.9763705373869,2460.40489495347,1280.9747436131472,18653.1211773837,45061.61631924988,26450.713144981164,35654.324427968575,13416.360957530667,26389.658877226062,32446.325651475003,21992.204744961426,36199.158419546635,44867.22953653393,39638.99330113048,42573.69843963317,32977.433869939654,39659.504830981256,41655.786226121454,37838.86933731026,62877.44990959053,62968.91205849726,62916.679521379454,62946.7488685791,62835.49399787641,62917.49324253192,62937.699774946996,62897.01984045167,56257.01720331211,56103.83957690667,50363.0410292212,59865.12319464708,59131.95191807392,45733.98513053232,48633.357219702164,48660.822610366034,48.16579447884205,48.165776800120646,48.16506881112244,48.16619442594335,48.166115579076894,48.16442189005551,48.16483593402376,48.16483972270257
164.69250663231696,540.8379088247167,2158.758037805134,991.233257416605,1610.3649720472379,321.5103832046051,919.4783794797363,1373.823059569096,694.737769100145,10785.813018105428,26845.311977260597,15506.428390869827,21144.524533198623,7680.456927155635,15414.53621405913,19164.343495924273,12777.080480007122,30607.506560287093,39611.90682379496,34086.53744408345,37163.35632087971,27479.31096783128,34083.15559714592,36186.80379826548,32238.3105319962,62796.32642370113,62913.61901147388,62846.03825620365,62884.86732328682,62744.40431955811,62846.763360539844,62873.07932491532,62820.85550556337,56077.78919807862,55917.178392750226,49914.19961076566,59868.81529961407,59097.40698870556,45100.961781933795,48112.73584014499,48141.27747980137,48.16636292246815,48.166344282065495,48.165597780726955,48.1667846259588,48.16670148993716,48.16491567026366,48.165352236118736,48.165356230884285
165.36638939607428,266.53744457007537,1117.8577836564878,502.00501134064785,832.0341484664591,156.97610780048979,461.1665384734873,704.1821709564584,344.5075399056163,5742.8419646606,14777.19599706051,8385.258627810417,11583.536470220242,4045.1706959968233,8300.240995721768,10450.416713895655,6838.516154911541,24596.042738672288,33359.04684592202,27887.594795243676,30908.901762868278,21756.126416186766,27860.497224598817,29935.148622150326,26112.214342141848,62682.826352758326,62832.011529977804,62745.24339651129,62794.980610351675,62619.21041639729,62745.7684148493,62779.73988221401,62713.2772735141,55873.92142267152,55704.908715992635,49407.11818997672,59873.00916868891,59057.96890545645,44389.98718307638,47525.81924408871,47555.53858638474,48.16701440971321,48.16699466710995,48.166204026146126,48.1674610486278,48.16737299671758,48.16548158467054,48.16594396313042,48.1659481940947
166.06214083911823,128.41254969921033,565.9994763976653,248.69015290908303,420.59418323275105,75.05246034691247,226.21164564474998,353.04276440282376,166.96273666767976,2988.534053574288,7950.808002360471,4432.755758968689,6204.486334629777,2082.9262275999267,4368.31040831955,5571.097481033835,3576.927946717423,19137.788135445164,27104.977956764174,22055.26337199045,24823.229151812324,16710.064657172305,22011.698372599534,23918.656790062756,20460.493598062778,62542.70960282837,62725.85378656174,62618.41176540166,62679.85911239392,62467.24482992428,62618.63471930877,62660.86704629716,62579.26294792001,55665.15431923348,55487.59909312898,48891.68521932894,59877.291109601276,59017.417247189536,43671.896563768954,46930.623762472605,46961.49607785209,48.16768698872767,48.16766610820905,48.16682989744511,48.168159371080115,48.168066243981315,48.166065818334204,48.166554845645834,48.16655932046121
166.8049287835439,58.9062073261204,273.3827357505627,117.49170220445399,202.9380876983891,34.22320622743588,105.77081604674545,168.8496635332206,77.03849310869624,1484.4145627863356,4088.055625988114,2238.340735209901,3176.3386180481284,1023.7027551180853,2195.217849656773,2837.768949639982,1785.892216910141,14310.114719006086,21081.230107313713,16734.151556484518,19102.204938631367,12356.037039267905,16682.791664983033,18318.54558032575,15393.33360096012,62368.51361609588,62587.35616254453,62457.94212250824,62531.79219086082,62281.161465691424,62457.76626964941,62508.78183483318,62411.28655936833,55444.1626685634,55257.634548308575,48350.311136748416,59881.80182645492,58974.30010604137,42922.6992101951,46307.001005682905,46339.03409102575,48.16840498144815,48.16838288614515,48.167498027324655,48.16890484630375,48.16880630116363,48.16668949810745,48.16720697428564,48.1672117094235
167.57081947324448,26.3832958305545,128.94376877526977,54.23166069945573,95.68054188473981,15.268441786514147,48.315182299820584,78.88730115381323,34.69599257550316,719.745105843444,2051.8556295262356,1103.550762742126,1587.8769202940214,491.33575929359586,1076.9021513298856,1411.3237405966586,870.3150496084186,10403.288297290084,15840.722266820518,12313.916126572207,14226.048250826363,8902.865586114316,12262.912484711343,13586.485432754022,11246.571286066142,62164.46043726228,62417.929782849234,62266.984192340715,62352.94742257406,62066.07533140783,62266.35450321405,62325.970866503194,62213.092248950714,55218.30063073271,55022.67751766622,47801.524371610416,59886.37965806929,58930.02113773675,42168.55853121816,45676.4608634983,45709.61645661505,48.169145244926604,48.1691218971211,48.16818687986448,48.16967344563033,48.169569314210904,48.16733252067528,48.16787932883908,48.167884332380765
168.3642144300628,11.484543353417937,59.13166561311272,24.348865437016013,43.889843226911935,6.634936882084211,21.46604669937224,35.84638246485633,15.182629249141524,339.2645346549651,1001.3293671085943,529.0748068941828,772.0521359005467,229.34608875465153,513.6301924194867,682.5715092083872,412.2802096515228,7363.813981435556,11518.125984039254,8801.922485590227,10269.56036184836,6258.164009089956,8756.684572121292,9774.282222445248,7991.955637957999,61930.009418397036,62215.76329445296,62044.55112352568,62141.877321133325,61821.75269243523,62043.44687562824,62111.143729187934,61983.956363706806,54986.42850464127,54781.54839266934,47242.89693399927,59891.035699642445,58884.33251614591,41406.445223034614,45036.315528658386,45070.5569983745,48.16991202728119,48.16988738206357,48.168900408007396,48.1704695798773,48.17035966186465,48.16799857586654,48.16857576753056,48.168581049098364
169.17514082779752,4.909679620345823,26.624452486007733,10.741463583878398,19.780388388276496,2.8381325565168134,9.371981922630827,15.999849659880995,6.522598073672271,156.95092707312162,479.4401757028068,248.96219921261624,368.4388750166625,105.12596578759232,240.4199331660044,323.98165867738913,191.64777899759102,5113.015246778697,8166.823919260807,6158.0650968843,7240.9940164021555,4322.836136212459,6121.037959435458,6872.898584688093,5565.608520573124,61669.80498167675,61984.02102837802,61794.7833033064,61902.18133025355,61553.17394446603,61793.22373114357,61868.08762241238,61728.3195142533,54751.59656736071,54537.42337681124,46682.06448306667,59895.69646105392,58837.8130232487,40647.01280656863,44395.39549045088,44430.66966690158,48.17069568458913,48.17066971336401,48.16962963748254,48.17128323604122,48.17116740388355,48.16867928638187,48.16928753098694,48.16929309670698
170.00273724163077,2.0631830485288964,11.780326083962999,4.6600890907831785,8.766089476153024,1.1961454507925557,4.0247031646555085,7.020906737285602,2.753552354921676,71.32673365232009,225.42276772363675,115.08790057458457,172.72333461913726,47.36337693551022,110.54405068685661,151.0511808607102,87.49966996194246,3493.65553053798,5669.869881847287,4231.953338020005,5006.05282812413,2942.568143019043,4203.397920069711,4741.412311362213,3811.2276542355544,61386.74671900626,61725.02744896476,61520.423373583406,61636.37770966363,61263.28646434633,61518.45329016389,61599.40594490321,61449.03180754757,54514.14608258173,54290.658846372375,46120.024091556625,59900.34389729022,58790.513101548284,39891.72060239513,43754.88184939687,43791.134117571855,48.17149538002107,48.171468055606354,48.17037378947764,48.17211354532226,48.17199167777024,48.169373925140604,48.17001385901706,48.1700197147125
170.84224682883246,0.8564963262887577,5.1463021836446385,1.9978464937755311,3.8380535300861176,0.49915631346929773,1.7084104893723338,3.0432373524524916,1.1479393578681507,31.990228816629173,104.54379530804358,52.50219190394746,79.89828620870436,21.073010669234,50.15775232929427,69.48762002169416,39.41891030824341,2359.614353216459,3874.955429277363,2870.4309396201843,3410.7899580429885,1982.0439819100918,2849.3524098978687,3225.22149035145,2578.164969847042,61085.39796962332,61443.13517370708,61226.01023456351,61348.91211206737,60956.60499648168,61223.69076147985,61309.58552241472,61150.66261075501,54275.51088386335,54042.745014860564,45560.29411485658,59904.93980856929,58742.70437082409,39145.336908909754,43118.80457726755,43155.975812142235,48.17230651338106,48.172277816376464,48.171128583218504,48.172955731474545,48.17282774198603,48.170078496122684,48.17075057335239,48.17075672317875
171.69199290126974,0.35186252894290243,2.223454215187932,0.8478294751708263,1.6629214993918817,0.20659599449372906,0.7180734506660538,1.305192497351513,0.47343410034925804,14.184173875199713,47.90265563518246,23.676045010029203,36.52955117389784,9.274949798268127,22.496898361737546,31.593301391652037,17.55267093151556,1579.2685035683962,2615.941941017464,1927.1089996560675,2297.5097242797415,1324.0469031701089,1912.0520477624937,2169.860787682366,1727.4760556386896,60769.32108180881,61142.172828932955,60915.24654822828,61043.5674703471,60636.52885307538,60912.643209645605,61002.39059577514,60836.84797831811,54036.2109672898,53794.22096578129,45004.15421431336,59909.46567725966,58694.48077493004,38409.53327045182,42488.614977250036,42526.64653678043,48.173127461726324,48.173097375476075,48.17189250841925,48.17380810946647,48.17367392373966,48.17079158947653,48.17149619986088,48.171502647385466
172.54946009398353,0.14342219998306505,0.9524705823422686,0.3570592232710711,0.7147739661824648,0.08502286072486136,0.2996344065557671,0.5552695769259455,0.19366724857413378,6.233140700818381,21.739252508923865,10.580362712787315,16.547406715189183,4.048520679063274,9.999488497414768,14.231562452767609,7.744893551029365,1050.018610889557,1750.1052689412732,1284.1413133805213,1534.6691496980798,879.1705464808769,1273.64344361055,1448.098416800838,1149.4594691266927,60442.158714769146,60826.26798012556,60591.98257029438,60724.35662840671,60306.50147889937,60589.158121441906,60681.785355223,60511.3292931433,53796.981867173774,53545.84882054048,44453.33131728899,59913.900644753936,58645.98304939912,37686.51162237732,41866.25199998479,41905.085587747504,48.17395579253581,48.173924304499074,48.17266330146519,48.17466815368388,48.17452771576972,48.17151109216196,48.1722485291316,48.172255277039895
173.41329415139066,0.05808498523430704,0.4051029187415244,0.14943587178176537,0.305202152775828,0.034837025724028914,0.1242996490185236,0.23464826024258362,0.07869102124243128,2.7185552385648126,9.784893987765102,4.691976645097375,7.436872675713801,1.7550527992883154,4.4107904128184865,6.360339661727024,3.3910593989038333,694.6128058753452,1162.8603700806448,850.833817099165,1018.5995495895888,581.0687760285729,843.645779653204,960.508657710434,760.8086867075433,60106.76687643118,60498.88823086557,60259.31586697373,60394.588831198475,59969.16752459045,60256.325537037184,60351.011611085705,60177.07242203737,53558.213989524585,53298.031772818664,43908.70379703642,59918.23208117039,58597.285410162665,36977.30016245262,41252.677005484176,41292.2562400476,48.17479019567015,48.174757295522085,48.173439743177454,48.1755345038551,48.17538776768777,48.1722358660898,48.17300637117616,48.173013421678746
