timestamp,value1,value2,value3,value4,value5,value6,value7,value8,value9,value10,value11,value12,value13,value14,value15,value16,value17,value18,value19,value20,value21,value22,value23,value24,value25,value26,value27,value28,value29,value30,value31,value32,value33,value34,value35,value36,value37,value38,value39,value40,value41,value42,value43,value44,value45,value46,value47,value48
1383.116390609309,6.693782410111407e-9,1.3684249517538167e-9,5.3746756749068207e-8,-2.238222683002032e-9,1.0840605361398528e-7,-1.4709637767834173e-7,-1.611081966249333e-8,-4.761970616483974e-9,-4.367280093103977e-8,-5.202791586891405e-9,-2.986163988712894e-7,1.317145683967437e-8,-6.257947204363548e-7,8.433688150920602e-7,8.566476773033813e-8,3.086795696459272e-8,6.294575488719362e-8,6.0222310203522604e-9,4.097602721091614e-7,-1.8430163539045848e-8,8.697327856749977e-7,-1.1694238310810565e-6,-1.1582073326547812e-7,-4.4391533203472545e-8,27439.80124057343,27629.96358923067,27506.70018641281,27588.363989677327,27379.36831690332,27504.419754541654,27550.761142928863,27465.872052621948,55105.06380691852,54936.37132542153,48036.03352388314,59840.746636102376,58838.64747686135,42948.04257111144,46100.24741493557,46112.15210392653,49.30913817023026,49.30901913330225,49.30429841876695,49.31184647472603,49.31131021751672,49.30006264077626,49.30276518841312,49.30279005610179
1386.0618045382216,5.595262093818132e-9,1.7311467339307849e-9,5.3023933180829035e-8,-2.115611381278918e-9,1.0346894193989143e-7,-1.4112686424727928e-7,-1.6584996431817123e-8,-3.989067392985292e-9,-3.647038341381948e-8,-7.745684392183112e-9,-2.966962613553055e-7,1.2348052772956492e-8,-5.970423862543106e-7,8.101954693057435e-7,8.942266343201926e-8,2.590906755785004e-8,5.254755195653574e-8,9.762615523056656e-9,4.08101304735511e-7,-1.7229400029028435e-8,8.296540701908937e-7,-1.1239263887582041e-6,-1.2147729744616972e-7,-3.728533250665618e-8,26892.45894614542,27078.828122417865,26958.023457295225,27038.058310955545,26833.2314792796,26955.788513248604,27001.205528987215,26918.00972315244,55026.3213938647,54855.6804187236,47882.322767415964,59816.9812865548,58803.02058449685,42747.09335882111,45927.80760019693,45939.83916328919,49.311711704555854,49.31159220750915,49.306853247561044,49.31443047817499,49.313892147938894,49.30260110136698,49.30531409206459,49.305339055851114
1389.0170278667997,4.776592121102161e-9,2.0551345926782517e-9,5.3094129783380403e-8,-2.0518357473014222e-9,1.0087970082134056e-7,-1.3814143966623323e-7,-1.7201891849232317e-8,-3.40938502812949e-9,-3.111757060108481e-8,-9.930722391594257e-9,-2.987716816749999e-7,1.1912501451132041e-8,-5.819199039120863e-7,7.937912578886449e-7,9.383820903374344e-8,2.2167996830856774e-8,4.4826873558973656e-8,1.2941536292552968e-8,4.1173663824192837e-7,-1.6590980405392695e-8,8.085546407022458e-7,-1.1015177717864755e-6,-1.2798203180739132e-7,-3.1913414650451326e-8,26354.265990039705,26536.905400351774,26418.518372823048,26496.951506296544,26296.223829636725,26416.328156235726,26460.83625107423,26379.30542487818,54946.735396507866,54774.133796557646,47727.664085663775,59792.68538769556,58766.7843726818,42545.42606268789,45754.47437310912,45766.63509993883,49.314292944846564,49.31417298625584,49.30941572438918,49.31702222002407,49.31648181033794,49.30514715932216,49.30787062540572,49.30789568558759
1391.9812665913266,4.156790359224606e-9,2.3661454046447953e-9,5.393382717235523e-8,-2.034627500636827e-9,1.002883811989135e-7,-1.3775229092469408e-7,-1.7988988921256363e-8,-2.968862753924189e-9,-2.7071855634354167e-8,-1.19595196871493e-8,-3.0486958498552863e-7,1.1773366865626793e-8,-5.783731304899138e-7,7.920859177995137e-7,9.908833132927664e-8,1.9315079307464708e-8,3.899484264309082e-8,1.5865239610425464e-8,4.2077484475166426e-7,-1.637799270248637e-8,8.035633062856011e-7,-1.0994012825289723e-6,-1.3558587990129e-7,-2.7811904626517085e-8,25825.251042345262,26004.224291809576,25888.21367298341,25965.072401012792,25768.373974921527,25886.067421107135,25929.682095213666,25849.787855127594,54866.33131278528,54691.75751887059,47572.10361609572,59767.870786379,58729.95345314604,42343.09962036962,45580.2991071303,45592.591222993535,49.316881189489045,49.31676076805403,49.31198515272173,49.319620995814795,49.31907850081873,49.307700122560824,49.31043409351722,49.31045925036582
1394.9505691097493,3.656597528898575e-9,2.664163522915561e-9,5.516530323558404e-8,-2.0431140441729643e-9,1.0080000603248556e-7,-1.3878492722829333e-7,-1.8845384319416278e-8,-2.61250425371037e-9,-2.381044182991823e-8,-1.3870447720458769e-8,-3.1296067516880703e-7,1.1798379793528433e-8,-5.81219972844059e-7,7.984162469408011e-7,1.046404608295688e-7,1.7002084992793013e-8,3.4295157821326884e-8,1.8605364331477136e-8,4.324628727947958e-7,-1.6400894671536755e-8,8.074704510929723e-7,-1.1083717339883018e-6,-1.4356901368836062e-7,-2.448408106106307e-8,25305.978517759413,25481.35312297535,25367.675148531733,25442.988465617957,25250.245086776045,25365.572051708885,25408.309758458676,25330.021964853408,54785.22177963732,54608.66690388118,47415.854593458294,59742.57676799749,58692.582808881554,42140.38912943648,45405.5198879129,45417.9454085645,49.319472982097814,49.319352097136026,49.314558101288995,49.32222333510488,49.32167875172244,49.310256581790846,49.313001073085076,49.31302632674275
1397.9209219879876,3.2238921470061633e-9,2.9365083216885587e-9,5.63738181799811e-8,-2.0584189522711047e-9,1.0155543594679157e-7,-1.4008614510056023e-7,-1.9641263243960565e-8,-2.3037744417072736e-9,-2.0990994392035717e-8,-1.5612433866840386e-8,-3.207482318975869e-7,1.1872238886182924e-8,-5.854954559360905e-7,8.06196492919931e-7,1.0978124165029557e-7,1.49954725764011e-8,3.0233292627681607e-8,2.1101324566934804e-8,4.43652310615777e-7,-1.6496340217233144e-8,8.133730959771592e-7,-1.1193098997610162e-6,-1.5095496543793387e-7,-2.159570555479191e-8,24796.968918973904,24968.81600371025,24857.424571159452,24931.223020874724,24742.356521547827,24855.363776472183,24897.241848287318,24820.528751281654,54703.524075066736,54524.98198468998,47259.1359596838,59716.84526165475,58654.73055808614,41937.574582060355,45230.38036742769,45242.94108661559,49.3220648169866,49.321943468442434,49.31713108988933,49.3248257179448,49.32427904592384,49.31281307911076,49.31556809198011,49.31559344245829
1400.8898971762846,2.834232291963661e-9,3.1712428121478222e-9,5.729467731119758e-8,-2.0690184139179576e-9,1.0202828591343299e-7,-1.409457965146336e-7,-2.0288077997431536e-8,-2.0255255632117204e-9,-1.8453022005122578e-8,-1.7125351393967212e-8,-3.2675324668347883e-7,1.1924892192144216e-8,-5.881588192931639e-7,8.11366445832599e-7,1.1401291076704362e-7,1.3185554829488549e-8,2.6577427614788816e-8,2.327369871226256e-8,4.523095433879758e-7,-1.6565238123597863e-8,8.170441404921503e-7,-1.1265914113429927e-6,-1.570572131483901e-7,-1.8989759776944858e-8,24298.426638407305,24466.818742905994,24357.66683159962,24429.981565809445,24244.912221506278,24355.647469141757,24396.683583631308,24321.51280102597,54621.31430379782,54440.78058783831,47102.0850421194,59690.7061637697,58616.436526988015,41734.82827427715,45055.032313117394,45067.72986691654,49.324654575850126,49.32453276404692,49.3197020156228,49.32742601740714,49.32687725820282,49.31536752510093,49.31813305218215,49.31815849941311
1403.8568685896946,2.481205612370649e-9,3.3647808902938064e-9,5.786394260688745e-8,-2.0714861634219793e-9,1.0207589897151797e-7,-1.4117658329503038e-7,-2.0764427195041628e-8,-1.7733240076847696e-9,-1.615413693549296e-8,-1.8389230680530358e-8,-3.306267837268735e-7,1.1934403103373619e-8,-5.883840503465688e-7,8.128643663382215e-7,1.1721081198664643e-7,1.1544379630538283e-8,2.326619835951786e-8,2.509513365403413e-8,4.579585943866231e-7,-1.6576042787185923e-8,8.173343905058965e-7,-1.1287498872235895e-6,-1.6170150111385369e-7,-1.6626434072752797e-8,23810.233903945616,23975.2427522684,23868.283870606905,23939.14569067414,23757.79467391688,23866.305080259368,23906.516716134698,23832.85623007594,54538.61979423811,54356.090569206914,46944.74488025473,59664.174197192675,58577.71811043983,41532.19986011457,44879.52191983515,44892.35786611212,49.32724171425197,49.32711943961058,49.32227033801749,49.33002368683658,49.32947284234344,49.31791938275846,49.320695414475026,49.32072095837069
1406.82238594751,2.1655200767629545e-9,3.5220053493607913e-9,5.8161494101212e-8,-2.0678557713234967e-9,1.0181483677392502e-7,-1.4094711272299345e-7,-2.1101138059623297e-8,-1.5477469795548632e-9,-1.4098640932652446e-8,-1.9430143632735036e-8,-3.3283925395570505e-7,1.1911084007045968e-8,-5.868403915368238e-7,8.116728039139045e-7,1.195483104103478e-7,1.007614104914485e-8,2.030564905807738e-8,2.6600918332653835e-8,4.612573476748959e-7,-1.6542389260139837e-8,8.151722524628734e-7,-1.1271552862361481e-6,-1.651263365672166e-7,-1.4511983350906122e-8,23332.081788711697,23493.776964006116,23388.966008132298,23458.4047960203,23280.69563227727,23387.02695545037,23426.431069695023,23354.24981804012,54455.43505257589,54270.906174558884,46787.096312312584,59637.253373717176,58538.57719683712,41329.659011884105,44703.82603907973,44716.80191241791,49.329826713249375,49.329703976104724,49.32483653463729,49.33261920924552,49.332066280970956,49.32046912659038,49.32325565531609,49.323281295806325
1409.787371239553,1.8878884560394265e-9,3.6518870151619975e-9,5.8315648648353804e-8,-2.0619954758336114e-9,1.0144504633647264e-7,-1.4054051959444287e-7,-2.1348616303278236e-8,-1.3493380510343817e-9,-1.229102616509928e-8,-2.0298191752343454e-8,-3.341398833082868e-7,1.1876307426746335e-8,-5.846781543031045e-7,8.094313911161007e-7,1.2131493515879298e-7,8.784587740843123e-9,1.770217654411357e-8,2.7859898124112194e-8,4.632508566660651e-7,-1.6493514223947755e-8,8.121546019120405e-7,-1.1240888585024781e-6,-1.6773318426589107e-7,-1.2651909738819072e-8,22863.61504022437,23022.063663679663,22919.35712557963,22987.401705982375,22813.260626507534,22917.45700564329,22956.069955276318,22885.337974908634,54371.74347765042,54185.21028812715,46629.10008135606,59609.94367234086,58499.01009396124,41127.150261324015,44527.89934900912,44541.01668021722,49.33241037759113,49.33228717813426,49.32740140438142,49.335213392656634,49.33465838145976,49.32301755037727,49.32581457175166,49.32584030879637
1412.752553575542,1.646538736653834e-9,3.762880451655455e-9,5.84305664444591e-8,-2.056998102289203e-9,1.011235657752797e-7,-1.4017982958732557e-7,-2.1549876369032847e-8,-1.176846964884781e-9,-1.0719685033153753e-8,-2.1042015174668016e-8,-3.35140519091403e-7,1.1847307982515517e-8,-5.828006575094433e-7,8.074318308419424e-7,1.2276204482327476e-7,7.661680359280294e-9,1.5439028005032503e-8,2.893955880713409e-8,4.6479420736873847e-7,-1.645306818053549e-8,8.095353793272294e-7,-1.1213478308842152e-6,-1.6987256375337962e-7,-1.1034683923111364e-8,22404.5240723006,22559.791119622674,22459.14688198652,22525.825158236392,22355.180752251334,22457.28491560513,22495.122534804184,22425.810820357718,54287.533164294975,54098.99061646511,46470.72683960862,59582.24614282001,58459.01495456543,40924.631594647435,44351.70780909827,44364.96811816568,49.33499334295326,49.334869681261516,49.32996557830402,49.33780687533273,49.337249781560445,49.32556528112893,49.32837279337185,49.32839862695471
1415.7182596216892,1.4376320558991713e-9,3.860530061188859e-9,5.855857236376641e-8,-2.0542229073103436e-9,1.0091927847012569e-7,-1.3996504526235406e-7,-2.1729207024447206e-8,-1.0275376133905747e-9,-9.359591233949777e-9,-2.1694709213784353e-8,-3.361549759203652e-7,1.1831554578035546e-8,-5.816034761229163e-7,8.062556770630978e-7,1.240358627487782e-7,6.689653293900679e-9,1.3480142747085413e-8,2.988634735889367e-8,4.663288397208711e-7,-1.6431246339797917e-8,8.07863397095534e-7,-1.1197424517511147e-6,-1.7175027459341302e-7,-9.634742411747719e-9,21954.5727885496,22106.72159925742,22008.09860535294,22073.437778134165,21906.22043309216,22006.27403295741,22043.351757171324,21975.432033679182,54202.80310454427,54012.24603397862,46311.968517658715,59554.16506061455,58418.59481674664,40722.08876334227,44175.24123424115,44188.64601241617,49.33757589376485,49.337451769864714,49.332529338766165,49.34039994286033,49.339840766630346,49.32811259939684,49.330930601882685,49.33095653199797
1418.6844708049778,1.2565692035057884e-9,3.947367457339578e-9,5.8707030399660426e-8,-2.0535496559359396e-9,1.0082678997211643e-7,-1.3989224864806813e-7,-2.1893832325839483e-8,-8.981263491907366e-10,-8.180786137514874e-9,-2.2272566614907943e-8,-3.37237059657791e-7,1.1828135739285852e-8,-5.810544268095695e-7,8.058845047192392e-7,1.2518504590400774e-7,5.847151052088865e-9,1.1782365088059416e-8,3.0723630224980744e-8,4.67934635664435e-7,-1.6426674526678202e-8,8.070934448637029e-7,-1.1192490669137587e-6,-1.7343698917563983e-7,-8.421339011895698e-9,21513.583561095278,21662.67624371731,21566.034234741404,21630.06097609854,21466.20243235834,21564.24631152474,21600.57927621759,21534.02381823101,54117.561899872875,53924.985259524314,46152.8355030033,59525.70765285471,58377.75711671077,40519.53136310438,43998.51005345114,44012.060747081,49.34015801358759,49.34003342750851,49.33509266945009,49.34299257873365,49.34243132017704,49.33065948896872,49.33348798100459,49.33351400764596
1421.6509926779863,1.0990304507337775e-9,4.024043839428339e-9,5.885954357542708e-8,-2.0541156091699445e-9,1.0080347888483594e-7,-1.399050400215683e-7,-2.2041413741386357e-8,-7.85527358273533e-10,-7.155139089362728e-9,-2.278108289924126e-8,-3.3830185460629026e-7,1.1831951071051894e-8,-5.809070600855277e-7,8.059964561403085e-7,1.2620263455956072e-7,5.114094231752024e-9,1.0305176237093437e-8,3.1459801528664614e-8,4.6949798380731277e-7,-1.6432204150147065e-8,8.068828188301148e-7,-1.1194220847979365e-6,-1.749259277768598e-7,-7.365559572114805e-9,21081.407432663105,21227.505063429322,21132.804449715713,21195.544988380403,21034.97812083624,21131.052443250133,21166.655532321354,21101.437075212954,54031.823149087,53837.22213129711,45993.347724562576,59496.8826702283,58336.511572393494,40316.981243416834,43821.53532917119,43835.233331147916,49.342739532981966,49.34261448478374,49.337655402150396,49.34558461282246,49.34502127220706,49.33320578271903,49.33604476292305,49.336070886077835
1424.6176165984161,9.61449693495821e-10,4.09065682749836e-9,5.899632341206971e-8,-2.0550104204911163e-9,1.0080404893710674e-7,-1.399426389930949e-7,-2.2167636873932325e-8,-6.871925751605934e-10,-6.259429800197254e-9,-2.3222350881518617e-8,-3.3924297126523925e-7,1.1837679790674058e-8,-5.808997219651302e-7,8.062436127202728e-7,1.2706928233005425e-7,4.4738988167733965e-9,9.01513149704968e-9,3.2098439832321366e-8,4.70874573091153e-7,-1.644040702292886e-8,8.068677936991137e-7,-1.1197793328037903e-6,-1.7619267355512962e-7,-6.443521420877356e-9,20657.89866378065,20801.06130892243,20708.26315548686,20769.743286454337,20612.4020800275,20706.54634545634,20741.434196675073,20677.525926684135,53945.60088240271,53748.97093145856,45833.52602415023,59467.69890085779,58294.8680278835,40114.46144174404,43644.33914741496,43658.18579636739,49.34532027039054,49.34519476016551,49.34021735663245,49.348175862828946,49.34761044056922,49.335751301570625,49.338600767822456,49.33862698747118
1427.584207590548,8.410335143926836e-10,4.147588779883982e-9,5.910550750066557e-8,-2.0556518767930672e-9,1.0079916291358952e-7,-1.3996592666362408e-7,-2.227058837786132e-8,-6.011257874475679e-10,-5.475470342207269e-9,-2.3599846531613856e-8,-3.3999805940726263e-7,1.1841924447092021e-8,-5.808628779213987e-7,8.064022668003097e-7,1.2777849189210318e-7,3.913570967595056e-9,7.886034933028486e-9,3.2644933923611026e-8,4.7198052232896225e-7,-1.6446542454184494e-8,8.068126686033101e-7,-1.1200108790846637e-6,-1.772302238814185e-7,-5.63651134646022e-9,20242.902410201874,20383.189062854435,20292.25513029455,20352.500187726873,20198.319806712323,20290.57280925156,20324.759798880128,20262.135381279542,53858.90699794193,53660.243762318816,45673.387405390924,59438.16430335741,58252.83521575711,39911.99016441901,43466.939350580535,43480.93593452009,49.34790010855282,49.34777413641437,49.34277841649108,49.350766211013905,49.350198707619086,49.33829592986675,49.34115587956855,49.34118219568735
1430.5507212542775,7.355788952462808e-10,4.19576147239508e-9,5.918563818923721e-8,-2.055856692601651e-9,1.0077900215685212e-7,-1.3996253398711734e-7,-2.2351837462206194e-8,-5.257525707533144e-10,-4.788917397856433e-9,-2.391994294568621e-8,-3.405634887020845e-7,1.1843606334575225e-8,-5.80739578445872e-7,8.064024186962822e-7,1.2834304079349113e-7,3.422861631441507e-9,6.897228230962249e-9,3.310860521497078e-8,4.728129509081128e-7,-1.6449100315623312e-8,8.066381720210196e-7,-1.120020085680179e-6,-1.7805799875883436e-7,-4.929768708118271e-9,19836.25350384686,19973.722012503367,19884.6148033748,19943.649629876036,19792.566496574003,19882.966277598363,19916.46650295693,19855.100113991502,53771.75070566684,53571.04997798215,45512.944069022036,59408.28579720244,58210.42047021739,39709.57961845797,43289.34848566638,43303.496246677154,49.350479009094265,49.350352575162695,49.34533854363311,49.353355618845285,49.35278603485581,49.340839629760424,49.34371006015728,49.34373647272085
1433.5171760584296,6.4326709618658e-10,4.236470788081003e-9,5.924244508539297e-8,-2.0557179374540406e-9,1.0074730373356473e-7,-1.399386632612088e-7,-2.2415332434794587e-8,-4.597730693735031e-10,-4.187929867364073e-9,-2.4191019273522977e-8,-3.409761428617875e-7,1.1843251700218873e-8,-5.805510659167781e-7,8.062807796045679e-7,1.2878881786781575e-7,2.9933087334601538e-9,6.03165709238218e-9,3.350149667983899e-8,4.7342484276486594e-7,-1.6448805916783825e-8,8.063736752883111e-7,-1.1198583917534047e-6,-1.787133650109914e-7,-4.311106273085301e-9,19437.781377639687,19572.48840873533,19485.171191804726,19543.02012235297,19394.97195819046,19483.555781749164,19516.383052097666,19456.24939568672,53684.1392796161,53481.396954932316,45352.20486159051,59378.06950070198,58167.63007603836,39507.23789239144,43111.575425273084,43125.875562970265,49.35305698831906,49.35293009271181,49.34789775424614,49.35594410269255,49.35537243863592,49.343382417337175,49.346263325739294,49.34628983472292
1436.4836136527385,5.625196056035515e-10,4.271075241749098e-9,5.928400320396037e-8,-2.055430143407417e-9,1.0071282068171242e-7,-1.3990729193521303e-7,-2.2465637568080216e-8,-4.0205908618314446e-10,-3.662230827623057e-9,-2.442170817541487e-8,-3.412857460031884e-7,1.1841979206071532e-8,-5.803475441715494e-7,8.061128857893488e-7,1.2914479668263329e-7,2.617567494688051e-9,5.27452011603337e-9,3.383595686825688e-8,4.7388671116626304e-7,-1.6447211283341255e-8,8.060888029980151e-7,-1.1196310631473327e-6,-1.7923776800426286e-7,-3.76994585823378e-9,19047.316031334736,19179.31707317496,19093.753880873686,19150.44074450802,19005.366565721535,19092.170921121535,19124.338758616963,19065.41306460074,53596.07919496885,53391.29125599101,45191.177395643215,59347.521113956216,58124.46981575913,39304.971654335415,42933.62772206657,42948.08139511756,49.3556340826448,49.35550672547283,49.35045608448463,49.35853169912052,49.35795795549509,49.34592432852122,49.348815712385715,49.34884231776603
1439.4500690070834,4.919265422325696e-10,4.300746222777947e-9,5.931706290769678e-8,-2.055157735661956e-9,1.0068289803209776e-7,-1.3987928995124401e-7,-2.2506583086443504e-8,-3.5160293141041463e-10,-3.202641298621632e-9,-2.4619476252222102e-8,-3.4153385426361017e-7,1.1840738614871871e-8,-5.801711480590354e-7,8.059619704778657e-7,1.2943533321877917e-7,2.289077560094109e-9,4.612597255707765e-9,3.412267644031413e-8,4.742574819304822e-7,-1.644563616049488e-8,8.0584199259776e-7,-1.1194262034374858e-6,-1.7966606679478043e-7,-3.2968389824361862e-9,18664.69206912656,18794.041463796584,18710.197071536957,18765.745205060754,18623.58528762649,18708.6459104163,18740.167557888846,18682.42556778401,53507.57700849617,53300.73953121462,45029.86966036294,59316.64622646295,58080.945402677586,39102.78817695493,42755.51338928652,42770.12171540786,49.35821032264004,49.35808250400889,49.35301356469651,49.361118438821244,49.360542616100915,49.34846539346742,49.35136725037459,49.35139395212937
1442.4165584280831,4.3022341503322774e-10,4.326369538440186e-9,5.9345610967638067e-8,-2.0549822313872502e-9,1.0066089934004827e-7,-1.3985987264083595e-7,-2.25407475661683e-8,-3.0750082274945965e-10,-2.800928892662244e-9,-2.4790062675977822e-8,-3.417456531255057e-7,1.18400043990124e-8,-5.800411054727635e-7,8.058585613867816e-7,1.2967722938632237e-7,2.001954994121043e-9,4.034031813900946e-9,3.436991074392991e-8,4.745731404184691e-7,-1.644474140060302e-8,8.056598808083783e-7,-1.1192864328399983e-6,-1.8002247535088027e-7,-2.8833113466073068e-9,18289.750024526595,18416.50100898257,18334.34090852254,18388.773174149734,18249.469008622877,18332.820907614223,18363.709338580946,18307.12728723736,53418.63972834209,53209.74889597505,44868.29067491455,59285.45045522024,58037.062670077394,38900.6961406346,42577.24161700922,42592.00567231304,49.36078572263236,49.36065744264504,49.35557020910692,49.36370433617961,49.36312643482694,49.35100562631125,49.35391795389859,49.353944752006136
1445.3830811302598,3.7628621244842853e-10,4.3485694601531265e-9,5.937113356804942e-8,-2.0549090757517082e-9,1.0064654554042512e-7,-1.3984909333191035e-7,-2.2569582992846035e-8,-2.6894938057235565e-10,-2.4497758207164552e-9,-2.4937620202008417e-8,-3.419315397177157e-7,1.1839813747631778e-8,-5.799556833489387e-7,8.058033452913122e-7,1.298804905552314e-7,1.7509694949530622e-9,3.52828435184895e-9,3.458367651363536e-8,4.7484895952909064e-7,-1.6444581074640376e-8,8.055400034996636e-7,-1.1192128791591478e-6,-1.8032163078252151e-7,-2.521830032273849e-9,17922.3358501213,18046.540593745387,17966.030968845294,18019.369770328143,17882.86402056839,17964.541502532553,17994.809430349338,17939.36402918535,53329.27478425375,53118.326900166816,44706.450407681514,59253.93944510846,57992.82756542303,38698.70551159219,42398.82267618294,42413.74349456883,49.363360282099016,49.363231540858685,49.358126017198806,49.36628939066969,49.36570941114786,49.35354502654061,49.35646782244246,49.356494716881045
1448.349626897611,3.291271338670656e-10,4.3677904752497775e-9,5.939364132175346e-8,-2.054901225180058e-9,1.0063755678369686e-7,-1.3984414288175476e-7,-2.259382902819804e-8,-2.3524257943300514e-10,-2.142751091794815e-9,-2.5065190314687997e-8,-3.4209308717412847e-7,1.1839959240728205e-8,-5.799016430212378e-7,8.057804383404188e-7,1.3005074945799478e-7,1.5315245625898257e-9,3.086092644453357e-9,3.4768413479464787e-8,4.7508781022778934e-7,-1.644486967342994e-8,8.054639263850892e-7,-1.1191836190171465e-6,-1.8057197625471623e-7,-2.2057749460791104e-9,17562.29971501848,17684.009348840038,17605.117056321433,17657.38435149932,17523.620822555695,17603.657511439447,17633.31739642203,17578.985820380054,53239.489810799416,53026.48130614616,44544.35936086578,59222.11880176541,57948.24605069267,38496.82700563571,42220.26745482141,42235.34602774619,49.365933992337915,49.36580478994934,49.36068098033534,49.368873593552856,49.368291536332286,49.35608358557577,49.359016847390045,49.3590438381376
1451.3161839421857,2.878852381974803e-10,4.38438225887604e-9,5.941271200345685e-8,-2.0549136186206547e-9,1.0063133353306846e-7,-1.39841701123883e-7,-2.2613933225783794e-8,-2.057650653083259e-10,-1.874249626315219e-9,-2.5175199498863614e-8,-3.4222910562532133e-7,1.184018700970312e-8,-5.798639226600247e-7,8.057709514157095e-7,1.3019172498664267e-7,1.3396139984567665e-9,2.6993839859551063e-9,3.4927676531632265e-8,4.752886038326082e-7,-1.6445257108137863e-8,8.05410691528491e-7,-1.1191725269565434e-6,-1.8077919279661828e-7,-1.9293761719214995e-9,17209.494904326923,17328.759542616917,17251.45209836504,17302.669408438036,17171.593022815818,17250.021873941983,17279.08592862837,17225.845806535064,53149.292417408076,52934.21985329253,44382.02813990465,59189.994016850986,57903.32399368394,38295.071540160854,42041.58697981954,42056.824256473956,49.3685068432959,49.368377179865675,49.36323508853849,49.37145693473388,49.37087280029332,49.35862129350441,49.361565018787104,49.36159210582119
1454.2827440123601,2.5181284237775525e-10,4.398659187997685e-9,5.9428178619385886e-8,-2.0549156380224086e-9,1.0062604771438185e-7,-1.398394660352261e-7,-2.263033425638342e-8,-1.7998243451521927e-10,-1.6394037025091377e-9,-2.5269810389293262e-8,-3.4233965363587895e-7,1.184032592350442e-8,-5.798319210403259e-7,8.057618141761488e-7,1.3030689004780686e-7,1.1717586205455181e-9,2.3611476496396288e-9,3.50646270627205e-8,4.7545188488111156e-7,-1.6445508021916593e-8,8.053655435692138e-7,-1.11916153755371e-6,-1.8094853191472627e-7,-1.6876228267128008e-9,16863.77715550384,16980.645912770007,16904.891480717502,16955.07989754482,16826.63667652719,16903.489987770732,16931.970181062825,16879.79958804239,53058.690035672684,52841.55010169495,44219.46716975321,59157.57041824848,57858.067095606,38093.44987521047,41862.79210257407,41878.188990334376,49.3710788279991,49.37094870363515,49.36578833488713,49.37403940720938,49.37345319603343,49.36115814345154,49.36411232972921,49.3641395130271
1457.2493037681866,2.202602188737647e-10,4.410923970944426e-9,5.9440338482373064e-8,-2.054897249505816e-9,1.006209345691496e-7,-1.3983656978266507e-7,-2.2643559912621507e-8,-1.574302965492327e-10,-1.4339833298088321e-9,-2.5351066470090634e-8,-3.4242728293190053e-7,1.1840322879313172e-8,-5.798011762674687e-7,8.057481824653091e-7,1.3040006859500918e-7,1.024935059630376e-9,2.065291400270823e-9,3.518223773196512e-8,4.755815781397292e-7,-1.6445550752963658e-8,8.053222600353811e-7,-1.1191439938567914e-6,-1.8108565934186702e-7,-1.4761605100549622e-9,16525.004489848438,16639.5254966627,16565.292878530276,16614.473071427226,16488.610117680342,16563.919539876537,16591.827600897162,16540.705051305948,52967.68987709632,52748.47938885606,44056.686613931306,59124.85315828873,57812.48087256023,37891.97250988163,41683.89340888961,41699.45077385107,49.37364994373961,49.37351935855037,49.368340716695,49.376621008259306,49.376032720834964,49.363694132749835,49.36665877753697,49.366686057075825
1457.8426156564822,1.1085816672315928e-10,2.1868663009137463e-9,2.947742608343667e-8,-1.0190787494417937e-9,4.9900829209961144e-8,-6.934878548796878e-8,-1.1228879998706348e-8,-7.923552491809796e-11,-7.2173161305229e-10,-1.2568108355368976e-8,-1.6981435639426761e-7,5.871929112374211e-9,-2.8754022283517915e-7,3.995924432605474e-7,6.46641914322254e-8,5.15855392716879e-10,1.0394724002524039e-9,1.7441787442141732e-8,2.358469877896916e-7,-8.155781030297394e-9,3.993826997928945e-7,-5.550138821051484e-7,-8.97983225293158e-8,-7.429596172520644e-10,16458.071042108048,16572.128189094223,16498.1962453838,16547.177237057545,16421.82408308173,16496.828469105712,16524.623490496793,16473.70800946975,52949.44273359332,52729.817763333434,44024.105032364714,59118.27490899077,57803.32458263655,37851.695262997426,41648.10212926501,41663.69168999926,49.37416406260705,49.374033385265776,49.36885108930676,49.37713722389297,49.376548521277414,49.36420122732689,49.36716796351754,49.36719526230185
1459.8955939142986,1.8365958467864172e-11,3.767433934449974e-10,5.074797577235612e-9,-1.7543413359371362e-10,8.590332969709314e-9,-1.1938350121426284e-8,-1.9333286329645643e-9,-1.3127010872910774e-11,-1.1956983613953424e-10,-2.1654154925296326e-9,-2.9235397967820075e-8,1.0108531104976408e-9,-4.94994759875699e-8,6.878965311391445e-8,1.1133890896595515e-8,8.54621630447872e-11,1.7221019880705825e-10,3.0052308651976e-9,4.0603803939143893e-8,-1.4040193729412656e-9,6.875292318110912e-8,-9.554541008943416e-8,-1.546165121693876e-8,-1.2308669608362487e-10,16228.552977985833,16341.019526934002,16268.118610337597,16316.416531476838,16192.811505506103,16266.769908356518,16294.177310956413,16243.97187808583,52886.18413077386,52665.12403899995,43911.3026379731,59095.424299184124,57771.54257842635,37712.37679020766,41524.229448587976,41539.93066332579,49.375942749058915,49.37581175288654,49.37061681432629,49.378923164816946,49.3783330257067,49.36595561088914,49.36892958298889,49.36895694835929
