timestamp,value1,value2,value3,value4,value5,value6,value7,value8,value9,value10,value11,value12,value13,value14,value15,value16,value17,value18,value19,value20,value21,value22,value23,value24,value25,value26,value27,value28,value29,value30,value31,value32,value33,value34,value35,value36,value37,value38,value39,value40,value41,value42,value43,value44,value45,value46,value47,value48
521.1450662664822,2.991344176832089e6,5.287925326255186e6,3.687749035941794e6,6.502848449556615e6,2.821626788280863e6,3.8768983050919464e6,4.148975223610934e6,3.271660688082696e6,1.3372577059127409e7,1.9535863212494425e7,1.5127592419025198e7,2.5621533782399654e7,1.3806880838914966e7,1.5765909939700982e7,1.6323594318043241e7,1.4018146899896841e7,63849.917822120646,63896.87407350975,63867.12005817709,63921.347839318245,63854.74521835128,63872.45938549105,63876.75617093039,63856.72633636472,63103.555532996485,63103.80233385727,63103.63833796317,63103.98333486696,63103.613281882375,63103.66800741226,63103.688317342894,63103.58470026674,36870.446235451716,36676.960825608825,30958.77049899585,60130.895024862315,46950.93733155764,27059.504311625762,29467.687585180473,29488.370568411105,48.47807256171218,48.47627296195621,48.400955140347754,48.51779800869823,48.51011306262652,48.326099806137705,48.37471203371895,48.37514514566569
521.462824227794,2.1322876668342254e6,3.9215386971803936e6,2.6775974884182517e6,4.763885093507382e6,1.9740784684088416e6,2.8142688470346304e6,3.039600482032866e6,2.3521630473714652e6,1.046049804592707e7,1.5651225624644043e7,1.195643982940748e7,2.035334657275081e7,1.0690834057259623e7,1.2476608139022747e7,1.2969792765983826e7,1.1021343111359414e7,63808.68095851046,63871.52930822876,63832.29005561092,63901.16784935175,63812.96499124791,63839.22164563553,63845.23886303856,63818.25548698289,63103.35255278886,63103.672834934754,63103.46394137909,63103.881565444775,63103.41111191728,63103.50153082217,63103.52914636728,63103.39377453631,36572.343702705555,36365.960315968536,30214.20923794644,60132.3659215758,46891.68340227873,26037.641560972515,28611.76254338167,28634.237087368307,48.47831973438818,48.47651743174185,48.401086666921294,48.51810489761348,48.51040839173315,48.32611943064706,48.374804289732644,48.375238049448605
521.78114763051,1.5192554523483189e6,2.9042816747542736e6,1.9428171185230587e6,3.487375764451546e6,1.3809562515225788e6,2.040392295257857e6,2.2250175810561385e6,1.6898644895213232e6,8.130871307475763e6,1.2457396027688712e7,9.390219403822603e6,1.606639334487772e7,8.226262182977499e6,9.808651068719925e6,1.0239730439890482e7,8.609876658742823e6,63754.506122191466,63838.85671213419,63786.92531467842,63874.969279220284,63757.584626053,63795.92455223201,63804.36680450709,63767.91701638272,63103.08346065237,63103.50402594062,63103.23452678737,63103.74814609846,63103.14099578337,63103.28255982788,63103.32056743293,63103.141598964256,36277.14369126853,36058.11632930221,29489.27562731422,60133.83636735124,46832.55817106851,25057.32527627947,27782.853278843017,27806.990938734034,48.47856733769549,48.4767623274225,48.40121842201618,48.51841232195424,48.51070423595649,48.32613908916214,48.37489670588699,48.37533111449908
522.1025640439219,1.079046562227123e6,2.1429049086997933e6,1.4050958808418398e6,2.5446802150181727e6,963178.9718560004,1.4737688755497725e6,1.6233373694687993e6,1.2099626688555838e6,6.272209525744234e6,9.839744703573024e6,7.319292947477087e6,1.258763203585119e7,6.281949840075381e6,7.651404810693572e6,8.023677551541774e6,6.67485127965042e6,63682.961192182556,63796.47187250984,63727.504242702016,63840.74659786716,63683.81650900727,63739.191252796365,63751.051575070036,63701.688039344845,63102.72479761288,63103.28290072694,63102.931176132675,63103.572314810146,63102.77804100576,63102.99301579214,63103.045865000364,63102.80674559014,35982.52131279077,35751.00359583871,28777.975760401318,60135.31798689967,46773.095233284104,24109.64858867387,26973.90315501634,26999.593296017654,48.478817337508715,48.4770095933748,48.40135145170617,48.51872272256398,48.511002944195454,48.32615893776079,48.37499001592042,48.375425079707504
522.4236061309877,766817.068029645,1.5805149707120971e6,1.0164822425440245e6,1.857185737988213e6,672447.0562070262,1.0643122036708645e6,1.1844972962374857e6,866580.6477548324,4.818290573241958e6,7.737176376608428e6,5.68088248683662e6,9.820167586461142e6,4.777859803877097e6,5.941908825571994e6,6.26026865803106e6,5.152661357502582e6,63589.04643972217,63741.80555681298,63650.13427573551,63796.289454368205,63586.14043053992,63665.2813885445,63681.91659042987,63615.070876947684,63102.25231607177,63102.99668722315,63102.53477650585,63103.34326984865,63102.29591996121,63102.61460000109,63102.68835505224,63102.36728879515,35691.65856098571,35447.93764752847,28087.659351594906,60136.79475822708,46713.93806299084,23203.567961895442,26193.05379935413,26220.174025050906,48.47906703679166,48.47725656205551,48.40148432083861,48.51903275080312,48.5113012939474,48.32617876231093,48.37508321318248,48.37551893135527
522.7455307559944,544499.2831575898,1.1639148174615896e6,734614.6653696523,1.3540286318462559e6,469265.46821778786,767528.4374795456,863321.080717119,620000.6766874474,3.6842099804463587e6,6.054045977212268e6,4.388525162715328e6,7.625217563893188e6,3.6174085758739575e6,4.591692001143444e6,4.861344114936084e6,3.9587986566055487e6,63465.64071443219,63671.12355909062,63549.228186338,63738.3962678052,63456.72792800008,63568.81512588994,63592.09411323289,63501.63502693201,63101.628335010406,63102.625234511404,63102.01545282489,63103.04404970359,63101.65388029371,63102.118682545726,63102.22187037361,63101.789060517534,35403.38486461696,35147.69611781829,27415.09721466701,60138.27245450105,46654.85460024936,22333.892136789374,25436.395609952182,25464.835177183544,48.47931741308293,48.47750420031324,48.401617549576585,48.51934362039165,48.511600453212225,48.326198640422554,48.37517666252637,48.375613036857416
523.0663908844449,387135.7221461479,857426.606037072,531431.931077115,988076.1807377608,328054.58075884363,553848.7225789713,629745.2785275497,444029.172216954,2.809869041908811e6,4.723011541759661e6,3.3811000469994885e6,5.904853111472896e6,2.7323018623224013e6,3.538072499715075e6,3.7646838428373476e6,3.0334339094963744e6,63304.33607447557,63580.098044415645,63418.246619677666,63663.2932285867,63286.21327866358,63443.47527951371,63475.9147336627,63353.81465480637,63100.810127256555,63102.14633567261,63101.339772229745,63102.65566619342,63100.805010176366,63101.47314142679,63101.617332642585,63101.03353208069,35119.401506816655,34852.04789079178,26763.784932388968,60139.74213799945,46596.200947455945,21504.190510413973,24707.600663953242,24737.246955595252,48.479566952088206,48.47775101041353,48.40175033214344,48.51965345116658,48.51189861265201,48.32621845187155,48.375269798764144,48.37570682705749
523.3867099398313,275450.29671305633,631574.8314815289,384622.3270832839,721308.509982413,229606.61638579943,399709.810510168,459505.31589455274,318149.06819908536,2.1374902568664355e6,3.6736992803919455e6,2.5979170601996905e6,4.560190957684255e6,2.058772330424237e6,2.718350024990075e6,2.9073891466176533e6,2.318110858371591e6,63094.03463720275,63462.92550685894,63248.50480809758,63565.90284592294,63062.248737097056,63280.84977955869,63325.8253451109,63161.59196588144,63099.737512471394,63101.52852006437,63100.46054779372,63102.15117743255,63099.683212373544,63100.6325735399,63100.83365237867,63100.04637368202,34839.18141671819,34560.44045284567,26131.979876583326,60141.20622370082,46537.87859951728,20711.251486743135,24004.441192423994,24035.19006297606,48.4798160609544,48.47799739505101,48.401882885191604,48.5199627486408,48.51219625873805,48.326238228983634,48.37536277386111,48.37580045498783
523.7052525942281,196386.01503801535,465733.4061776439,278848.59281321696,527417.1751226077,161115.28713588938,288884.60573360015,335803.873192454,228357.6695742523,1.624102021866626e6,2.8528389076591306e6,1.9935026632324492e6,3.5169069679061053e6,1.549776400772598e6,2.085409915244056e6,2.2421643345545637e6,1.7691706706149238e6,62821.748073722505,63312.77448646663,63029.81881585759,63440.153986885445,62770.28944502047,63071.02988097246,63132.965456811144,62913.22583766072,63098.34015666265,63100.73543577069,63099.32295424727,63101.499048165344,63098.210479053414,63099.54405708257,63099.82324622121,63098.764227288644,34563.731807916134,34273.91786070197,25521.40375263708,60142.65908947643,46480.10887373931,19956.25725558391,23328.555032489603,23360.30452711991,48.48006377908091,48.478242404130434,48.402014697583894,48.52027032010916,48.51249224369655,48.3262578954974,48.375455229298126,48.375893559611875
524.0220859154888,140291.43910242454,343813.79650425713,202498.6022598634,386246.3550568857,113335.97872570888,209082.22634511706,245768.37623761274,164186.77479122006,1.2328917919900643e6,2.212362148449987e6,1.5280746282937508e6,2.7092831842321423e6,1.165794247682897e6,1.5978761382295298e6,1.7271635428388542e6,1.3488195233249308e6,62471.49252102598,63121.013083103775,62749.515409018495,63278.31194697938,62392.482535546274,62801.6375335725,62886.25086489064,62594.18769528939,63096.52578366459,63099.71901424142,63097.85485085567,63100.657368623026,63096.28435803126,63098.13780037246,63098.523416399454,63097.10383241886,34292.9050281159,33992.321907217636,24931.14407816244,60144.10107784443,46422.87473188813,19237.091059138114,22678.646010288616,22711.30094286948,48.48031015877544,48.47848608938791,48.40214579716398,48.5205762305054,48.512786630017445,48.32627745556864,48.375547184607676,48.375986160599226
524.336326899076,100510.89733141976,254313.22075492574,147430.70941223664,283553.31557850074,80002.5724988678,151681.89696742225,180300.49165212226,118359.66507903395,936040.342321399,1.7150383456470692e6,1.1712571233685554e6,2.0868958135862127e6,877270.3197394547,1.2240828184526798e6,1.3302673581169543e6,1.0283428995839006e6,62025.44456370088,62877.65621957898,62393.23546741253,63071.2736612849,61908.94894519674,62458.56129899416,62573.03415430997,62188.14873684139,63094.18730683059,63098.42318216404,63095.97238595459,63099.57662067531,63093.78536490222,63096.33236484427,63096.861258561665,63094.968446261984,34027.356143692225,33716.328803317585,24362.030336384392,60145.52821284371,46366.32994342987,18553.792045918388,22055.342093386393,22088.811199731997,48.48055451357141,48.47872777186469,48.402275818673104,48.52087962748236,48.51307859746556,48.32629685470257,48.37563838359456,48.37607799995572
524.6478849356266,72226.31068999611,188507.34737628757,107623.83641541642,208692.79113934666,56674.002724895814,110313.82023060528,132599.60001118004,85557.07866471664,710990.3094951148,1.3294569832051585e6,898009.6033318735,1.607830457588355e6,660610.4302915563,937868.0564832891,1.0247659043871487e6,784268.3517304981,61463.32743482168,62570.725119095536,61944.25218233756,62807.97903576291,61297.27716437744,62025.27315163544,62178.42187203388,61676.32230217436,63091.19209158284,63096.77720450307,63093.57090588499,63098.193858608094,63090.56568065309,63094.025797642775,63094.745458587255,63092.23778836371,33767.050160091756,33445.89693197456,23813.371546393242,60146.940133039156,46310.48405612809,17904.570544081344,21457.60022171227,21491.798368047403,48.48079677323696,48.47896738209765,48.40240472475627,48.5211804238198,48.51336806210985,48.32631608732808,48.375728800061154,48.376169051299705
524.956278026024,52083.3372253354,140093.8959811172,78813.18405283822,154061.16474106157,40312.08495941223,80470.23976829156,97808.0517601363,62046.463350461745,540645.080906246,1.0311683049542697e6,689136.836605535,1.2397786261288198e6,498129.6454101347,719145.6234241755,790064.5973003441,598705.1812341567,60764.138326088294,62186.75307182103,61384.58036859083,62475.73871520809,60534.57593807091,61483.85537575098,61686.13079802689,61038.90095713761,63087.38912090491,63094.69851083808,63090.53001192493,63096.43465301621,63086.457136743345,63091.10028195827,63092.07046560975,63088.77420168487,33512.27283081436,33181.317829003165,23285.157993531182,60148.33470430605,46255.416137701046,17288.489439358356,20885.13026222433,20919.97727881199,48.48103656323026,48.47920454964183,48.40253231613723,48.52147815445576,48.513654576412115,48.32633512371587,48.375818294236446,48.37625917387869
525.261635546668,37684.24763473667,104376.22493919806,57890.050151893265,114061.50275649097,28786.469619206146,58871.426972401045,72350.68784148528,45136.72048617509,411597.57707270666,800353.9712004224,529372.4095082674,956861.2530206987,376143.5093995846,551921.0265088417,609662.9639983495,457528.4109100509,59905.95349329355,61710.24004012736,60694.56996395364,62059.70167958393,59597.4856610498,60814.58947836754,61078.00682607588,60254.7606725349,63082.59888916499,63092.085581414365,63086.70449914323,63094.20665145596,63081.26092139733,63087.413221057366,63088.70809800118,63084.41293911923,33262.79828475507,32922.351645059505,22776.323452928325,60149.71255743578,46201.09541717943,16703.422700354404,20336.507080505988,20371.9288102747,48.48127398440849,48.479439374252145,48.40265864649955,48.521772944596144,48.513938260865416,48.326353971878014,48.375906903779025,48.376348405615616
525.5640223558748,27355.543597349748,77958.07910067304,42647.81722557077,84687.61991487198,20635.029078978372,43193.65850387699,53668.877402371334,32935.72042645956,313755.59433589736,621707.4004359745,407096.09383564116,739271.0373719347,284460.87225118885,424009.2167402702,470929.41506365454,350048.4700914205,58868.07935768972,61124.248495494736,59854.31682701153,61543.25125078561,58464.750792729064,59997.29373265853,60335.1001898533,59303.28291747949,63076.61988225479,63088.819358488276,63081.928286848,63091.40017609576,63074.75536615766,63082.800779704194,63084.51042792091,63078.9674367589,33018.46011813872,32668.820694891416,22285.967039749426,60151.074016926716,46147.502898958825,16147.516034558053,19810.50715369269,19846.434782229317,48.4815090874505,48.479671906053944,48.40278374282627,48.522064857144976,48.5142191760078,48.32637263584278,48.37599464761918,48.37643676557364
525.8639334334242,19912.363363649987,58344.589711163375,31496.357270925622,63026.74369826332,14840.2110501711,31766.525963855354,39902.85765478373,24093.748477171488,239406.1271278228,483200.9091153809,313319.3057654348,571592.5704632764,215381.68918527212,325979.55782342167,364031.74009646266,268049.3467033432,57631.236595594884,60410.08397203782,58843.63465191302,60907.659535152896,57117.57920855468,59011.30434535492,59437.51663582921,58164.460691591376,63069.21961685142,63084.75578458333,63076.00581615479,63087.88118520624,63066.68717393679,63077.06935391814,63079.30151733205,63072.220453289185,32778.75504575702,32420.19831863613,21812.56509284209,60152.421322172784,46094.54394631696,15618.29578944267,19305.264601193237,19341.634776749295,48.48174225742352,48.47990252590379,48.40290781002377,48.522354370197355,48.514497781926224,48.326391146183774,48.376081669484016,48.376524398488996
526.1618548305587,14526.61456834904,43734.55249866173,23306.717700650137,46994.45653250582,10701.730270549187,23406.938262704276,29722.15623982796,17661.24683865593,182794.9079124896,375651.75807057135,241267.80273407107,442148.7513116673,163216.91368397555,250722.09759864546,281521.2563156197,205372.26477954697,56180.030351580936,59548.24700378472,57643.91957208861,60132.82603058362,55542.42303515384,57837.30258608195,58365.93552772134,56821.13244842774,63060.14136254606,63079.72644181765,63068.71583350864,63083.491025607465,63056.779757858414,63069.99899193811,63072.87990691063,63063.92945555054,32543.206284387725,32175.98625681165,21354.722213435365,60153.756638040875,46042.12673966234,15113.536198428681,18819.08292258751,18855.8369952746,48.48197387239765,48.48013160773745,48.403031049271526,48.522641953165,48.514774530350564,48.32640953291799,48.376168110485644,48.37661144646463
526.4584721951643,10613.297676595233,32813.453700229125,17268.609754261026,35082.58438722545,7732.379792271058,17268.109566151536,22164.49085067589,12963.031779379888,139588.50739707088,291980.2149780844,185786.86017885312,342007.2152954554,123724.14834213209,192826.00218866614,217699.71478132458,157356.90825392323,54503.612648979,58518.72674463655,56238.7914572234,59197.519423685146,53731.631682609564,56457.995581018055,57102.14461554518,55259.68109524349,63049.098812797114,63073.532324667794,63059.80552908275,63078.04019816911,63044.72845475067,63061.33752876804,63065.01254340774,63053.821056185334,32311.200072842537,31935.545196389336,20910.853075049276,60155.08298383379,45990.125702045174,14630.90170814989,18350.09548727775,18387.179046282516,48.48220446555468,48.48035967890577,48.403153744277674,48.522928268057974,48.515050058352045,48.326427838374734,48.376254169621426,48.37669810989519
526.7544004041667,7760.578727526709,24627.99609605063,12803.197808926505,26205.72778236564,5593.966571448576,12746.798859470213,16537.606948457174,9520.956707208841,106557.33031132659,226799.87540161275,142999.30920172879,264418.11920097336,93769.25078128227,148221.41539189615,168260.95558623038,120515.34068324961,52598.15558412388,57302.624483694075,54616.40978087014,58080.840950054524,51685.92920255884,54860.45664382611,55631.142093010465,53472.49689378862,63035.78511401266,63065.94551526512,63048.99635108167,63071.30897196252,63030.211269728454,63050.80609752128,63055.4389748892,63041.59867406407,32082.201274107698,31698.318357415937,20479.60228330035,60156.40301440363,45938.42921510212,14168.404508355934,17896.71022318965,17934.07230510482,48.48243451498662,48.48058721227215,48.40327614943304,48.52321390849028,48.515324937181546,48.32644610050859,48.3763400253242,48.37678456846642
527.0502757731535,5675.44217033552,18479.581742350252,9492.575302156569,19574.35650353773,4049.1868801519418,9408.794049460219,12338.191688932902,6992.844972440526,81271.99647606471,175974.08844899037,109961.47645660074,204232.476859117,71015.23328283883,113818.87331463718,129920.05321940509,92212.78881933833,50467.582156444994,55883.302414784936,52770.64130051535,56763.38803781161,49414.82668665348,53037.38084263615,53942.36808236583,51458.95796211327,63019.873266099916,63056.70642873612,63035.983243984105,63063.04422209348,63012.889969718795,63038.09836205679,63043.86984744216,63026.942518891374,31855.679380258316,31463.754715517327,20059.693171201874,60157.71942918722,45886.92332251335,13724.225242741672,17457.445278871422,17495.037774127715,48.48266451538427,48.480814697117,48.40339852795578,48.52349948869126,48.515599757927575,48.32646435859048,48.37642586221724,48.37687100809799
527.1984413105109,4855.545866534384,16009.923145673523,8176.187567469842,16921.74986425596,3447.2433922985506,8086.009039071309,10659.743043567772,5995.048066801771,70967.83180360343,154962.6518765056,96407.11753381706,179451.2284200283,61797.98105748551,99717.74045602276,114136.34840622116,80647.37546774266,49305.86271348814,55073.94349432253,51746.79023814581,56003.4690644776,48185.1925501486,52023.28999004883,52996.65026234259,50352.99889362445,63010.82215083833,63051.366653337594,63028.53588743449,63058.23741729097,63003.05345180648,63030.813448236986,63037.227364517814,63018.58299874373,31743.15083477134,31347.26795432028,19853.560064581037,60158.377329320436,45861.19819601867,13508.431660348653,17242.6204281863,17280.31081655548,48.48277968971598,48.48092861175895,48.40345980966593,48.52364249524898,48.51573737655702,48.32647350139467,48.37646884545916,48.376914293164965
527.753521142761,2706.828573555313,9347.744895931335,4673.369609865163,9804.975810656693,1888.3834361600343,4582.997897431209,6161.934772922992,3367.1406326929923,42630.20764405249,96019.87904947004,58780.960807863,110311.95042945014,36656.48025111834,60629.16622897704,70113.5124274796,48721.65028222514,44581.190433980686,51609.360847355405,47494.20408061912,52717.4984549638,43232.18929774371,47798.77481942127,49025.108793250605,45813.98730476096,62969.7450562243,63026.39929215026,62994.34896851048,63035.53105514743,62958.5763705852,62997.28029605253,63006.54616346776,62980.453455434865,31326.884254858865,30916.575838336485,19105.13961622309,60160.83365884821,45765.21688197252,12737.543468891741,16467.22180414376,16505.179951730774,48.48321115523473,48.481355358181624,48.40368938170019,48.52417822717017,48.51625292392231,48.326507751767664,48.37662986793354,48.37707644633173
528.177352990151,1732.8637981213672,6194.357544629186,3048.6682089378614,6462.616049947453,1193.9899784081583,2970.2765417914757,4053.6193825959117,2167.2760905539913,28837.602962238143,66475.72232712379,40210.6167221125,75929.8987444676,24566.705543053897,41381.09163751767,48232.70892750569,33096.832310516504,40670.08546818953,48497.38039624951,43859.08805511716,49717.64566141311,39191.99733874785,44173.114974722695,45569.96594132776,42005.31451369493,62930.05301714365,63001.28253061965,62960.803640917824,63012.40437844039,62915.83399326871,62964.26885417461,62976.186222101314,62943.36268922626,31014.59467617588,30593.694544267026,18558.15695980627,60162.699528616635,45692.34113987854,12186.843845605905,15905.18958772436,15943.252078068044,48.483540582376875,48.48168118220298,48.403864660376094,48.524587264032945,48.51664654938035,48.32653390180522,48.37675280858611,48.377200250272985
528.7741134469001,925.0269247200121,3467.256751111733,1670.531782378551,3592.5518929540463,627.2005266112291,1612.5819289116455,2246.943334436125,1165.2834152114985,16593.873748274615,39490.23559653094,23499.719917048493,44759.21435375516,13958.537845520825,24103.00826352048,28407.106062128605,19153.410513879182,34966.461974880076,43535.32604890252,38372.37444606643,44855.189244528534,33394.004577016836,38680.63995128348,40252.836663427006,36371.33294718427,62860.72177550608,62955.41509767354,62901.22346158305,62969.65554767693,62841.65644406775,62905.45902288586,62921.75438707248,62878.11246198179,30582.858301134245,30147.65388722774,17822.246099892618,60165.31071378488,45590.31723567354,11463.236577130334,15155.49155006882,15193.563925677632,48.48400439217211,48.4821399189807,48.40411143829802,48.525163160873674,48.517200747560764,48.32657071862867,48.37692589843699,48.37737455556746
529.3627155815066,498.1839087270713,1954.3566404492265,922.835877852103,2012.6533037443562,333.00053935894124,882.6959566032176,1255.0307936092543,631.7675046473288,9598.245724990598,23551.830878002813,13798.244158605548,26503.347619793596,7977.900590406558,14103.712454067761,16804.714485470387,11138.415365697347,29423.084030839662,38210.05599782761,32833.80629222573,39550.29417026692,27859.76684870858,33117.792734761555,34767.89099361908,30810.225621940375,62775.96807600442,62896.44778848965,62827.01481251925,62914.01436009564,62751.6708241136,62831.99500575516,62853.226359128275,62797.71834338674,30165.94880433693,29717.31892424823,17133.750949866335,60167.86541707729,45490.33829196519,10804.632630272716,14461.072985365949,14499.009313336235,48.48446182951392,48.48259235291134,48.404354823487324,48.525731147852625,48.517747333424,48.32660702897725,48.37709660811222,48.37754646398117
530.0372572157326,245.20652609107415,1012.0451707822367,467.43899429962136,1035.785534596211,161.557189613677,442.44277708308505,643.5382654967472,313.1762913703715,5112.192575305909,12979.358863372689,7474.145974449143,14493.765808450275,4193.916284661073,7608.287140075281,9179.015945097713,5967.491682826831,23530.985490034167,31974.62493260945,26727.52048105622,33248.095036259205,22080.385424519653,26969.330311591184,28590.634549182625,24811.83693972594,62658.251730624375,62810.287424103415,62721.998789035184,62831.80341971976,62627.68367207107,62727.77343411023,62755.187505884256,62685.18883153128,29698.777541544747,29235.574728391766,16387.825623557186,60170.76377734493,45376.5251125162,10111.662843074562,13716.686218945973,13754.304236121505,48.48498601678337,48.48311080655011,48.404633721163,48.52638201949514,48.51837368035884,48.326648637009804,48.377292225514324,48.37774345503648
530.7333523551652,118.02812872467658,512.5913089429652,231.65777405319258,521.6948787373306,76.7793076605763,216.9260511221988,322.84767219183243,151.7743287022591,2661.732960024412,6992.825611438496,3958.3974288510594,7751.046953094381,2155.783775301465,4011.840031964289,4902.297205887155,3125.044478577488,18236.08616582765,25831.738827355086,21047.69443855128,26962.81759120627,16973.457463192975,21240.44754285458,22726.70399352882,19347.51769132113,62513.949179660434,62699.301435869784,62590.893817638986,62724.86528106368,62476.91407098278,62597.39248865824,62631.474038110435,62546.21065438031,29228.22366350073,28750.864588572313,15663.50551237754,60173.71679122065,45259.89372736944,9459.78589653151,13002.153981096639,13039.280287992204,48.48552690996547,48.483645783241926,48.40492150438917,48.52705363804686,48.519019991802786,48.32669157022744,48.377494074491366,48.377946721437446
531.4763474780648,54.10129476806597,247.70263889009823,109.49652530678196,250.81771898553717,34.79976411796368,101.3786836422943,154.52648768125118,70.03801976419238,1322.863853978724,3600.578171540999,2002.6380755874459,3961.7646728199616,1057.6194338792177,2019.9754462323033,2501.884648564966,1562.2417901727158,13590.918433697603,19989.57410699891,15912.68452714569,20928.253210208863,12558.952916189843,16056.291871905558,17329.04624755131,14497.40316539342,62335.61031460788,62555.728953113816,62426.11656243081,62585.40748866904,62291.99417489322,62433.265528002004,62474.43292140327,62373.27922571913,28738.507936105943,28246.99125655975,14938.10004517967,60176.819821821366,45136.27878908448,8828.279238838788,12295.156012056617,12331.597358424662,48.486104197695695,48.48421675624126,48.40522864809411,48.52777045111403,48.51970979405725,48.32673739127772,48.37770950197212,48.37816366170622
532.2422377239961,24.218635010827164,116.90872790750144,50.571208139852864,117.85764687068976,15.43649572276588,46.28834581075675,72.2617361804126,31.55283587559656,641.8603850137421,1809.9083965389202,989.2998787015865,1977.5677714781418,506.7462569386459,992.85622164497,1246.756925639183,762.3547385262757,9855.951625355909,14959.632488802956,11677.703603966334,15696.311919318836,9053.643510438082,11779.485880739336,12808.637654138882,10559.685015442723,62127.78437114153,62381.39842227273,62231.16174515922,62414.95766838906,62077.9925718572,62238.84970190599,62286.9502609969,62170.52846061446,28246.82484435688,27741.69995165213,14238.52490640483,60179.95841307516,45009.75459033322,8240.079319161983,11621.91465692002,11657.50265691777,48.48669922183839,48.4848052714861,48.40554522481364,48.528509291626214,48.52042079292251,48.32678461906903,48.377931544820456,48.37838726381159
533.0355016616926,10.538476699587003,53.65438794255563,22.719891975061522,53.8884744776734,6.67077475114317,20.556047561981146,32.86849369486466,13.813085142881134,302.778226056151,884.6241229795133,475.24522460529084,960.1308117139741,236.13600129815245,474.442934340099,604.1978658623883,361.6403879340075,6963.833612086499,10843.536159306106,8330.62506475369,11394.331974609624,6366.641256617037,8399.822935162487,9191.116967250618,7487.09905030308,61890.01605425171,62174.670581029386,62005.14956709197,62211.77093668678,61834.6517771627,62013.26888834034,62067.876642796524,61937.34777017796,27751.14826661907,27232.932660212304,13561.979660617277,60183.137348142205,44879.62483915728,7691.258700039799,10979.280306043462,11013.855103693955,48.48731545656339,48.48541476512725,48.40587308258857,48.52927447388373,48.52115714004364,48.326833529245555,48.37816149914331,48.378618832963596
533.8461649159088,4.504366549669068,24.17982196628115,10.029663626034154,24.212640768662233,2.838502205707305,8.970569997722418,14.686354732621242,5.937448390465197,140.18383209000004,424.23100566488813,224.07761847487748,457.560932143835,108.05827367765642,222.48723574751105,287.36364240430186,168.3471119418151,4829.405012339086,7671.154940785814,5820.470843642656,8068.261867816329,4399.20263739905,5866.255507085017,6451.249992242492,5206.055893776795,61627.06332464039,61938.93016341251,61752.36027346261,61979.10408219386,61566.94116109028,61760.80787866037,61821.17973565321,61678.323166364185,27258.394136135124,26727.799905793094,12917.53434037778,60186.303126301005,44747.5592532112,7187.3186864657655,10375.276830052479,10408.709371642652,48.48794514861677,48.486037568710614,48.406208096097814,48.530056371019256,48.52190957125906,48.32688350634012,48.37839647142688,48.378855455330346
534.6734089081993,1.8927278596546373,10.708963743867244,4.354251043523551,10.699146720638717,1.1903691436957022,3.85046184871823,6.451597764247418,2.5080715873885935,63.75934929970515,199.78028734269276,103.78740213943377,214.2163563863765,48.60431734682488,102.47961702699486,134.24759411743403,76.97069766819332,3297.3018681236385,5317.412305538749,3996.4786504682106,5595.688415235336,2995.4052679292186,4026.219968953814,4445.192089614801,3561.4631124185257,61341.82619318023,61676.58223505399,61475.558094584645,61719.32746252886,61277.80374628274,61484.24656208464,61549.508135902455,61396.31713969767,26769.445830305358,26227.201621334196,12305.295265997105,60189.44051128702,44613.7071408085,6726.089629565044,9809.217607724135,9841.401963632608,48.48858765840993,48.486673049633275,48.40654992480841,48.530854189152784,48.52267732254931,48.32693449951545,48.37863622276699,48.37909689033098
535.5124875507936,0.78576887430185,4.683039506155423,1.8679933975130845,4.671464105228233,0.49444092374680493,1.6336344561222675,2.799579381152146,1.046308541837996,28.620289752433294,92.79768978206387,47.43771183538006,98.96439890206167,21.590136139576128,46.577122227069616,61.87952635807836,34.72460395705564,2226.0049973085625,3630.3632030495164,2709.3455142064013,3821.4443850522034,2018.177938374792,2728.482051229645,3021.4751438856288,2407.776704809675,61038.845134651245,61392.01630569219,61179.27508558109,61436.82586785705,60971.7628837929,61188.13257645439,61257.35660033194,61095.88015168713,26287.3394182156,25734.23127535798,11727.702278970615,60192.52082068735,44478.845360482606,6307.068264333757,9282.501399484949,9313.36148057682,48.489239296524836,48.48731755882899,48.406896605656144,48.53166334731539,48.52345598553696,48.32698621589512,48.37887937626084,48.37934175139421
536.3617493179238,0.3228483096966454,2.0254287436354153,0.7932403260948657,2.0186719844414536,0.2037584531021686,0.6862855714092103,1.202018933156451,0.43182770973638185,12.700653911048608,42.58654427900328,21.431921246771246,45.189950485611305,9.487352455067484,20.92425375390428,28.188404425237557,15.483842720869749,1489.5318885646293,2449.2964925975125,1818.511004465753,2578.5554798809753,1348.5406115746575,1830.7719015839234,2031.9363338968537,1612.8095005756638,60721.6155569051,61089.02252715142,60867.15537516742,61135.42770861316,60652.22719149063,60876.1255139428,60948.433161249406,60780.57494561441,25813.086789401386,25249.90015135772,11184.3115168003,60195.529194410454,44343.240709015154,5927.540139778689,8793.808284820465,8823.292555270209,48.48989877785654,48.48796982524447,48.40724745477686,48.53248224995891,48.52424402476807,48.3270385534386,48.37912545222227,48.37958955546591
