timestamp,value1,value2,value3,value4,value5,value6,value7,value8,value9,value10,value11,value12,value13,value14,value15,value16,value17,value18,value19,value20,value21,value22,value23,value24,value25,value26,value27,value28,value29,value30,value31,value32,value33,value34,value35,value36,value37,value38,value39,value40,value41,value42,value43,value44,value45,value46,value47,value48
1464.1806901661894,8.669639377648187e7,1.0085809072689179e8,8.365419217927882e7,1.0147740474672616e8,8.58650979390599e7,7.98301220177375e7,8.4477823239974e7,7.978862022535795e7,8.234946617115246e7,9.73041514715456e7,7.994635094122191e7,9.744304613834219e7,8.10328029012957e7,7.657876113927428e7,8.10400018423672e7,7.611241326627322e7,63975.26000859764,63979.057146260755,63974.51494484922,63979.08844647341,63974.859476990205,63973.39369872217,63974.85752740415,63973.23231417014,56573.56883111113,56591.32185256854,56562.70928529236,56596.902010053156,56575.44201680376,56547.88381030738,56561.51308729686,56553.58163053461,55926.20410285419,55816.19602709221,50870.29356043576,59098.90196600332,58435.239954848555,46964.562249541945,49412.63689873651,49419.796906230906,49.381160261818884,49.381094822688965,49.3785009347328,49.3826495453406,49.38235459536546,49.37617560895132,49.37765900367672,49.37767265700045
1464.904238754856,8.726212221125205e7,1.0192293627136135e8,8.436261643893562e7,1.0239475970465788e8,8.630765251517895e7,8.056505515382376e7,8.529205683216864e7,8.042426934082694e7,8.532423573638228e7,1.017685496812405e8,8.316944862131949e7,1.0159551033558111e8,8.368397822800641e7,7.979193027487619e7,8.45199683335836e7,7.908135322186422e7,63976.12752123992,63979.98205502792,63975.508476598065,63979.94859589934,63975.66038393029,63974.47176678726,63975.89913219585,63974.24315998742,58527.24052155638,58539.795198612825,58519.60968708081,58543.70582054038,58528.54047314061,58509.18749998773,58518.78221806167,58513.17497264655,55946.189559452694,55836.665263522555,50912.10280230244,59105.19401757113,58444.39156117937,47023.21945046739,49460.73857788253,49467.860715450144,49.38178941263714,49.38172397889384,49.379130304440096,49.383278573564134,49.382983647869345,49.37680517003372,49.37828844267763,49.378302094877675
1465.7476550827691,8.756929153376323e7,1.0253742669480555e8,8.478087808408561e7,1.0290045197408378e8,8.653185452932377e7,8.101195523836361e7,8.578289958698207e7,8.080235778201218e7,8.716737734144244e7,1.0469908173835336e8,8.52374236308784e7,1.0426635136467452e8,8.528042151160775e7,8.187394189122587e7,8.678996362303159e7,8.097259123850855e7,63976.63447570062,63980.54497476348,63976.10523323477,63980.464556317726,63976.11796889162,63975.12380241515,63976.5322488004,63974.847323350514,60082.36051130214,60090.74368224358,60077.30852493223,60093.32409349263,60083.20677887761,60070.40292819425,60076.77219170843,60073.02939368866,55970.542067691254,55861.59170517874,50962.5062408474,59113.200211815245,58455.81322034675,47093.73868159773,49518.65308636785,49525.73279404595,49.38252272728003,49.38245729981537,49.37986387421999,49.38401174531066,49.383716847917036,49.37753896288039,49.37902209322615,49.37903574411642
1466.7617723670996,8.773659833342355e7,1.0287677342915694e8,8.503856753756818e7,1.0315691195947431e8,8.664151910158691e7,8.130277418941666e7,8.608968208910228e7,8.104368371678612e7,8.820030850064246e7,1.064449381771702e8,8.645585549201497e7,1.0581273986030033e8,8.614108615302658e7,8.312076551018395e7,8.815323942799209e7,8.208263198733556e7,63976.909084804516,63980.86526724635,63976.44314303823,63980.75112715279,63976.35743650516,63975.498240849665,63976.896429943554,63975.18862887743,61272.954949074636,61278.11324674739,61269.88357436899,61279.674978379255,61273.45714723178,61265.67957622883,61269.56733649202,61267.26537194959,56000.747860357864,55892.49543863968,51024.53978020992,59123.4343441573,58470.222069891126,47180.35279549453,49589.86311458415,49596.89353018503,49.383404365979146,49.383338946063354,49.38074581967304,49.38489321220394,49.38459834883711,49.378421176528995,49.379904135788166,49.379917785103686
1468.0149748653184,8.784138614078724e7,1.0306824788439332e8,8.522603762184568e7,1.0327758032837282e8,8.670041181004846e7,8.153119079118547e7,8.631255911990735e7,8.123142410658349e7,8.871060475013694e7,1.0735613033333533e8,8.711173027911013e7,1.0657902438996217e8,8.653972193320641e7,8.38157804406132e7,8.890323894657345e7,8.268596820236559e7,63977.042332401215,63981.02825974088,63976.62103099298,63980.89003511007,63976.466696131465,63975.70199965932,63977.091921975465,63975.37018052,62121.646788784936,62124.478498170545,62119.99170779961,62125.31435831626,62121.90712530053,62117.72098665931,62119.82951324576,62118.56664650313,56038.80499973301,55931.419608779164,51102.26978996702,59136.59657270151,58488.58972134714,47288.72582730945,49679.03134137591,49686.00260946129,49.38449371662025,49.384428306032255,49.38183554935603,49.3859823505524,49.38568752923092,49.37951123760907,49.380993985464315,49.38100763283398
1469.632098534731,8.793447986191785e7,1.0320556417235684e8,8.540965670106266e7,1.0334088680852228e8,8.674680375765368e7,8.176832101751226e7,8.65278092498405e7,8.14265596772113e7,8.89491302588917e7,1.0778248055993392e8,8.747281505004829e7,1.0689359225170512e8,8.670242355812779e7,8.422876342568839e7,8.932420706979948e7,8.303412649554633e7,63977.104028095266,63981.103528999454,63976.71771769473,63980.946461205065,63976.51096176624,63975.82133614752,63977.20009403954,63975.4736187478,62668.395180978834,62669.70488960847,62667.65566473127,62670.07360803321,62668.50276742482,62666.636271949035,62667.59015969887,62667.006764966754,56088.33636270876,55982.06883276657,51203.068889160466,59153.95674379712,58512.67814584632,47429.126893745866,49794.61146908378,49801.50830332072,49.38589917747542,49.385833778922695,49.38324149927287,49.38738753749541,49.38709277042326,49.38091761511351,49.38240009020323,49.38241373506224
1471.8023421781756,8.804727680195265e7,1.0335047114936729e8,8.56368110125565e7,1.0339384038641515e8,8.680160207333954e7,8.206759976746352e7,8.679141396405515e7,8.167365811639406e7,8.909539429056406e7,1.0800697360122587e8,8.774564302936117e7,1.0701011570462635e8,8.67815171964266e7,8.457203640791833e7,8.964322848328207e7,8.331833472570828e7,63977.14163776187,63981.1428595745,63976.79014743132,63980.96725136023,63976.5323852696,63975.919522659286,63977.28128421318,63975.55731452079,62961.949944594155,62962.42561343981,62961.704143806484,62962.54393620032,62961.977804441565,62961.36077612186,62961.68863951317,62961.47741257213,56154.69461231462,56049.916357013484,51337.823186013426,59177.39518179347,58545.09391071947,47616.71648620027,49949.084946057,49955.88407778738,49.38778495487963,49.38771957247646,49.38512793292618,49.389272947349625,49.38897825307213,49.38280462252678,49.38428673160509,49.38430037309517
1474.815855686496,8.820224745921299e7,1.0354338943019629e8,8.594705273797962e7,1.034621653535346e8,8.687783360243766e7,8.247695742459868e7,8.715025323350854e7,8.20122941020419e7,8.925489975513314e7,1.082172725678114e8,8.80660821324047e7,1.0708602375511447e8,8.685899334407218e7,8.499005291733986e7,9.001551214080824e7,8.366388844592655e7,63977.18248585941,63981.179510648086,63976.874607296035,63980.98074496183,63976.55331500816,63976.03797932048,63977.37525790927,63975.65827844641,63077.11251559068,63077.251357600195,63077.06177345227,63077.2716006922,63077.11032464534,63076.98612073569,63077.06482096831,63077.00382751638,56245.75393076412,56143.01382349702,51522.54908945863,59209.676685082486,58589.67043057312,47873.80057140259,50160.81566066253,50167.482056773886,49.39040269769352,49.39033733771074,49.38774658680854,49.391890179895114,49.39159558667819,49.385424072958244,49.38690567390408,49.3869193107171
1478.8754702054403,8.840960731946565e7,1.038007103287416e8,8.635897071807715e7,1.0355526210428222e8,8.698138830995123e7,8.301947003384142e7,8.762616995503175e7,8.246162132285658e7,8.946397172157118e7,1.0848690988362134e8,8.848604789876948e7,1.0717977793996985e8,8.696070071038938e7,8.553902703661186e7,9.050249568590589e7,8.411811568997566e7,63977.235809720296,63981.226291384715,63976.98437992198,63980.99738070945,63976.580735220254,63976.191798089145,63977.4970225112,63975.78974303555,63102.25576960887,63102.31750119001,63102.24857540518,63102.31613984662,63102.247253187976,63102.23264871393,63102.25538137209,63102.22881496813,56365.83011542454,56265.77519752696,51766.05625811477,59252.29712155904,58648.49323267727,48212.65987676177,50439.90890738632,50446.400868354285,49.39392773581455,49.393862406027274,49.39127285194561,49.39541453079287,49.395120073683096,49.38895141087819,49.39043232747724,49.39044595799123
1483.39163637854,8.86324026411506e7,1.0407764393873747e8,8.680331002684247e7,1.0365434418283598e8,8.709176608245607e7,8.360524434975778e7,8.81398290928568e7,8.294647317749767e7,8.969066315698881e7,1.08779756108315e8,8.894119811770397e7,1.072820340151581e8,8.70710243518842e7,8.61338481046967e7,9.1030317049417e7,8.461026170102113e7,63977.29333784396,63981.27682756999,63977.10215001113,63981.01549023913,63976.61040288397,63976.3562000091,63977.62749170886,63975.93055189903,63104.12521223644,63104.180505204386,63104.122089406716,63104.17714707412,63104.11596003293,63104.11134303728,63104.12926361646,63104.10565744329,56495.766794817515,56398.617077017916,52029.543253484095,59298.427914023,58712.15479841285,48579.31647883163,50741.89944961374,50748.20277650062,49.397847292482105,49.397781996275626,49.39519377319304,49.399333323190916,49.39903901744758,49.39287352518103,49.394353680709344,49.394367304218115
1488.1798780974655,8.885937538046172e7,1.0436030745517431e8,8.725835051477037e7,1.0375394656686048e8,8.720301745720437e7,8.42059048270531e7,8.866622687132035e7,8.344323739745057e7,8.992385202078027e7,1.0908112136797915e8,8.940942604439722e7,1.0738731308928083e8,8.718447636611891e7,8.674575963898535e7,9.157332380331638e7,8.511652791058758e7,63977.35220556011,63981.32854510574,63977.22203533606,63981.034097782525,63976.640830856675,63976.522945219534,63977.76012493283,63976.07367939024,63104.18642996693,63104.2413758786,63104.18427355051,63104.237505648125,63104.176774235646,63104.174344207335,63104.19162875442,63104.16827931407,56629.41694842728,56535.25541812284,52300.559251734325,59345.877847161035,58777.63636571946,48956.44965115423,51052.51903817452,51058.62835372928,49.40200078143947,49.401935520824715,49.399348708445906,49.40348600211185,49.40319185679925,49.397029724933645,49.39850907381562,49.39852268989967
1493.3700313842928,8.909819668328589e7,1.0465756722938938e8,8.773642758233437e7,1.038591582214733e8,8.732043570139101e7,8.483674238461666e7,8.92191628058911e7,8.396507995880744e7,9.01685477527921e7,1.0939725500392304e8,8.990070300933352e7,1.0749773553022419e8,8.730356887063465e7,8.738778313403551e7,9.214304115146138e7,8.56477279414906e7,63977.41365510009,63981.38249450382,63977.34649056364,63981.05357606711,63976.672688242375,63976.69540228852,63977.89761437831,63976.22205060474,63104.18795836353,63104.242796151426,63104.186690874725,63104.238441486435,63104.17788703616,63104.1774419518,63104.19423043016,63104.1710354676,56769.64774046071,56678.6215238335,52584.91944209142,59395.66413423091,58846.342121317444,49352.151966933234,51378.432800447605,51384.338557044684,49.406500345373566,49.40643512332389,49.40384983949993,49.40798468833868,49.407690716859285,49.40153222612472,49.40301070097246,49.40302430901153
1498.880823279376,8.934237608996066e7,1.0496162483514725e8,8.822598247974837e7,1.0396626735759221e8,8.744011662179953e7,8.548297437314169e7,8.978548532838795e7,8.449953386383463e7,9.041920568417957e7,1.0972118083775784e8,9.040422224733795e7,1.0761071443934236e8,8.742542273902695e7,8.804589008392935e7,9.272699996905917e7,8.619218654451147e7,63977.47625442577,63981.43744895381,63977.47263658266,63981.07346331956,63976.70519329418,63976.86955815522,63978.036779288384,63976.372218446326,63104.18882176154,63104.243553181885,63104.1884492715,63104.23870626516,63104.17832775269,63104.17987862021,63104.19617298931,63104.17313252463,56913.43556040247,56825.62418164065,52876.49258211967,59446.713275114234,58916.79063479272,49757.8914914066,51712.613540581384,51718.31057994703,49.41127497379218,49.41120979267398,49.40862613119905,49.41275838519286,49.41246459821327,49.4063099720346,49.407787519216,49.407801118716435
1504.6276019447598,8.958691186967182e7,1.0526632898669791e8,8.871724344017777e7,1.0407295218003437e8,8.755947593069625e7,8.613178369467387e7,9.035393189467049e7,8.503595234929319e7,9.067103975388944e7,1.1004669867105974e8,9.09102614527346e7,1.0772416482301275e8,8.754776443257762e7,8.870733728346778e7,9.331390968708226e7,8.673937821431008e7,63977.53879506968,63981.49234436593,63977.59799645517,63981.09339081309,63976.73773589313,63977.04197951363,63978.17488151218,63976.52122860055,63104.18969731875,63104.24432197858,63104.19020935752,63104.23898428559,63104.17878210788,63104.18230337536,63104.19811319733,63104.17522603499,57057.975408043625,56973.39567620829,53169.59068893754,59498.02940723998,58987.60760251802,50165.75309426319,52048.542090347604,52054.02932618979,49.416250872531755,49.41618573408017,49.413603763728176,49.41773331287768,49.417439718219086,49.41128912042099,49.41276570061064,49.41277929121048
1510.6061956329058,8.98315750294567e7,1.0557124239500909e8,8.9208972024055e7,1.0417957556202213e8,8.767878971042061e7,8.678127984840056e7,9.092295245207693e7,8.557290195520452e7,9.092321975296041e7,1.1037266271800226e8,9.141697911732237e7,1.078377839063101e8,8.767028194460914e7,8.93696660636874e7,9.390160410134318e7,8.728730145777927e7,63977.60107374662,63981.546989979,63977.72213206806,63981.1133057703,63976.77023395042,63977.21207086393,63978.31143669887,63976.6685639004,63104.19056877866,63104.24508684585,63104.1919515967,63104.23926175388,63104.17923546141,63104.18469442419,63104.20003093161,63104.177295245616,57202.70404078956,57121.3601716481,53463.07161821514,59549.41256195801,59058.51706511742,50574.14742077886,52384.909403668535,52390.18656744118,49.421424033083134,49.421358939000136,49.41877872722984,49.42290546363916,49.422612068973194,49.41646566024764,49.4179412348721,49.41795481621629
1516.798096117341,9.007483205840573e7,1.0587445698237999e8,8.969816802415396e7,1.0428540821993642e8,8.779727202511771e7,8.74275273357263e7,9.14890860745028e7,8.610711747106321e7,9.117415325325188e7,1.1069704425426091e8,9.192127987424967e7,1.0795079784510477e8,8.779214882009228e7,9.002886272315314e7,9.44865097569277e7,8.783261810494886e7,63977.6627015287,63981.60104989536,63977.84431426993,63981.133072813755,63976.8024689506,63977.378869289045,63978.44565446647,63976.81337009409,63104.191431531464,63104.245843798606,63104.19366656998,63104.23953752046,63104.179685631876,63104.18703906023,63104.20191588717,63104.179329004626,57346.7631741842,57268.640193705505,53755.19493924194,59600.5580216324,59129.09850812769,50980.65256879547,52719.720720475045,52724.78878953789,49.42677804894058,49.42671300078858,49.42413460952801,49.42825843414736,49.42796524651668,49.421823174381,49.42329770802932,49.42331127979191
1523.1774064833733,9.03151000918483e7,1.0617400786568043e8,9.01816565024148e7,1.0438976237616166e8,8.791414680161196e7,8.806633385035986e7,9.204866042897865e7,8.663513120764574e7,9.142225067053317e7,1.1101778394483173e8,9.24199329857595e7,1.0806251551785742e8,8.791261050465341e7,9.068069237631424e7,9.506487450473186e7,8.837183034946823e7,63977.723298839446,63981.65419113593,63977.963813957285,63981.152572217725,63976.83424388379,63977.541414579835,63978.57674383201,63976.95479425415,63104.19228020334,63104.24658812513,63104.19534399983,63104.23980986185,63104.18012980306,63104.189323764476,63104.20375692025,63104.18131529494,57489.22018104026,57414.28226335136,54044.06946891883,59651.13467469915,59198.89499303417,51382.6368560509,53050.80849887464,53055.669804269346,49.43229016291308,49.43222516206038,49.429648645542656,49.433769471629766,49.433476497201916,49.42733889084365,49.42881235250482,49.42882591440039
1529.7343229136184,9.055170211119172e7,1.0646902521255925e8,9.065793098431677e7,1.0449243193442225e8,8.80291561170446e7,8.869566158130513e7,9.259991063138981e7,8.715528245648892e7,9.166671708018345e7,1.1133384000071391e8,9.291129381825319e7,1.0817260348836254e8,8.803130494059527e7,9.132299067232938e7,9.563478327754693e7,8.890315591351372e7,63977.782687726656,63981.70625627135,63978.08030986293,63981.1717476262,63976.8654673138,63977.69931127107,63978.70436399333,63977.09247001439,63104.193112095905,63104.24731747234,63104.19697919381,63104.24007783266,63104.18056647341,63104.19154281706,63104.20554907949,63104.1832487826,57629.59386046532,57557.79442097868,54328.71942699394,59700.97167996242,59267.670756601074,51778.74243197806,53377.05436770484,53381.71193883673,49.437951561831774,49.43788660957203,49.43531201907315,49.43942976461553,49.43913700922177,49.43300399078433,49.43447635113824,49.434489902896914
1536.4624657980146,9.078406072174564e7,1.0675877897117192e8,9.112579719967741e7,1.045931816645155e8,8.814203594446771e7,8.931392238123278e7,9.314144917956556e7,8.766626435544387e7,9.190690861586739e7,1.1164438067786e8,9.339408645741557e7,1.0828075770862034e8,8.814791099453548e7,9.195409576552226e7,9.619475853099443e7,8.942521753784107e7,63977.84072990223,63981.757125302545,63978.19357943205,63981.190548123464,63976.89605927765,63977.8523065842,63978.82828580656,63977.22615069444,63104.19392526456,63104.24803015629,63104.198569035805,63104.240340715885,63104.180994514005,63104.193692695895,63104.20728916217,63104.18512601821,57767.52517370112,57698.809600482986,54608.41675375116,59749.941567592,59335.249888648665,52167.956162284434,53697.623875767706,53702.08126303748,49.44375640167635,49.443691499254086,49.441118884101336,49.44523347020332,49.44494093945327,49.43881262643817,49.44028385727895,49.440297398641114
1543.3558880787248,9.101167241873752e7,1.0704263729578479e8,9.158421976565653e7,1.0469180624939907e8,8.825255239002147e7,8.991974081426808e7,9.367207438354364e7,8.816694375859325e7,9.214228991647393e7,1.119487117720207e8,9.386722875441962e7,1.0838674003078985e8,8.826217186575055e7,9.257259122755703e7,9.674354411828308e7,8.993684458999148e7,63977.89731568175,63981.80670298272,63978.30345361042,63981.20893458584,63976.92595738037,63978.00022004378,63978.94833862206,63977.35565277199,63104.194718133076,63104.248724812416,63104.200111131235,63104.24059792997,63104.181413007165,63104.19577086644,63104.20897475885,63104.18694440946,57902.703578442146,57837.01031654794,54882.53173064494,59797.93408551803,59401.48023971986,52549.401759628905,54011.79528365346,54016.05648801933,49.44969921953824,49.44963436815204,49.44706377585261,49.45117512652968,49.450882825825985,49.44475933139915,49.44622940556165,49.446242936277265
1550.4123554506425,9.12342229591009e7,1.0732020220202012e8,9.203253282737091e7,1.0478818942617266e8,8.836056930255418e7,9.05122262464158e7,9.419101068010424e7,8.865658997136524e7,9.2372512607606e7,1.122463798073785e8,9.433001135994434e7,1.0849039804085402e8,8.837392312104332e7,9.31775469857751e7,9.728031577614719e7,9.043726932503264e7,63977.95238208102,63981.85493489474,63978.409855294754,63981.22688299895,63976.955123898195,63978.14299536942,63979.06445244991,63977.4809013643,63104.19548977317,63104.249400645436,63104.20160437139,63104.24084910082,63104.18182137236,63104.19777653427,63104.21060486933,63104.188702884174,58034.92424303861,57972.187158030516,55150.64899936137,59844.87651224003,59466.261453048784,52922.50123034771,54319.09253666756,54323.161856188206,49.45577775764867,49.45571295847871,49.45314443581003,49.457252476244896,49.45696041090721,49.450841846496175,49.452310737232544,49.4523242570554
1557.6320402106999,9.145149503865142e7,1.0759119833724026e8,9.247028083856788e7,1.0488224683709301e8,8.846599018974191e7,9.109077081213771e7,9.469772795292236e7,8.913470374735169e7,9.259733322371005e7,1.1253706882319167e8,9.478194626061466e7,1.0859161987712082e8,8.848304610723446e7,9.37683256978028e7,9.780450750268802e7,9.092596447879344e7,63978.00589193503,63981.90178957731,63978.51275989775,63981.24437647493,63976.98353327246,63978.280646641135,63979.17661474442,63977.60188346597,63104.19623964281,63104.250057200195,63104.203048407755,63104.241093973375,63104.18221922547,63104.19970991587,63104.212179321825,63104.1904012632,58164.048418077524,58104.19827351543,55412.487203259094,59890.71958750501,59529.525548706704,53286.86305124805,54619.193163470394,54623.075097372435,49.46199182741106,49.461927081636894,49.459360675351434,49.46346533076673,49.46317350611185,49.457059983084775,49.45852766366137,49.458541172345406
1565.016452467774,9.166332943038608e7,1.0785542446468836e8,9.289713142760359e7,1.0497391620784688e8,8.856874362983502e7,9.165493153443061e7,9.51918396663049e7,8.960092091030006e7,9.281657620928474e7,1.1282055090077157e8,9.522268005018479e7,1.0869032603172424e8,8.858945599163413e7,9.434446527937232e7,9.831570920326899e7,9.140254799497426e7,63978.05782447163,63981.9472499621,63978.612173157584,63981.26140377093,63977.01116884969,63978.413226658566,63979.28484553161,63977.71862114313,63104.19696743432,63104.25069422591,63104.20444332148,63104.241332374135,63104.1826063121,63104.20157177447,63104.21369840513,63104.19203986407,58289.975166427124,58232.94046929389,55667.84166151618,59935.427475595374,59591.223072802706,53642.202397639696,54911.86257319345,54915.56176698032,49.4683423822795,49.468277691089874,49.4657134483051,49.4698146433397,49.46952306472594,49.46341469532041,49.46488113879488,49.464894636092104
1572.568610472759,9.186962461046745e7,1.0811275182430762e8,9.331286983255596e7,1.0506315941465472e8,8.866878545468147e7,9.220442127523568e7,9.567309573603797e7,9.005500593020572e7,9.303012785824527e7,1.1309667812741871e8,9.565198275099638e7,1.0878646559800401e8,8.869309836372595e7,9.490566471784802e7,9.881365384797966e7,9.186677117492352e7,63978.10817348758,63981.99131172248,63978.70812719562,63981.27795858979,63977.03802189128,63978.54082123442,63979.3891929502,63977.8311667606,63104.197673047835,63104.251311653155,63104.20578956699,63104.241564202064,63104.182982492435,63104.20336333883,63104.21516280513,63104.193619432306,58412.63853000471,58358.34631277922,55916.57862389987,59978.976759441044,59651.32170934763,53988.33314854527,55196.94747065789,55200.46866533333,49.47483165909061,49.474767023694554,49.472204992331605,49.47630265033898,49.47601132321604,49.469908221584056,49.47137340055449,49.47138688621269
1580.292855272372,9.207032022979493e7,1.0836310357211155e8,9.371736775673091e7,1.0514995415008438e8,8.876608979703763e7,9.273906827149649e7,9.614134653001855e7,9.049681798154062e7,9.323791890415692e7,1.1336536039716129e8,9.60697152435997e7,1.0888000677502544e8,8.879393962870564e7,9.545174224664974e7,9.929818002527952e7,9.231848370575638e7,63978.15694289867,63982.033979409454,63978.800672021214,63981.29403789965,63977.06408898925,63978.66353769115,63979.48972396334,63977.93959294066,63104.19835653078,63104.25190954106,63104.20708785399,63104.24178940605,63104.183347707265,63104.205086142574,63104.21657347573,63104.195141002056,58531.99891088628,58480.375320911015,56158.61779336928,60021.3533806452,59709.80205744855,54325.14356597392,55474.355825002145,55477.70381881012,49.48146301308218,49.48139843471866,49.47883866388548,49.482932706320895,49.48264163627344,49.4765439193941,49.47800780577994,49.47802127954065
1588.1945987448494,9.226538440359245e7,1.0860643881610061e8,9.41105562887886e7,1.052342892209782e8,8.886064356887811e7,9.325877995399068e7,9.659651157389298e7,9.092628137653092e7,9.343991154733638e7,1.1362654844726408e8,9.64758017187449e7,1.0897093204324044e8,8.88919614135046e7,9.598259885500307e7,9.976919977240491e7,9.27576037148455e7,63978.20414347233,63982.07526355012,63978.88986867461,63981.30964107657,63977.08937055953,63978.78149545215,63979.58651678518,63978.04398440993,63104.199018029474,63104.252488034545,63104.20833904892,63104.24200797092,63104.18370195403,63104.206741889844,63104.217931529995,63104.19660577888,58648.03478586515,58599.005489466406,56393.915524847354,60062.5496978951,59766.65357187631,54652.572915119854,55744.037613291104,55747.21723547861,49.4882406962815,49.48817617622723,49.485618716526766,49.48970906245432,49.489418255237034,49.483326043650685,49.48478860851648,49.48480207011337
1596.2802664732228,9.245480765282372e7,1.0884274483639085e8,9.44924127855462e7,1.0531616239486454e8,8.895244387859048e7,9.376352534055294e7,9.703856414264745e7,9.134337107279113e7,9.363609242134319e7,1.1388022471343912e8,9.687021536036566e7,1.0905923506990351e8,8.898715725100392e7,9.649819954243833e7,1.002266819633298e8,9.318410227032082e7,63978.24979104229,63982.115179069704,63978.97578563498,63981.32476935398,63977.11386994511,63978.89482123463,63979.679656961474,63978.14443376638,63104.199657763274,63104.25304734168,63104.20954412377,63104.24221990943,63104.18404527373,63104.2083323868,63104.21923818453,63104.1980150796,58760.73857271667,58714.229066899396,56622.456442824834,60102.56301935704,59821.87253775109,54970.5997998091,56005.97521319579,56008.991303783085,49.49516980363393,49.495105343210625,49.49255024703125,49.49663681265942,49.49634627423002,49.49025969273001,49.49172090611938,49.49173435527671
1604.5572655801545,9.263859736587673e7,1.090720303377215e8,9.486294989573911e7,1.0539557820671779e8,8.904149555021276e7,9.425332036309366e7,9.74675185118235e7,9.174810067433028e7,9.38264665492382e7,1.1412639549715011e8,9.725296656263824e7,1.0914491769621219e8,8.907952946165246e7,9.699855800943336e7,1.0067063866293238e8,9.359799069059893e7,63978.293905004044,63982.15374397029,63979.05849599058,63981.33942529225,63977.137592586,63979.003645337085,63979.769234295294,63978.24103817253,63104.20027600342,63104.25358771495,63104.21070411588,63104.242425254306,63104.18437773865,63104.2098594894,63104.220494715926,63104.19937028542,58870.11337702849,58826.049228435906,56844.246844575806,60141.39444769997,59875.4604766592,55279.232982724745,56260.17584222236,56263.033236491676,49.502256240466465,49.502191841047974,49.49963916284333,49.50372186107733,49.503431597628406,49.49735077592774,49.49881060670336,49.49882404313453
1613.033951441379,9.281677354055533e7,1.0929431971473806e8,9.522220621004032e7,1.0547254610774998e8,8.912780906584063e7,9.472821551861714e7,9.788341905701514e7,9.214051218432304e7,9.401105258024047e7,1.1436508479928549e8,9.762409317381826e7,1.0922798792465939e8,8.916908695468923e7,9.748372386062343e7,1.0110111379928659e8,9.399930997337414e7,63978.33650714992,63982.190978307226,63979.13807518294,63981.3536124256,63977.16054543395,63979.1080987373,63979.85534041734,63978.33389673406,63104.20087305565,63104.25410943645,63104.21182009581,63104.24262405296,63104.184699443715,63104.21132506197,63104.22170242629,63104.20067280463,58976.17015340004,58934.47717380334,57059.30894363639,60179.04787223359,59927.42275579023,55578.50337489982,56506.66495998976,56509.36847709593,49.509506688843224,49.509442351862276,49.506892148420256,49.51097088843184,49.51068090642143,49.50460597979351,49.50606439548326,49.506077818889395
1613.1319383353655,9.28167656176999e7,1.0929510671179424e8,9.522435862117974e7,1.0547157642184517e8,8.912665466383922e7,9.473172433804315e7,9.788627775245735e7,9.214300539567237e7,9.40148005102513e7,1.1436961745027947e8,9.76299484601928e7,1.0923074114752385e8,8.917173092969692e7,9.749084814611574e7,1.011076596742338e8,9.40054681297721e7,63978.33731602283,63982.19163856186,63979.13919913084,63981.354071778616,63977.161200895716,63979.10944096732,63979.85650311447,63978.33515905408,63104.20088136238,63104.25411647293,63104.21183404659,63104.24262758592,63104.18470483171,63104.21134286393,63104.22171730221,63104.20068890752,58977.36200480172,58935.69567204457,57061.72578179241,60179.471016207935,59928.00670070827,55581.866534227906,56509.43497062906,56512.1367585135,49.509590459832914,49.50952612357349,49.50697594872951,49.51105464300038,49.51076466424223,49.504689805737044,49.506148205074226,49.50616162832985
1613.2122421436657,9.28169158811395e7,1.0929586242769402e8,9.522627292607033e7,1.0547090392919937e8,8.912587810173807e7,9.473475121570323e7,9.788876428250913e7,9.214520781008258e7,9.401761881786725e7,1.1437308936504419e8,9.763449905659597e7,1.0923274985886745e8,8.91736400663407e7,9.749644114287256e7,1.0111277887507735e8,9.40102660497393e7,63978.33796737947,63982.192180459635,63979.14017545144,63981.35441513664,63977.161690943445,63979.110645119436,63979.85752723626,63978.33626986742,63104.20088828013,63104.25412232359,63104.21184558065,63104.24263057295,63104.1847093676,63104.21135755229,63104.22172958875,63104.20070220984,58978.338202276114,58936.69369487136,57063.70531657375,60179.81759639261,59928.48498646895,55584.6211625628,56511.70377476518,56514.40414631424,49.50965911249234,49.50959477682422,49.50704462541723,49.51112328220216,49.51083330610935,49.50475850343284,49.506216889368595,49.50623031250087
1613.2614024275333,9.281707403480221e7,1.0929637314293309e8,9.522751187607943e7,1.054705428087308e8,8.912547221995606e7,9.473667459356877e7,9.789035196503618e7,9.214662768228477e7,9.401924405147731e7,1.143751173405407e8,9.763718587764072e7,1.0923388099012865e8,8.917470773932391e7,9.749976646378495e7,1.0111581438500114e8,9.401310399437645e7,63978.33834186578,63982.192496204974,63979.14074933769,63981.35460829513,63977.16196452901,63979.111357307345,63979.858131740744,63978.33692361888,63104.20089254996,63104.25412593327,63104.211852673754,63104.24263243188,63104.18471218203,63104.21136657574,63104.22173714094,63104.20071038652,58978.93555728204,58937.30440525223,57064.916633998764,60180.02967582699,59928.77765921288,55586.30677543156,56513.092101966984,56515.79160683196,49.50970113987925,49.50963680457311,49.50708666751367,49.51116530135063,49.51087532688946,49.50480055838992,49.50625893612165,49.5062723591784
