timestamp,value1,value2,value3,value4,value5,value6,value7,value8,value9,value10,value11,value12,value13,value14,value15,value16,value17,value18,value19,value20,value21,value22,value23,value24,value25,value26,value27,value28,value29,value30,value31,value32,value33,value34,value35,value36,value37,value38,value39,value40,value41,value42,value43,value44,value45,value46,value47,value48
1472.900569342457,8.721434950047739e6,1.007730807600259e7,7.748481447058587e6,9.989865587841016e7,2.2211471604062945e7,8.354660669000207e6,7.673228652108397e6,7.02504956805015e6,8.22740902324089e6,9.793753047952728e6,7.393753145507431e6,1.0258417322995387e8,2.1666643239477683e7,8.2005756597843515e6,7.3126508668553205e6,6.559383402658722e6,63753.44288457017,63792.76525156651,63725.75748155825,63980.14634872817,63906.114858630746,63752.64624145124,63722.715514505486,63690.991634266546,62990.917630852,62992.32778381775,62975.177805349966,63017.47812074605,63010.19074709664,62975.78469632622,62970.83995724558,62966.85645703304,5927.787743006531,5862.303484545131,4733.27271508317,59187.939043334176,15470.649042830371,4512.802446631221,4617.260319473399,4608.226917772872,49.07587952402535,49.06125183214876,48.41650438870598,49.39022685041647,49.33066489721037,47.705780297469886,48.17583827899497,48.17988213296512
1474.3380747439633,9.534350003134651e6,1.1037957729028994e7,8.622193051070813e6,9.99649664830677e7,2.284984006844324e7,9.237142705867168e6,8.581544367937267e6,7.882142721797513e6,9.054589744863356e6,1.0803569315480344e7,8.292059250004534e6,1.0266233424159779e8,2.2309294298327196e7,9.108859965545652e6,8.253339595536472e6,7.436510069187427e6,63775.89250112238,63812.07989968831,63755.371198434965,63980.16145965484,63908.81617391258,63777.23265703782,63754.225639311466,63727.327729256795,63047.31483876195,63048.294822865464,63039.43481995681,63061.92405094105,63057.81805101771,63039.92007799391,63037.29820239704,63035.121537694315,6439.693806186411,6374.829684923151,5256.218769066342,59203.328400450555,15893.689048209564,5037.80807002736,5141.261340840961,5132.286931795255,49.07717900214536,49.0625536674363,48.41790849578728,49.39147527789008,49.3319230556907,47.707293458257325,48.17727974650357,48.18132297637422
1475.836954207236,1.0374914513436457e7,1.2031461401128583e7,9.525810781224314e6,1.0003286654042049e8,2.3509664476586305e7,1.0149805569922058e7,9.521033475279734e6,8.768624180627484e6,9.91097756867494e6,1.184943724395403e7,9.222430284349816e6,1.0274132720763832e8,2.29741874265678e7,1.0049477379610602e7,9.227790472025342e6,8.345062518108085e6,63795.196369802616,63828.621047804154,63779.972949273724,63980.17670837093,63911.4519656474,63798.02022638553,63780.10333437015,63756.92377923357,63075.87593238385,63076.60425059632,63072.011323792634,63084.25157016464,63081.7842041321,63072.39261606853,63070.99658379602,63069.774743668655,6968.724513449162,6904.498323119145,5796.70933928777,59219.24500189809,16330.837125443102,5580.426199819393,5682.856514817829,5673.955002410774,49.078533738185904,49.06391086103367,48.419372317482726,49.392776789253595,49.33323471243944,47.70887098031057,48.178782520335446,48.18282509951589
1477.3940599706511,1.1239985162192604e7,1.305402484382459e7,1.0455872905398691e7,1.0010235066916925e8,2.4188578372116156e7,1.1089163596878627e7,1.048805993793596e7,9.68107487030708e6,1.0792901281672677e7,1.2926708067346808e7,1.0180730842411656e7,1.0282209475635391e8,2.3658693082047805e7,1.1018293713104418e7,1.0231588632715452e7,9.280941549188368e6,63811.88146967479,63842.86603310891,63800.62141030583,63980.19227551045,63914.01080958354,63815.72836166148,63801.61439421525,63781.36027429642,63089.89778850362,63090.47792101558,63088.02411996318,63095.080120917,63093.437148115394,63088.32535329948,63087.563118453414,63086.836174328666,7513.039059006791,7449.467438305685,6352.841087208277,59235.62778800262,16780.591002265235,6138.746180483926,6240.132204483884,6231.312138208332,49.07994085988217,49.06532053548447,48.420892751164516,49.394128624698794,49.334597086209634,47.71050952107441,48.18034341564572,48.1843853189185
1479.0066830945038,1.2126928075988457e7,1.4102491176690403e7,1.1409502074337792e7,1.0017333217204499e8,2.488457105475011e7,1.205231649100109e7,1.1479611989622453e7,1.0616659710316576e7,1.1697416592887703e7,1.4031685249238916e7,1.1163675488335326e7,1.0290473059012528e8,2.4360627454399563e7,1.2012006695704827e7,1.126124784527389e7,1.0240912403852027e7,63826.38636241583,63855.209292832675,63818.12516225002,63980.208177452434,63916.48555400347,63830.93009446654,63819.70193085795,63801.793207905335,63096.61133662161,63097.101225696344,63095.701915496815,63100.160334276494,63098.92819866985,63095.94374920036,63095.50679629773,63095.035209478985,8071.054166569121,8008.152483183048,6922.984073324651,59252.426043788044,17241.65280016243,6711.1318458370415,6811.451643004908,6802.718499590786,49.081397892340455,49.06678021142374,48.42246712354692,49.395528406187786,49.33600778049847,47.71220620065401,48.181959688346595,48.18600089167681
1480.6725550499125,1.3033519512139231e7,1.5174208910583029e7,1.2384283086194314e7,1.0024571125981161e8,2.5595930403727327e7,1.3036827991146918e7,1.249316792611732e7,1.1573002933923386e7,1.2622119401095785e7,1.5161377320129832e7,1.2168605230887355e7,1.0298911823912258e8,2.507817336200869e7,1.3027936833210377e7,1.2313959584287114e7,1.1222366278017642e7,63839.070662713966,63865.972086709124,63833.1028487901,63980.22439014291,63918.87224399754,63844.079145437696,63835.07283994477,63819.076159519274,63099.776514464334,63100.207968351904,63099.32749789126,63102.46979386195,63101.445595822,63099.52546320808,63099.257233483484,63098.91966834136,8641.40817872408,8579.19052714496,7505.740657591093,59269.597199942036,17712.902912087964,7296.180211576207,7395.412501805788,7386.770031700273,49.082902759283925,49.0682878088261,48.42409319203876,49.396974138647074,49.337464784751184,47.71395860327994,48.18362903649818,48.18766951684218
1482.3896411426335,1.395776801897739e7,1.6266812668309482e7,1.3378062504693225e7,1.0031937551165627e8,2.6321111592875894e7,1.4040524867111193e7,1.3526483492353067e7,1.2547988508973546e7,1.3564911430518754e7,1.6313193172008432e7,1.3193216054516267e7,1.0307510347500482e8,2.5809727086689737e7,1.4063759009118598e7,1.3387298734518617e7,1.2223047380634334e7,63850.226456604185,63875.413726840765,63846.02945190823,63980.240882429054,63921.16900842879,63855.53370216392,63848.260756450465,63833.84580773303,63101.270701069385,63101.66119152817,63101.0414677366,63103.48848459411,63102.575609619395,63101.20663016258,63101.028914261,63100.76496058793,9222.866828922657,9161.34602526667,8099.846531189296,59287.10331695012,18193.32434214188,7892.62211111203,7990.7469560857335,7982.197929338429,49.08445359626096,49.069841459875285,48.42576894291368,49.39846403051339,49.338966293508236,47.71576455980478,48.18534939310918,48.18938912831292
1484.1562195756298,1.489792197679161e7,1.737822634790068e7,1.4388950755375555e7,1.0039422024022669e8,2.705875110703785e7,1.5061499429106839e7,1.4577591344233107e7,1.3539760959352152e7,1.4523973058764897e7,1.748489645868e7,1.4235518968047442e7,1.031625352394388e8,2.655388864662854e7,1.5117464534857754e7,1.4479176217357457e7,1.3241010422732767e7,63860.09184716188,63883.744345272265,63857.273885796305,63980.25762394529,63923.37561621366,63865.57863923821,63859.67419523462,63846.58470495611,63101.99769302981,63102.357081331254,63101.87559443142,63103.92503998696,63103.078528484315,63102.015726016514,63101.88950463209,63101.66916154434,9814.33656255232,9753.52422512368,8704.182794247847,59304.911100298086,18682.014976210525,8499.33432718833,8596.333353639127,8587.879965714807,49.086048821942455,49.07143958039091,48.42749266835391,49.39999656222756,49.34051077543356,47.717622230737476,48.18711900523279,48.19115797389594
1485.970817161303,1.5852412257209308e7,1.8506592277690884e7,1.541525744215451e7,1.0047014776043563e8,2.7807625167874597e7,1.6098044898502013e7,1.5644732612137193e7,1.4546661025137227e7,1.5497687491600297e7,1.8674505810607903e7,1.5293751457972478e7,1.0325127454951073e8,2.73094094490902e7,1.6187272541978618e7,1.5587743098085044e7,1.4274532742163165e7,63868.86136384454,63891.134694771215,63867.12538075245,63980.27458681203,63925.49298289451,63874.44182650851,63869.62952074771,63857.663455899834,63102.37830803391,63102.71249197975,63102.31106290812,63104.107027328624,63103.30616237642,63102.4316652273,63102.337104517836,63102.145186330985,10414.83350255257,10354.740136074864,9317.743422568654,59322.990758988104,19178.16262604336,9115.306939135502,9211.16338118487,9202.807465770531,49.08768707990339,49.073080811504504,48.42926290354781,49.40157043030174,49.342096916946076,47.719530038459396,48.188936369391826,48.1929745507598
1487.8321531520332,1.6819808518680025e7,1.965021834800414e7,1.6455443076224726e7,1.0054706403406124e8,2.856661600701293e7,1.714860664305438e7,1.6726305945117973e7,1.5567177888550427e7,1.6484588250122849e7,1.9880226847977795e7,1.6366317210654717e7,1.0334119450115548e8,2.807515505766966e7,1.7271569784803864e7,1.6711325973811056e7,1.532205464597169e7,63876.69460509856,63897.72419070213,63875.81294100501,63980.29174562188,63927.522819681355,63882.306820269325,63878.3745919192,63867.370375554616,63102.60280519821,63102.915617007064,63102.56593813773,63104.180937858466,63103.41602241678,63102.67098230098,63102.59755417708,63102.426001087464,11023.458999565486,10964.09407270993,9939.609863692933,59341.31516341388,19681.025182572594,9739.617826127198,9834.316488419812,9826.05962783131,49.089367187778166,49.07476396872267,48.43107837175362,49.40318449847124,49.34372357299099,47.721486608024065,48.19080017518166,48.19483754906203
1489.7391206650898,1.779880188561043e7,2.0807556610968683e7,1.750809941283684e7,1.0062487893259223e8,2.9334699635960683e7,1.8211762474332977e7,1.7820846773961347e7,1.6599929692107234e7,1.7483336398582023e7,2.1100422613952488e7,1.745175995241649e7,1.0343217834962566e8,2.885008847625976e7,1.8368884331647467e7,1.7848398770347595e7,1.6382153525464313e7,63883.72329383877,63903.62739947796,63883.51977617328,63980.309077059035,63929.467406240496,63889.32269382128,63886.10588979787,63875.93262937138,63102.75516131135,63103.04932602871,63102.73681657149,63104.2102576738,63103.476465338346,63102.82923874631,63102.77096364149,63102.61515581152,11639.389784877982,11580.761807846222,10568.940768194145,59359.85949698154,20189.922655629427,10371.422363129614,10464.949539369083,10456.79312389483,49.09108812038428,49.0764880250202,48.43293796606722,49.40483778148,49.345389750699056,47.72349074751211,48.192709286553836,48.19674583324087
1491.6907604334665,1.8788185822426934e7,2.1977180539219864e7,1.85719287687446e7,1.0070350692946242e8,3.0110931737843636e7,1.928620187890562e7,1.8927005624679673e7,1.7643643129135508e7,1.8492699301103055e7,2.2333586643437102e7,1.854873946649797e7,1.0352411740081386e8,2.9633254335901536e7,1.947786142531e7,1.89975572919969e7,1.7453520287516188e7,63890.056780563784,63908.93906147523,63890.3938641734,63980.32655948559,63931.32941000502,63895.6114515269,63892.98083953848,63883.53126715592,63102.87187933748,63103.149491552285,63102.8659235494,63104.22168380134,63103.51629526943,63102.947947483764,63102.90113691482,63102.7581605342,12261.866654765212,12203.983249318355,11204.960329543212,59378.60089100335,20704.227908671055,11009.941718298034,11102.285100288425,11094.230361647382,49.09284898592975,49.07825208700438,48.43484072371599,49.40652942222181,49.34709458634984,47.725541420331055,48.194662715426794,48.19869841563738
1493.6862385442817,1.9786841242711127e7,2.3157766986432567e7,1.9645727461838726e7,1.0078286655083013e8,3.0894435695353057e7,2.0370709258479234e7,2.004353091565089e7,1.8697137304600373e7,1.9511534108730845e7,2.3578322546304952e7,1.9656013511954177e7,1.0361691031896351e8,3.0423766729675338e7,2.0597245333295133e7,2.0157500077137366e7,1.8534941540014505e7,63895.786375795375,63913.7380132225,63896.55580238173,63980.344172800316,63933.11175018945,63901.27368945027,63899.126830579495,63890.31211624066,63102.96883457625,63103.23159684348,63102.97178323343,63104.22612144021,63103.54732218458,63103.045129939885,63103.00731546724,63102.875151752305,12890.185206853364,12833.053168188373,11846.948773672253,59397.51813472999,21223.35904408983,11654.453307335545,11745.601896721182,11737.649928567373,49.09464900583589,49.08005537470122,48.436785804258726,49.40825867235499,49.34883732583544,47.72763772172416,48.19665959930638,48.20069443412563
1495.7248293530436,2.0793724840040583e7,2.4348082416064397e7,2.0728373544738907e7,1.008628804399545e8,3.168439411029093e7,2.1464151536154713e7,2.116925595451517e7,1.9759311337313715e7,2.053877576993857e7,2.483332907424447e7,2.0772424396808267e7,1.037104620625626e8,3.1220799751779485e7,2.1725865760380566e7,2.132701435562976e7,1.9625286620620552e7,63900.988769694144,63918.09026275093,63902.10470421738,63980.36189822698,63934.81749560497,63906.39294649759,63904.64790086126,63896.393783719075,63103.0531325554,63103.30247881786,63103.06279073481,63104.22790141924,63103.574274350256,63103.128816982105,63103.09823188834,63102.97537263241,13523.688729526213,13467.314081081102,12494.23507326968,59416.591456438655,21746.773546302367,12304.283480589038,12394.227506928773,12386.379278807572,49.09648749924411,49.08189720603415,48.438772472846594,49.4100248774172,49.35061730965936,47.72977886073313,48.198699184102,48.2027331349363
1497.8059002939776,2.1807859199392676e7,2.5546971417650025e7,2.181881600765299e7,1.0094347432940367e8,3.2480040842150513e7,2.2565467243837353e7,2.230308790846629e7,2.0829134157265842e7,2.157342672505384e7,2.609738740374678e7,2.189688788750139e7,1.0380468349648821e8,3.202357981621301e7,2.286262666668435e7,2.2504964276189253e7,2.0723496502456617e7,63905.72873302953,63922.051402468904,63907.12266584546,63980.37971823246,63936.44978770053,63911.03906431331,63909.62974117853,63901.87360200673,63103.12819345413,63103.365357484705,63103.14304832237,63104.2286970503,63103.59901430988,63103.20284042243,63103.17815740424,63103.063415340366,14161.762037443532,14106.150079030136,13146.190640042289,59435.80233580561,22273.963196879748,12958.801191470127,13047.532038501437,13039.788406226147,49.09836386924476,49.083776983027946,48.4408000853445,49.41182746359472,49.35243395960281,47.73196414416543,48.200780808852606,48.204813857389254
1499.928901548102,2.2828326049307935e7,2.6753348247656338e7,2.2916067334281437e7,1.0102457762503596e8,3.3280655890701134e7,2.3673659102579333e7,2.344399989944715e7,2.190563678166151e7,2.2614549593384594e7,2.7369352401765797e7,2.302838522187536e7,1.0389949032451607e8,3.28313799157383e7,2.4006498161619842e7,2.3690282624901723e7,2.182857623327516e7,63910.061267733814,63925.668520980435,63911.67818891852,63980.39761631685,63938.01178386093,63915.27080943015,63914.1434922534,63906.832111738746,63103.19587785497,63103.42193503808,63103.21481687345,63104.229137657734,63103.62227704986,63103.26925599336,63103.249444904795,63103.14185345571,14803.827071826436,14748.982422873149,13802.224825126003,59455.13337062443,22804.45044345966,13617.413479840387,13704.923618285686,13697.285332320838,49.10027759349638,49.08569418241099,48.44286807819641,49.413665928709676,49.35428676964178,47.734192965674026,48.20290389532284,48.20693602349417
1502.0933549638485,2.3854258852027107e7,2.79661885099145e7,2.4019195793454923e7,1.0110612322271024e8,3.408555985328652e7,2.478778600300284e7,2.4591023122208092e7,2.298790511748008e7,2.3661260125493824e7,2.864814371506648e7,2.4165955321868088e7,1.0399480276218493e8,3.364351414260433e7,2.51565087237013e7,2.4881962577290934e7,2.2939587106297944e7,63914.033319199654,63928.98171693556,63915.8288193412,63980.41557694501,63939.506613862475,63919.13792496265,63918.24864463457,63911.33646442665,63103.257359391624,63103.47325497236,63103.279530060914,63104.22945369187,63103.64436535678,63103.329338959884,63103.31358287525,63103.21233804333,15449.338465709014,15395.265103420415,14461.780385899516,59474.56814297637,23337.784737803508,14279.560921468626,14365.843849263869,14358.311561700444,49.10222821417874,49.08764834555006,48.444975957570406,49.415539832567305,49.35617529621913,47.73646479406056,48.20506793685966,48.20909912681203
1504.298847454744,2.4884838447229415e7,2.9184523772847213e7,2.512732056815778e7,1.0118804722589323e8,3.489411028757796e7,2.5906958464028314e7,2.5743241681872685e7,2.4075074981714543e7,2.4712722271500308e7,2.993273994519275e7,2.530868955052769e7,1.0409054526009814e8,3.445933401444054e7,2.6311739735403154e7,2.607905228421159e7,2.405564168533729e7,63917.68515572431,63932.02531346839,63919.62320980546,63980.43358548719,63940.93734968386,63922.68275663486,63921.995287504426,63915.44304838725,63103.313481207835,63103.520051073756,63103.33821401113,63104.229727299185,63103.66542001338,63103.383991279865,63103.371632701484,63103.27605599832,16097.780629762225,16044.481923928295,15124.330507389881,59494.091131384885,23873.54012931282,14944.714638075711,15029.764825517916,15022.339096181015,49.10421533198837,49.08963907243505,48.44712329287199,49.41744879118691,49.35809915243069,47.738779166286236,48.2072724917335,48.21130272579909
1506.5450216647944,2.5919287218677346e7,3.040743471744135e7,2.6239605432793114e7,1.0127028777555406e8,3.570569716158082e7,2.703033197794727e7,2.689978615752363e7,2.5166326042455163e7,2.5768142483483825e7,3.1222171618892655e7,2.6455725491346512e7,1.0418664630015062e8,3.527822399756988e7,2.7471319386788197e7,2.7280648274537962e7,2.517589764417413e7,63921.05147597789,63934.828829847815,63923.102735269684,63980.45162817451,63942.306981237576,63925.94154229312,63925.42585732355,63919.19952017894,63103.36490421359,63103.562891118854,63103.391665485025,63104.229986942904,63103.68552178267,63103.43391115024,63103.42441509405,63103.333927874526,16748.66416247468,16696.14290609032,15789.375133778538,59513.687602706734,24411.312299906862,15612.37261467376,15696.18545599247,15688.86675770337,49.10623859767766,49.091666013202705,48.449309707602666,49.41939246867302,49.360057999833124,47.74113567762121,48.209517173753824,48.21354643442656
1508.831574478723,2.6956867330231972e7,3.1634049104236625e7,2.735525705421978e7,1.0135278688400184e8,3.6519741773295954e7,2.8157105269124333e7,2.8059831595265474e7,2.6260879851956632e7,2.6826767740719043e7,3.2515518738114513e7,2.76062446980155e7,1.0428303730049285e8,3.609959989054215e7,2.8634420314008158e7,2.8485893206435155e7,2.62995556893844e7,63924.1623185149,63937.417775750466,63926.30278287638,63980.46969188701,63943.61840337122,63928.945454057735,63928.57652465088,63922.64640965873,63103.412172678356,63103.602239345666,63103.440533000175,63104.23024216137,63103.70472888606,63103.479667985855,63103.47259538132,63103.38670001172,17401.524672683834,17349.783111248373,16456.43976495623,59533.34357668127,24950.71759181498,16282.058491581993,16364.630258464986,16357.418981921901,49.10829771066629,49.093728866745586,48.45153487786092,49.42137057588083,49.362051547099064,47.743533980030804,48.21180165073085,48.21582992064293
1511.1582474738775,2.799687515657594e7,3.2863535044924755e7,2.8473518948256683e7,1.0143548830716221e8,3.73356920920296e7,2.9286514285091635e7,2.9222591293839484e7,2.7357994239294857e7,2.7887880031929575e7,3.381190414377892e7,2.875946681654499e7,1.0437965336771081e8,3.692290472570261e7,2.9800253631500695e7,2.969396962153896e7,2.7425853632743336e7,63927.04379138988,63939.81428703793,63929.25377063435,63980.48776428959,63944.874402676614,63931.72142782273,63931.4782829134,63925.81837470941,63103.45574645687,63103.638486413576,63103.485358032834,63104.230495996824,63103.723090330466,63103.52173917053,63103.516727037255,63103.43499250912,18055.919349665914,18004.959206438878,17125.071951726757,59553.04572267291,25491.39017422079,16953.31804600752,17034.6458474299,17027.54230540491,49.110392410397374,49.095827372052504,48.45379852300279,49.42338286211171,49.36407954164791,47.745973772111086,48.214125634887644,48.21815289679026
1513.5248256674984,2.9038639836347457e7,3.409509955411465e7,2.9593669715718824e7,1.0151833867008145e8,3.815302168159325e7,3.0417830548828095e7,3.0387315303244025e7,2.8456961506584093e7,2.8950794806368385e7,3.5110491466165796e7,2.9914647905557223e7,1.0447643223777577e8,3.774760746314821e7,3.0968067245511856e7,3.090409811987106e7,2.855406488234697e7,63929.71868129404,63942.03765457009,63931.981976605144,63980.505833627736,63946.077652812666,63934.29284655426,63934.157829637516,63928.74521390035,63103.49601960982,63103.67196623867,63103.526599387,63104.23074932182,63103.740650588654,63103.5605311244,63103.55727747084,63103.47932815058,18711.426022859567,18661.248523060385,17794.840334891927,59572.78133137276,26032.981266811163,17625.7182274758,17705.7999711572,17698.804402424306,49.11252247516918,49.09796130703817,48.45610040438067,49.425429113990354,49.36614176851436,47.74845479773112,48.21648888156589,48.22051511831044
1515.9311346920485,3.008152125779948e7,3.5327985736652106e7,3.0715021026766628e7,1.016012864258963e8,3.897122843364632e7,3.1550358878900044e7,3.155328787470027e7,2.9557106340841893e7,3.001485873364575e7,3.6410482600923e7,3.1071077905733507e7,1.0457331472204666e8,3.857320119857948e7,3.2137143356436327e7,3.2115534921240434e7,2.96834959652864e7,63932.20695241005,63944.104756484296,63934.51020703904,63980.52388880615,63947.230711234755,63936.68009526649,63936.63827359734,63931.45267550352,63103.533332704836,63103.702966878525,63103.56464945547,63104.231002306566,63103.757451196005,63103.596393092244,63103.594645230674,63103.52015190175,19367.64179911416,19318.24769253224,18465.333252706674,59592.5382737796,26575.158014188717,18298.845759900305,18377.680116227803,18370.79268918896,49.11468771955171,49.10013048595512,48.458440322552875,49.42750915298245,49.36823804784676,47.75097684302689,48.218891186361496,48.22291638088211
1518.3770363173696,3.1124907048436247e7,3.656146974532085e7,3.183691450368014e7,1.0168428275085749e8,3.978983185204412e7,3.2683434307929426e7,3.2719824366499633e7,3.0657782732282083e7,3.1079446943259105e7,3.771111407111165e7,3.2228077673163548e7,1.0467024383638446e8,3.939920119592421e7,3.3306795407920126e7,3.3327568582333248e7,3.0813483604101237e7,63934.52615840953,63946.030413705965,63936.85833968312,63980.541919221054,63948.33601771537,63938.901014928066,63938.93970633176,63933.96311037218,63103.567981832275,63103.731738394104,63103.599846106095,63104.23125490243,63103.773531301944,63103.629627147115,63103.62917254257,63103.55784518337,20024.18130724306,19975.570888798775,19136.15694711887,59612.30494835702,27117.602035786895,18972.30534085274,19049.89171004428,19043.112526000295,49.11688799031786,49.10233475531748,48.460818112887814,49.42962283148541,49.37036823096745,47.75353973166486,48.221332380612125,48.22535651591008
1520.8624259168348,3.2168210855863504e7,3.77948583292729e7,3.295871969315887e7,1.0176728042630877e8,4.0608371762401104e7,3.38164200667051e7,3.388626924003098e7,3.175837217491171e7,3.2143961086160682e7,3.901165490949101e7,3.3384996927483857e7,1.0476716532454313e8,4.022514326436134e7,3.447636601980594e7,3.453951787378178e7,3.1943392662658524e7,63936.69178663379,63947.82768709949,63939.04377046983,63980.5599148531,63949.39589494591,63940.971279171375,63941.07967057539,63936.29600513904,63103.60022566702,63103.75849896172,63103.63248189287,63104.231506998156,63103.78892789536,63103.66049595089,63103.66115498575,63103.59273689051,20680.675545847444,20632.848674806948,19806.934386445606,59632.070246352414,27660.008474176575,19645.718459671258,19722.05694103953,19715.386037221117,49.11912316412695,49.10457399158031,48.46323364306185,49.431770030602515,49.37253219812962,47.756143322146414,48.22381232882871,48.22783538795797
1523.387231628209,3.3210871238258157e7,3.902748785252879e7,3.4079832879781604e7,1.0185023423000686e8,4.1426407651781775e7,3.4948706557272e7,3.5051994848944224e7,3.285828245659112e7,3.3207828274486188e7,4.031140518975907e7,3.454121306307602e7,1.048640270694908e8,4.105058291991651e7,3.5645225739718884e7,3.575073055985106e7,3.3072615057597507e7,63938.717547592256,63949.50812602361,63941.08178318037,63980.57786615345,63950.41255111852,63942.904707924914,63943.07354633278,63938.468420791745,63103.630291176254,63103.78343978562,63103.662811398724,63104.23175846841,63103.803675934534,63103.68922896831,63103.690849176535,63103.62511213152,21336.771215164426,21289.727333596325,20477.304582608595,59651.82353168748,28202.085443240354,20318.722712060575,20393.814074499205,20387.251426933013,49.12139314673333,49.10684810034685,48.46568681220525,49.43395065938224,49.37472985775077,47.75878750688876,48.22633092781914,48.23035289387227
1525.9514124871735,3.425235036685299e7,4.0258722404002e7,3.519967578230262e7,1.0193310093553168e8,4.224351754859166e7,3.6079709671313204e7,3.6216399834524564e7,3.395694617061837e7,3.4270499548802815e7,4.1609694285739824e7,3.569612945055553e7,1.0496077908108589e8,4.187509426406944e7,3.6812771458491415e7,3.696058166509304e7,3.420056811483873e7,63940.61561660465,63951.08197614075,63942.985854714985,63980.59576403706,63951.388082937105,63944.71352817519,63944.93486858799,63940.495352360456,63103.65837827829,63103.80672909988,63103.69105715518,63104.232009188025,63103.817808441665,63103.71602750573,63103.71847894214,63103.65521923537,21992.129794982902,21945.867945135633,21146.921648927568,59671.554613202665,28743.553266519342,20990.970854227842,21064.81650838351,21058.36203458186,49.1236978712712,49.109157014650165,48.46817754904975,49.436164653169996,49.37696114475171,47.761472210229584,48.22888810478683,48.23290896088174
1528.5549544248684,3.52921315255636e7,4.148795108649819e7,3.6317692853912696e7,1.0201583885127944e8,4.305929585448923e7,3.7208868321587846e7,3.737890641059798e7,3.5053818178090885e7,3.533144768219462e7,4.290587806876871e7,3.68491730903761e7,1.0505737344549611e8,4.2698268294432096e7,3.797842391136565e7,3.816847094844348e7,3.5326692213815205e7,63942.39683654652,63952.55835282411,63944.76790818955,63980.613599869095,63952.324478324386,63946.4085907552,63946.67558963508,63942.39002579025,63103.68466368166,63103.82851545588,63103.717414464336,63104.232259036275,63103.83135658174,63103.74106883332,63103.744240330074,63103.6832754267,22646.42612554177,22600.94496554844,21815.453350098407,59691.2537019369,29284.143304885783,21662.129347190516,21734.731320300893,21728.38488167735,49.126037294621234,49.11150069131327,48.47070580800315,49.43841197011738,49.37922601703861,47.76419738419736,48.231483813301054,48.23550354256945
1531.1978726823454,3.632971958449414e7,4.271458866189446e7,3.7433351746062666e7,1.0209840802610204e8,4.387335417700215e7,3.8335644846845254e7,3.853896128919688e7,3.614837634910995e7,3.639016746917509e7,4.419933929322284e7,3.799979492259705e7,1.0515376417643146e8,4.351971299883028e7,3.9141628026510365e7,3.937382315590101e7,3.645045105439656e7,63944.07089358978,63953.94539160453,63946.438529055966,63980.63136543336,63953.223621788304,63947.99955739251,63948.306302308956,63944.1641497595,63103.70930414813,63103.84893051053,63103.742055434064,63104.232507898,63103.84434977063,63103.76450966132,63103.76830578113,63103.70947154199,23299.34865197908,23254.646471882712,22482.581351921363,59710.9114184919,29823.598158654437,22331.87860751762,22403.23951774504,22397.00092204812,49.128411399545364,49.113879113087734,48.473271571457474,49.44069259323237,49.38152445756931,47.76696301100052,48.23411803566707,48.23813662124193
1533.8802080949401,3.736463914806649e7,4.3938072963647716e7,3.854614122704466e7,1.0218077014962281e8,4.468531929663549e7,3.9459522971116886e7,3.969603265719215e7,3.724011904417779e7,3.744617361458989e7,4.5489485137588434e7,3.914746756155984e7,1.0524990708907889e8,4.433905193422619e7,4.030185063701998e7,4.057608591488732e7,3.757132959998659e7,63945.646462450175,63955.25037231833,63948.0071425329,63980.649052905195,63954.087297947044,63949.495054396706,63949.8364235309,63945.828122089726,63103.732439165404,63103.86809131039,63103.76513226098,63104.23275566339,63103.85681575216,63103.786488977195,63103.79082752475,63103.733975858246,23950.59812292717,23906.67285916313,23147.99989154808,59730.51875385424,30361.670592459104,22999.911672374226,23070.034705585724,23063.90370909394,49.13082019131182,49.116292285272685,48.475874846142766,49.443006527136795,49.383856471085565,47.76976909909868,48.23679077918316,48.240808204187736
1536.6020265913587,3.8396433475435555e7,4.51578641763535e7,3.965557019594668e7,1.0226288829483049e8,4.549483293535677e7,4.058000673876263e7,4.084961011450138e7,3.832856449210213e7,3.849900012021546e7,4.677574620924955e7,4.029168451641274e7,1.0534575978698593e8,4.515592348693617e7,4.145857972906786e7,4.17747285482629e7,3.868883317471412e7,63947.13133269027,63956.47982663224,63949.48216619146,63980.666654845176,63954.91719608948,63950.902805570484,63951.27435024091,63947.39120566311,63103.754193235254,63103.88610223895,63103.786780003036,63104.23300222799,63103.86878068886,63103.807130456546,63103.81194042654,63103.75693730256,24599.887136928402,24556.736386289238,23811.415314002927,59750.06705574267,30898.1231606021,23665.933734240352,23734.822621624124,23728.798931253325,49.1332636972102,49.11874023522897,48.478515662604146,49.445353797600006,49.38622208364315,47.772615682640215,48.239502075604044,48.243518323141195
